alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,objdump,12,1626117772, 138, 2, 8, 0, 0, 0.05%, 0, 0, 1, 1571.54, 277278
AFLfast,objdump,12,1626117778, 142, 1, 8, 0, 0, 0.05%, 0, 0, 1, 1485.23, 284927
AFLfast,objdump,12,1626117783, 145, 6, 8, 0, 0, 0.05%, 0, 0, 1, 1508.03, 292246
AFLfast,objdump,12,1626117788, 149, 7, 8, 0, 0, 0.05%, 0, 0, 1, 1614.39, 300447
AFLfast,objdump,12,1626117793, 153, 7, 8, 0, 0, 0.05%, 0, 0, 1, 1545.91, 308478
AFLfast,objdump,12,1626117798, 157, 2, 8, 0, 0, 0.05%, 0, 0, 1, 1286.27, 314969
AFLfast,objdump,12,1626117803, 160, 0, 8, 0, 0, 0.05%, 0, 0, 1, 1034.32, 320467
AFLfast,objdump,12,1626117808, 162, 0, 8, 0, 0, 0.05%, 0, 0, 1, 852.57, 324589
AFLfast,objdump,12,1626117813, 164, 0, 8, 0, 0, 0.05%, 0, 0, 1, 769.65, 328364
AFLfast,objdump,12,1626117818, 165, 7, 8, 0, 0, 0.05%, 0, 0, 1, 757.82, 332211
AFLfast,objdump,12,1626117823, 167, 7, 8, 0, 0, 0.05%, 0, 0, 1, 746.79, 336044
AFLfast,objdump,12,1626117828, 169, 4, 8, 0, 0, 0.05%, 0, 0, 1, 690.71, 339510
AFLfast,objdump,12,1626117833, 171, 1, 8, 0, 0, 0.05%, 0, 0, 1, 639.32, 342655
AFLfast,objdump,12,1626117838, 172, 6, 8, 0, 0, 0.05%, 0, 0, 1, 626.04, 345799
AFLfast,objdump,12,1626117843, 174, 3, 8, 0, 0, 0.05%, 0, 0, 1, 613.20, 348927
AFLfast,objdump,12,1626117849, 175, 7, 8, 0, 0, 0.05%, 0, 0, 1, 591.70, 351937
AFLfast,objdump,12,1626117854, 177, 3, 8, 0, 0, 0.05%, 0, 0, 1, 614.33, 355071
AFLfast,objdump,12,1626117859, 179, 0, 8, 0, 0, 0.05%, 0, 0, 1, 629.58, 358247
AFLfast,objdump,12,1626117864, 180, 5, 8, 0, 0, 0.05%, 0, 0, 1, 635.37, 361427
AFLfast,objdump,12,1626117869, 182, 2, 8, 0, 0, 0.05%, 0, 0, 1, 636.93, 364735
AFLfast,objdump,12,1626117874, 183, 7, 8, 0, 0, 0.05%, 0, 0, 1, 600.53, 367743
AFLfast,objdump,12,1626117879, 185, 3, 8, 0, 0, 0.05%, 0, 0, 1, 568.49, 370751
AFLfast,objdump,12,1626117884, 186, 3, 8, 0, 0, 0.05%, 0, 0, 1, 462.36, 372978
AFLfast,objdump,12,1626117889, 187, 4, 8, 0, 0, 0.05%, 0, 0, 1, 426.48, 375095
AFLfast,objdump,12,1626117894, 188, 5, 8, 0, 0, 0.05%, 0, 0, 1, 417.74, 377247
AFLfast,objdump,12,1626117899, 189, 5, 8, 0, 0, 0.05%, 0, 0, 1, 414.66, 379335
AFLfast,objdump,12,1626117905, 190, 6, 8, 0, 0, 0.05%, 0, 0, 1, 411.58, 381439
AFLfast,objdump,12,1626117910, 191, 6, 8, 0, 0, 0.05%, 0, 0, 1, 419.56, 383583
AFLfast,objdump,12,1626117915, 192, 7, 8, 0, 0, 0.05%, 0, 0, 1, 413.46, 385727
AFLfast,objdump,12,1626117920, 194, 0, 8, 0, 0, 0.05%, 0, 0, 1, 411.92, 387855
AFLfast,objdump,12,1626117925, 195, 0, 8, 0, 0, 0.05%, 0, 0, 1, 417.68, 390015
AFLfast,objdump,12,1626117930, 196, 1, 8, 0, 0, 0.05%, 0, 0, 1, 407.10, 392087
AFLfast,objdump,12,1626117935, 197, 1, 8, 0, 0, 0.05%, 0, 0, 1, 411.74, 394167
AFLfast,objdump,12,1626117940, 198, 1, 8, 0, 0, 0.05%, 0, 0, 1, 398.43, 396164
AFLfast,objdump,12,1626117946, 199, 1, 8, 0, 0, 0.05%, 0, 0, 1, 405.59, 398231
AFLfast,objdump,12,1626117951, 200, 2, 8, 0, 0, 0.05%, 0, 0, 1, 401.10, 400263
AFLfast,objdump,12,1626117956, 201, 2, 8, 0, 0, 0.05%, 0, 0, 1, 410.64, 402351
AFLfast,objdump,12,1626117961, 202, 2, 8, 0, 0, 0.05%, 0, 0, 1, 414.50, 404447
AFLfast,objdump,12,1626117966, 203, 3, 8, 0, 0, 0.05%, 0, 0, 1, 406.29, 406471
AFLfast,objdump,12,1626117971, 204, 3, 8, 0, 0, 0.05%, 0, 0, 1, 405.75, 408543
AFLfast,objdump,12,1626117976, 205, 3, 8, 0, 0, 0.05%, 0, 0, 1, 407.68, 410631
AFLfast,objdump,12,1626117981, 206, 4, 8, 0, 0, 0.05%, 0, 0, 1, 402.16, 412671
AFLfast,objdump,12,1626117986, 207, 4, 8, 0, 0, 0.05%, 0, 0, 1, 408.84, 414767
AFLfast,objdump,12,1626117991, 208, 4, 8, 0, 0, 0.05%, 0, 0, 1, 410.37, 416831
AFLfast,objdump,12,1626117996, 209, 5, 8, 0, 0, 0.05%, 0, 0, 1, 408.18, 418919
AFLfast,objdump,12,1626118001, 210, 5, 8, 0, 0, 0.05%, 0, 0, 1, 401.31, 420968
AFLfast,objdump,12,1626118007, 211, 5, 8, 0, 0, 0.05%, 0, 0, 1, 409.35, 423047
AFLfast,objdump,12,1626118012, 212, 6, 8, 0, 0, 0.05%, 0, 0, 1, 401.86, 425087
AFLfast,objdump,12,1626118017, 213, 6, 8, 0, 0, 0.05%, 0, 0, 1, 394.77, 427085
AFLfast,objdump,12,1626118022, 214, 6, 8, 0, 0, 0.05%, 0, 0, 1, 406.38, 429167
AFLfast,objdump,12,1626118027, 215, 7, 8, 0, 0, 0.05%, 0, 0, 1, 409.68, 431255
AFLfast,objdump,12,1626118032, 216, 7, 8, 0, 0, 0.05%, 0, 0, 1, 411.79, 433335
AFLfast,objdump,12,1626118037, 217, 7, 8, 0, 0, 0.05%, 0, 0, 1, 407.32, 435391
AFLfast,objdump,12,1626118042, 218, 7, 8, 0, 0, 0.05%, 0, 0, 1, 405.29, 437423
AFLfast,objdump,12,1626118047, 220, 0, 8, 0, 0, 0.05%, 0, 0, 1, 398.13, 439422
AFLfast,objdump,12,1626118052, 221, 0, 8, 0, 0, 0.05%, 0, 0, 1, 394.54, 441447
AFLfast,objdump,12,1626118057, 222, 0, 8, 0, 0, 0.05%, 0, 0, 1, 402.00, 443503
AFLfast,objdump,12,1626118063, 223, 0, 8, 0, 0, 0.05%, 0, 0, 1, 403.93, 445615
AFLfast,objdump,12,1626118068, 224, 0, 8, 0, 0, 0.05%, 0, 0, 1, 402.23, 447611
AFLfast,objdump,12,1626118073, 224, 7, 8, 0, 0, 0.05%, 0, 0, 1, 339.72, 449261
AFLfast,objdump,12,1626118078, 225, 6, 8, 0, 0, 0.05%, 0, 0, 1, 322.55, 450909
AFLfast,objdump,12,1626118083, 226, 4, 8, 0, 0, 0.05%, 0, 0, 1, 327.89, 452579
AFLfast,objdump,12,1626118088, 227, 3, 8, 0, 0, 0.05%, 0, 0, 1, 333.34, 454271
AFLfast,objdump,12,1626118093, 228, 2, 8, 0, 0, 0.05%, 0, 0, 1, 324.32, 455915
AFLfast,objdump,12,1626118099, 229, 1, 8, 0, 0, 0.05%, 0, 0, 1, 321.80, 457535
AFLfast,objdump,12,1626118104, 229, 7, 8, 0, 0, 0.05%, 0, 0, 1, 317.87, 459163
AFLfast,objdump,12,1626118109, 230, 6, 8, 0, 0, 0.05%, 0, 0, 1, 334.92, 460877
AFLfast,objdump,12,1626118114, 231, 5, 8, 0, 0, 0.05%, 0, 0, 1, 344.69, 462647
AFLfast,objdump,12,1626118119, 232, 4, 8, 0, 0, 0.05%, 0, 0, 1, 354.26, 464430
AFLfast,objdump,12,1626118124, 233, 4, 8, 0, 0, 0.05%, 0, 0, 1, 363.10, 466239
AFLfast,objdump,12,1626118129, 234, 3, 8, 0, 0, 0.05%, 0, 0, 1, 360.07, 468051
AFLfast,objdump,12,1626118134, 235, 2, 8, 0, 0, 0.05%, 0, 0, 1, 367.98, 469870
AFLfast,objdump,12,1626118139, 236, 2, 8, 0, 0, 0.05%, 0, 0, 1, 362.11, 471679
AFLfast,objdump,12,1626118144, 237, 1, 8, 0, 0, 0.05%, 0, 0, 1, 362.17, 473498
AFLfast,objdump,12,1626118149, 238, 0, 8, 0, 0, 0.05%, 0, 0, 1, 362.91, 475324
AFLfast,objdump,12,1626118154, 239, 0, 8, 0, 0, 0.05%, 0, 0, 1, 359.63, 477133
AFLfast,objdump,12,1626118159, 239, 7, 8, 0, 0, 0.05%, 0, 0, 1, 366.86, 478973
AFLfast,objdump,12,1626118164, 240, 6, 8, 0, 0, 0.05%, 0, 0, 1, 365.41, 480828
AFLfast,objdump,12,1626118170, 241, 6, 8, 0, 0, 0.05%, 0, 0, 1, 357.09, 482623
AFLfast,objdump,12,1626118175, 242, 5, 8, 0, 0, 0.05%, 0, 0, 1, 363.40, 484442
AFLfast,objdump,12,1626118180, 243, 4, 8, 0, 0, 0.05%, 0, 0, 1, 365.32, 486254
AFLfast,objdump,12,1626118185, 244, 4, 8, 0, 0, 0.05%, 0, 0, 1, 367.42, 488063
AFLfast,objdump,12,1626118190, 245, 3, 8, 0, 0, 0.05%, 0, 0, 1, 362.12, 489882
AFLfast,objdump,12,1626118195, 246, 2, 8, 0, 0, 0.05%, 0, 0, 1, 368.21, 491708
AFLfast,objdump,12,1626118200, 247, 2, 8, 0, 0, 0.05%, 0, 0, 1, 362.85, 493503
AFLfast,objdump,12,1626118205, 248, 0, 8, 0, 0, 0.05%, 0, 0, 1, 383.50, 495053
AFLfast,objdump,12,1626118210, 248, 7, 8, 0, 0, 0.05%, 0, 0, 1, 356.25, 496878
AFLfast,objdump,12,1626118215, 249, 6, 8, 0, 0, 0.05%, 0, 0, 1, 319.12, 498507
AFLfast,objdump,12,1626118221, 250, 4, 8, 0, 0, 0.05%, 0, 0, 1, 309.07, 500069
AFLfast,objdump,12,1626118226, 251, 2, 8, 0, 0, 0.05%, 0, 0, 1, 287.52, 501519
AFLfast,objdump,12,1626118231, 251, 7, 8, 0, 0, 0.05%, 0, 0, 1, 260.07, 502810
AFLfast,objdump,12,1626118236, 252, 5, 8, 0, 0, 0.05%, 0, 0, 1, 313.84, 504431
AFLfast,objdump,12,1626118241, 253, 4, 8, 0, 0, 0.05%, 0, 0, 1, 321.98, 506075
AFLfast,objdump,12,1626118246, 254, 3, 8, 0, 0, 0.05%, 0, 0, 1, 318.51, 507665
AFLfast,objdump,12,1626118251, 255, 1, 8, 0, 0, 0.05%, 0, 0, 1, 315.76, 509269
AFLfast,objdump,12,1626118256, 255, 5, 8, 0, 0, 0.05%, 0, 0, 1, 280.10, 510348
AFLfast,objdump,12,1626118261, 256, 3, 8, 0, 0, 0.05%, 0, 0, 1, 319.06, 511723
AFLfast,objdump,12,1626118266, 257, 2, 8, 0, 0, 0.05%, 0, 0, 1, 319.84, 513343
AFLfast,objdump,12,1626118271, 258, 0, 8, 0, 0, 0.05%, 0, 0, 1, 325.95, 514995
AFLfast,objdump,12,1626118276, 258, 7, 8, 0, 0, 0.05%, 0, 0, 1, 327.15, 516639
AFLfast,objdump,12,1626118281, 259, 5, 8, 0, 0, 0.05%, 0, 0, 1, 329.42, 518295
AFLfast,objdump,12,1626118287, 260, 3, 8, 0, 0, 0.05%, 0, 0, 1, 276.88, 519676
AFLfast,objdump,12,1626118292, 261, 1, 8, 0, 0, 0.05%, 0, 0, 1, 9.19, 521023
AFLfast,objdump,12,1626118297, 261, 5, 8, 0, 0, 0.05%, 0, 0, 1, 257.26, 522297
AFLfast,objdump,12,1626118302, 262, 2, 8, 0, 0, 0.05%, 0, 0, 1, 241.25, 523499
AFLfast,objdump,12,1626118307, 262, 6, 8, 0, 0, 0.05%, 0, 0, 1, 232.31, 524403
AFLfast,objdump,12,1626118312, 263, 3, 8, 0, 0, 0.05%, 0, 0, 1, 248.44, 525679
AFLfast,objdump,12,1626118318, 264, 0, 8, 0, 0, 0.05%, 0, 0, 1, 234.50, 526827
AFLfast,objdump,12,1626118323, 264, 5, 8, 0, 0, 0.05%, 0, 0, 1, 244.58, 528067
AFLfast,objdump,12,1626118328, 265, 1, 8, 0, 0, 0.05%, 0, 0, 1, 208.85, 529139
AFLfast,objdump,12,1626118333, 265, 7, 8, 0, 0, 0.05%, 0, 0, 1, 240.11, 530431
AFLfast,objdump,12,1626118338, 266, 4, 8, 0, 0, 0.05%, 0, 0, 1, 250.37, 531711
AFLfast,objdump,12,1626118343, 267, 1, 8, 0, 0, 0.05%, 0, 0, 1, 256.53, 533012
AFLfast,objdump,12,1626118348, 267, 6, 8, 0, 0, 0.05%, 0, 0, 1, 236.89, 534231
AFLfast,objdump,12,1626118353, 268, 3, 8, 0, 0, 0.05%, 0, 0, 1, 253.55, 535503
AFLfast,objdump,12,1626118358, 269, 0, 8, 0, 0, 0.05%, 0, 0, 1, 256.92, 536814
AFLfast,objdump,12,1626118363, 269, 5, 8, 0, 0, 0.05%, 0, 0, 1, 274.95, 538174
AFLfast,objdump,12,1626118369, 270, 2, 8, 0, 0, 0.05%, 0, 0, 1, 243.37, 539355
AFLfast,objdump,12,1626118374, 270, 7, 8, 0, 0, 0.05%, 0, 0, 1, 226.90, 540411
AFLfast,objdump,12,1626118380, 271, 3, 8, 0, 0, 0.05%, 0, 0, 1, 27.03, 541375
AFLfast,objdump,12,1626118385, 271, 7, 8, 0, 0, 0.05%, 0, 0, 1, 217.83, 542431
AFLfast,objdump,12,1626118390, 272, 2, 8, 0, 0, 0.05%, 0, 0, 1, 193.49, 543322
AFLfast,objdump,12,1626118395, 272, 6, 8, 0, 0, 0.05%, 0, 0, 1, 195.58, 544265
AFLfast,objdump,12,1626118400, 273, 2, 8, 0, 0, 0.05%, 0, 0, 1, 165.26, 545087
AFLfast,objdump,12,1626118405, 273, 5, 8, 0, 0, 0.05%, 0, 0, 1, 182.52, 546032
AFLfast,objdump,12,1626118411, 274, 1, 8, 0, 0, 0.05%, 0, 0, 1, 168.95, 546851
AFLfast,objdump,12,1626118416, 274, 4, 8, 0, 0, 0.05%, 0, 0, 1, 170.72, 547712
AFLfast,objdump,12,1626118421, 274, 7, 8, 0, 0, 0.05%, 0, 0, 1, 183.33, 548539
AFLfast,objdump,12,1626118426, 275, 3, 8, 0, 0, 0.05%, 0, 0, 1, 168.00, 549311
AFLfast,objdump,12,1626118431, 275, 6, 8, 0, 0, 0.05%, 0, 0, 1, 168.15, 550160
AFLfast,objdump,12,1626118436, 276, 1, 8, 0, 0, 0.05%, 0, 0, 1, 173.13, 551002
AFLfast,objdump,12,1626118442, 276, 5, 8, 0, 0, 0.05%, 0, 0, 1, 157.61, 551807
AFLfast,objdump,12,1626118447, 277, 0, 8, 0, 0, 0.05%, 0, 0, 1, 162.17, 552631
AFLfast,objdump,12,1626118452, 277, 3, 8, 0, 0, 0.05%, 0, 0, 1, 182.84, 553465
AFLfast,objdump,12,1626118457, 277, 6, 8, 0, 0, 0.05%, 0, 0, 1, 162.53, 554227
AFLfast,objdump,12,1626118462, 278, 1, 8, 0, 0, 0.05%, 0, 0, 1, 181.70, 554991
AFLfast,objdump,12,1626118467, 278, 5, 8, 0, 0, 0.05%, 0, 0, 1, 173.39, 555775
AFLfast,objdump,12,1626118472, 279, 0, 8, 0, 0, 0.05%, 0, 0, 1, 164.86, 556584
AFLfast,objdump,12,1626118477, 279, 3, 8, 0, 0, 0.05%, 0, 0, 1, 165.61, 557355
AFLfast,objdump,12,1626118483, 279, 6, 8, 0, 0, 0.05%, 0, 0, 1, 162.62, 558129
AFLfast,objdump,12,1626118488, 280, 1, 8, 0, 0, 0.05%, 0, 0, 1, 155.54, 558860
AFLfast,objdump,12,1626118493, 280, 4, 8, 0, 0, 0.05%, 0, 0, 1, 154.25, 559631
AFLfast,objdump,12,1626118498, 280, 7, 8, 0, 0, 0.05%, 0, 0, 1, 173.54, 560374
AFLfast,objdump,12,1626118503, 281, 2, 8, 0, 0, 0.05%, 0, 0, 1, 157.19, 561073
AFLfast,objdump,12,1626118508, 281, 5, 8, 0, 0, 0.05%, 0, 0, 1, 165.07, 561838
AFLfast,objdump,12,1626118513, 282, 0, 8, 0, 0, 0.05%, 0, 0, 1, 154.58, 562578
AFLfast,objdump,12,1626118519, 282, 3, 8, 0, 0, 0.05%, 0, 0, 1, 153.74, 563352
AFLfast,objdump,12,1626118524, 282, 6, 8, 0, 0, 0.05%, 0, 0, 1, 155.07, 564099
AFLfast,objdump,12,1626118529, 283, 1, 8, 0, 0, 0.05%, 0, 0, 1, 157.36, 564860
AFLfast,objdump,12,1626118534, 283, 4, 8, 0, 0, 0.05%, 0, 0, 1, 162.59, 565646
AFLfast,objdump,12,1626118539, 284, 0, 8, 0, 0, 0.05%, 0, 0, 1, 155.76, 566398
AFLfast,objdump,12,1626118544, 284, 3, 8, 0, 0, 0.05%, 0, 0, 1, 156.70, 567167
AFLfast,objdump,12,1626118549, 284, 6, 8, 0, 0, 0.05%, 0, 0, 1, 152.89, 567935
AFLfast,objdump,12,1626118555, 285, 1, 8, 0, 0, 0.05%, 0, 0, 1, 155.72, 568714
AFLfast,objdump,12,1626118560, 285, 4, 8, 0, 0, 0.05%, 0, 0, 1, 157.44, 569485
AFLfast,objdump,12,1626118565, 285, 7, 8, 0, 0, 0.05%, 0, 0, 1, 197.24, 570261
AFLfast,objdump,12,1626118570, 286, 2, 8, 0, 0, 0.05%, 0, 0, 1, 172.82, 571041
AFLfast,objdump,12,1626118575, 286, 5, 8, 0, 0, 0.05%, 0, 0, 1, 160.41, 571797
AFLfast,objdump,12,1626118581, 287, 0, 8, 0, 0, 0.05%, 0, 0, 1, 167.71, 572552
AFLfast,objdump,12,1626118586, 287, 3, 8, 0, 0, 0.05%, 0, 0, 1, 157.13, 573308
AFLfast,objdump,12,1626118591, 287, 7, 8, 0, 0, 0.05%, 0, 0, 1, 152.97, 574079
AFLfast,objdump,12,1626118596, 288, 1, 8, 0, 0, 0.05%, 0, 0, 1, 156.78, 574843
AFLfast,objdump,12,1626118601, 288, 4, 8, 0, 0, 0.05%, 0, 0, 1, 185.77, 575578
AFLfast,objdump,12,1626118606, 289, 0, 8, 0, 0, 0.05%, 0, 0, 1, 156.92, 576318
AFLfast,objdump,12,1626118611, 289, 3, 8, 0, 0, 0.05%, 0, 0, 1, 154.70, 577087
AFLfast,objdump,12,1626118617, 289, 6, 8, 0, 0, 0.05%, 0, 0, 1, 151.38, 577855
AFLfast,objdump,12,1626118622, 290, 1, 8, 0, 0, 0.05%, 0, 0, 1, 175.36, 578596
AFLfast,objdump,12,1626118627, 290, 4, 8, 0, 0, 0.05%, 0, 0, 1, 159.44, 579369
AFLfast,objdump,12,1626118632, 290, 7, 8, 0, 0, 0.05%, 0, 0, 1, 154.64, 580106
AFLfast,objdump,12,1626118637, 291, 2, 8, 0, 0, 0.05%, 0, 0, 1, 143.00, 580839
AFLfast,objdump,12,1626118642, 291, 5, 8, 0, 0, 0.05%, 0, 0, 1, 150.44, 581603
AFLfast,objdump,12,1626118647, 292, 0, 8, 0, 0, 0.05%, 0, 0, 1, 162.56, 582340
AFLfast,objdump,12,1626118652, 292, 3, 8, 0, 0, 0.05%, 0, 0, 1, 154.50, 583072
AFLfast,objdump,12,1626118658, 292, 6, 8, 0, 0, 0.05%, 0, 0, 1, 159.92, 583849
AFLfast,objdump,12,1626118663, 293, 1, 8, 0, 0, 0.05%, 0, 0, 1, 164.75, 584670
AFLfast,objdump,12,1626118668, 293, 4, 8, 0, 0, 0.05%, 0, 0, 1, 173.55, 585492
AFLfast,objdump,12,1626118673, 294, 0, 8, 0, 0, 0.05%, 0, 0, 1, 117.74, 586238
AFLfast,objdump,12,1626118678, 294, 2, 8, 0, 0, 0.05%, 0, 0, 1, 148.12, 586973
AFLfast,objdump,12,1626118683, 294, 5, 8, 0, 0, 0.05%, 0, 0, 1, 152.67, 587708
AFLfast,objdump,12,1626118688, 295, 0, 8, 0, 0, 0.05%, 0, 0, 1, 159.69, 588457
AFLfast,objdump,12,1626118693, 295, 3, 8, 0, 0, 0.05%, 0, 0, 1, 157.62, 589219
AFLfast,objdump,12,1626118699, 295, 7, 8, 0, 0, 0.05%, 0, 0, 1, 10.75, 589951
AFLfast,objdump,12,1626118704, 296, 2, 8, 0, 0, 0.05%, 0, 0, 1, 153.13, 590719
AFLfast,objdump,12,1626118709, 296, 5, 8, 0, 0, 0.05%, 0, 0, 1, 164.06, 591487
AFLfast,objdump,12,1626118714, 297, 0, 8, 0, 0, 0.05%, 0, 0, 1, 153.40, 592224
AFLfast,objdump,12,1626118719, 297, 3, 8, 0, 0, 0.05%, 0, 0, 1, 4.18, 592959
AFLfast,objdump,12,1626118724, 297, 6, 8, 0, 0, 0.05%, 0, 0, 1, 153.32, 593727
AFLfast,objdump,12,1626118729, 298, 1, 8, 0, 0, 0.05%, 0, 0, 1, 168.72, 594506
AFLfast,objdump,12,1626118735, 298, 4, 8, 0, 0, 0.05%, 0, 0, 1, 160.81, 595271
AFLfast,objdump,12,1626118740, 298, 7, 8, 0, 0, 0.05%, 0, 0, 1, 158.83, 596029
AFLfast,objdump,12,1626118745, 299, 2, 8, 0, 0, 0.05%, 0, 0, 1, 164.34, 596788
AFLfast,objdump,12,1626118750, 299, 5, 8, 0, 0, 0.05%, 0, 0, 1, 162.40, 597559
AFLfast,objdump,12,1626118755, 300, 0, 8, 0, 0, 0.05%, 0, 0, 1, 157.39, 598329
AFLfast,objdump,12,1626118760, 300, 3, 8, 0, 0, 0.05%, 0, 0, 1, 153.44, 599013
AFLfast,objdump,12,1626118765, 300, 6, 8, 0, 0, 0.05%, 0, 0, 1, 153.93, 599754
AFLfast,objdump,12,1626118770, 301, 1, 8, 0, 0, 0.05%, 0, 0, 1, 159.31, 600497
AFLfast,objdump,12,1626118775, 301, 4, 8, 0, 0, 0.05%, 0, 0, 1, 154.50, 601253
AFLfast,objdump,12,1626118781, 301, 7, 8, 0, 0, 0.05%, 0, 0, 1, 154.60, 602014
AFLfast,objdump,12,1626118786, 302, 2, 8, 0, 0, 0.05%, 0, 0, 1, 155.63, 602767
AFLfast,objdump,12,1626118791, 302, 5, 8, 0, 0, 0.05%, 0, 0, 1, 156.49, 603526
AFLfast,objdump,12,1626118796, 303, 0, 8, 0, 0, 0.05%, 0, 0, 1, 157.39, 604314
AFLfast,objdump,12,1626118801, 303, 3, 8, 0, 0, 0.05%, 0, 0, 1, 160.12, 605094
AFLfast,objdump,12,1626118806, 303, 7, 8, 0, 0, 0.05%, 0, 0, 1, 150.07, 605823
AFLfast,objdump,12,1626118811, 304, 2, 8, 0, 0, 0.05%, 0, 0, 1, 152.61, 606591
AFLfast,objdump,12,1626118816, 304, 5, 8, 0, 0, 0.05%, 0, 0, 1, 153.00, 607359
AFLfast,objdump,12,1626118822, 305, 0, 8, 0, 0, 0.05%, 0, 0, 1, 161.06, 608144
AFLfast,objdump,12,1626118827, 305, 3, 8, 0, 0, 0.05%, 0, 0, 1, 180.37, 608912
AFLfast,objdump,12,1626118832, 305, 6, 8, 0, 0, 0.05%, 0, 0, 1, 166.96, 609671
AFLfast,objdump,12,1626118837, 306, 1, 8, 0, 0, 0.05%, 0, 0, 1, 172.79, 610420
AFLfast,objdump,12,1626118842, 306, 4, 8, 0, 0, 0.05%, 0, 0, 1, 165.67, 611185
AFLfast,objdump,12,1626118847, 306, 7, 8, 0, 0, 0.05%, 0, 0, 1, 161.86, 611961
