alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmlcatalog,11,1789067, 0, 16, 81, 52, 1, 0.00%, 0, 0, 2, 4.15, 2889, 411
AFLfast,xmlcatalog,11,1794557, 0, 16, 81, 52, 1, 0.00%, 0, 0, 2, 3.92, 2909, 411
AFLfast,xmlcatalog,11,1799778, 0, 16, 81, 52, 1, 0.00%, 0, 0, 2, 4.07, 2932, 411
AFLfast,xmlcatalog,11,1828958, 0, 16, 82, 53, 1, 0.00%, 0, 0, 2, 3.84, 2978, 411
AFLfast,xmlcatalog,11,1858264, 0, 16, 83, 54, 1, 0.00%, 0, 0, 2, 4.33, 3028, 411
AFLfast,xmlcatalog,11,1863268, 0, 16, 83, 54, 1, 0.00%, 0, 0, 2, 6.00, 3050, 411
AFLfast,xmlcatalog,11,1868545, 0, 16, 83, 54, 1, 0.00%, 0, 0, 2, 4.74, 3071, 411
AFLfast,xmlcatalog,11,1873905, 0, 16, 83, 54, 1, 0.00%, 0, 0, 2, 4.43, 3094, 411
AFLfast,xmlcatalog,11,1904505, 0, 16, 84, 55, 1, 0.00%, 0, 0, 2, 4.08, 3148, 413
AFLfast,xmlcatalog,11,1909258, 0, 16, 84, 55, 1, 0.00%, 0, 0, 2, 4.61, 3169, 413
AFLfast,xmlcatalog,11,1914525, 0, 16, 84, 55, 1, 0.00%, 0, 0, 2, 4.61, 3193, 413
AFLfast,xmlcatalog,11,1944831, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 4.24, 3247, 414
AFLfast,xmlcatalog,11,1950365, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 4.23, 3270, 414
AFLfast,xmlcatalog,11,1955379, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 4.19, 3291, 414
AFLfast,xmlcatalog,11,1960254, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 4.14, 3312, 414
AFLfast,xmlcatalog,11,1965760, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 3.94, 3332, 414
AFLfast,xmlcatalog,11,1970979, 0, 16, 85, 56, 1, 0.00%, 0, 0, 2, 4.15, 3355, 414
AFLfast,xmlcatalog,11,2003083, 0, 16, 86, 57, 1, 0.00%, 0, 0, 2, 4.01, 3416, 415
AFLfast,xmlcatalog,11,2008120, 0, 16, 86, 57, 1, 0.00%, 0, 0, 2, 4.31, 3439, 415
AFLfast,xmlcatalog,11,2013553, 0, 16, 86, 57, 1, 0.00%, 0, 0, 2, 4.44, 3463, 415
AFLfast,xmlcatalog,11,2044265, 0, 16, 87, 58, 1, 0.00%, 0, 0, 2, 4.13, 3518, 415
AFLfast,xmlcatalog,11,2048974, 0, 16, 87, 58, 1, 0.00%, 0, 0, 2, 4.35, 3538, 415
AFLfast,xmlcatalog,11,2054050, 0, 16, 87, 58, 1, 0.00%, 0, 0, 2, 4.35, 3560, 415
AFLfast,xmlcatalog,11,2084759, 0, 16, 88, 59, 1, 0.00%, 0, 0, 2, 4.18, 3615, 416
AFLfast,xmlcatalog,11,2089834, 0, 16, 88, 59, 1, 0.00%, 0, 0, 2, 4.29, 3637, 416
AFLfast,xmlcatalog,11,2094915, 0, 16, 88, 59, 1, 0.00%, 0, 0, 2, 4.28, 3659, 416
AFLfast,xmlcatalog,11,2125638, 0, 16, 89, 60, 1, 0.00%, 0, 0, 2, 4.01, 3712, 417
AFLfast,xmlcatalog,11,2130381, 0, 16, 89, 60, 1, 0.00%, 0, 0, 2, 4.12, 3733, 417
AFLfast,xmlcatalog,11,2135700, 0, 16, 89, 60, 1, 0.00%, 0, 0, 2, 4.50, 3758, 417
AFLfast,xmlcatalog,11,2140721, 0, 16, 89, 60, 1, 0.00%, 0, 0, 2, 4.32, 3780, 417
AFLfast,xmlcatalog,11,2145905, 0, 16, 89, 60, 1, 0.00%, 0, 0, 2, 4.24, 3802, 417
AFLfast,xmlcatalog,11,2176565, 0, 16, 90, 61, 1, 0.00%, 0, 0, 2, 3.98, 3858, 417
AFLfast,xmlcatalog,11,2205544, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.05, 3907, 417
AFLfast,xmlcatalog,11,2210332, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.47, 3927, 417
AFLfast,xmlcatalog,11,2215636, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.36, 3950, 417
AFLfast,xmlcatalog,11,2220737, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.23, 3971, 417
AFLfast,xmlcatalog,11,2225841, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.23, 3993, 417
AFLfast,xmlcatalog,11,2231108, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.17, 4014, 417
AFLfast,xmlcatalog,11,2236209, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.08, 4035, 417
AFLfast,xmlcatalog,11,2241429, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.01, 4056, 417
AFLfast,xmlcatalog,11,2246588, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.06, 4078, 417
AFLfast,xmlcatalog,11,2251866, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.24, 4101, 417
AFLfast,xmlcatalog,11,2257173, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.05, 4121, 417
AFLfast,xmlcatalog,11,2262313, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.13, 4143, 417
AFLfast,xmlcatalog,11,2267549, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.25, 4166, 417
AFLfast,xmlcatalog,11,2272519, 0, 16, 91, 62, 1, 0.00%, 0, 0, 2, 4.16, 4187, 417
AFLfast,xmlcatalog,11,2302399, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 3.90, 4238, 417
AFLfast,xmlcatalog,11,2307535, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.05, 4259, 417
AFLfast,xmlcatalog,11,2312821, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.00, 4280, 417
AFLfast,xmlcatalog,11,2317880, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.22, 4302, 417
AFLfast,xmlcatalog,11,2323013, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.17, 4323, 417
AFLfast,xmlcatalog,11,2328581, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.00, 4344, 417
AFLfast,xmlcatalog,11,2333636, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.05, 4366, 417
AFLfast,xmlcatalog,11,2338909, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.11, 4387, 417
AFLfast,xmlcatalog,11,2343723, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.06, 4407, 417
AFLfast,xmlcatalog,11,2348897, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 3.94, 4427, 417
AFLfast,xmlcatalog,11,2354314, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.23, 4451, 417
AFLfast,xmlcatalog,11,2359357, 0, 16, 92, 63, 1, 0.00%, 0, 0, 2, 4.09, 4471, 417
AFLfast,xmlcatalog,11,2388119, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 3.94, 4515, 418
AFLfast,xmlcatalog,11,2393213, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 5.65, 4537, 418
AFLfast,xmlcatalog,11,2398104, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.49, 4557, 418
AFLfast,xmlcatalog,11,2403130, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.39, 4579, 418
AFLfast,xmlcatalog,11,2408665, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.46, 4603, 418
AFLfast,xmlcatalog,11,2413466, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.26, 4624, 418
AFLfast,xmlcatalog,11,2418831, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.29, 4647, 418
AFLfast,xmlcatalog,11,2424244, 0, 16, 93, 64, 1, 0.00%, 0, 0, 2, 4.50, 4672, 418
AFLfast,xmlcatalog,11,2453359, 0, 16, 94, 65, 1, 0.00%, 0, 0, 2, 4.34, 4722, 418
AFLfast,xmlcatalog,11,2458417, 0, 16, 94, 65, 1, 0.00%, 0, 0, 2, 4.32, 4744, 418
AFLfast,xmlcatalog,11,2463705, 0, 16, 94, 65, 1, 0.00%, 0, 0, 2, 4.26, 4767, 418
AFLfast,xmlcatalog,11,2468761, 0, 16, 94, 65, 1, 0.00%, 0, 0, 2, 4.30, 4789, 418
AFLfast,xmlcatalog,11,2473860, 0, 16, 94, 65, 1, 0.00%, 0, 0, 2, 4.28, 4811, 418
AFLfast,xmlcatalog,11,2505311, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.27, 4873, 418
AFLfast,xmlcatalog,11,2510638, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.28, 4895, 418
AFLfast,xmlcatalog,11,2515803, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 3.99, 4914, 418
AFLfast,xmlcatalog,11,2520865, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.03, 4935, 418
AFLfast,xmlcatalog,11,2525697, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.18, 4956, 418
AFLfast,xmlcatalog,11,2530985, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.12, 4977, 418
AFLfast,xmlcatalog,11,2535879, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.09, 4998, 418
AFLfast,xmlcatalog,11,2540989, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.09, 5019, 418
AFLfast,xmlcatalog,11,2546213, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.21, 5042, 418
AFLfast,xmlcatalog,11,2551312, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.26, 5064, 418
AFLfast,xmlcatalog,11,2556668, 0, 16, 95, 66, 1, 0.00%, 0, 0, 2, 4.19, 5087, 418
AFLfast,xmlcatalog,11,2586003, 0, 16, 96, 67, 1, 0.00%, 0, 0, 2, 4.06, 5135, 419
AFLfast,xmlcatalog,11,2590644, 0, 16, 96, 67, 1, 0.00%, 0, 0, 2, 3.42, 5155, 419
AFLfast,xmlcatalog,11,2595680, 0, 16, 96, 67, 1, 0.00%, 0, 0, 2, 3.84, 5176, 419
AFLfast,xmlcatalog,11,2600793, 0, 16, 96, 67, 1, 0.00%, 0, 0, 2, 4.17, 5199, 419
AFLfast,xmlcatalog,11,2606034, 0, 16, 96, 67, 1, 0.00%, 0, 0, 2, 4.24, 5221, 419
AFLfast,xmlcatalog,11,2636783, 0, 16, 97, 68, 1, 0.00%, 0, 0, 2, 4.19, 5280, 419
AFLfast,xmlcatalog,11,2641815, 0, 16, 97, 68, 1, 0.00%, 0, 0, 2, 4.34, 5303, 419
AFLfast,xmlcatalog,11,2647225, 0, 16, 97, 68, 1, 0.00%, 0, 0, 2, 3.90, 5322, 419
AFLfast,xmlcatalog,11,2674540, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 3.80, 5365, 419
AFLfast,xmlcatalog,11,2679549, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 5.39, 5386, 419
AFLfast,xmlcatalog,11,2684568, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.55, 5407, 419
AFLfast,xmlcatalog,11,2689672, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.46, 5430, 419
AFLfast,xmlcatalog,11,2695064, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.34, 5453, 419
AFLfast,xmlcatalog,11,2700071, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.21, 5475, 419
AFLfast,xmlcatalog,11,2705177, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.22, 5497, 419
AFLfast,xmlcatalog,11,2710273, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.24, 5518, 419
AFLfast,xmlcatalog,11,2715383, 0, 16, 98, 69, 1, 0.00%, 0, 0, 2, 4.12, 5539, 419
AFLfast,xmlcatalog,11,2744683, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.02, 5589, 433
AFLfast,xmlcatalog,11,2750053, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.07, 5611, 433
AFLfast,xmlcatalog,11,2755465, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.02, 5632, 433
AFLfast,xmlcatalog,11,2760293, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.01, 5652, 433
AFLfast,xmlcatalog,11,2765308, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.16, 5674, 433
AFLfast,xmlcatalog,11,2770472, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.07, 5694, 433
AFLfast,xmlcatalog,11,2775594, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.25, 5716, 433
AFLfast,xmlcatalog,11,2780832, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.06, 5737, 433
AFLfast,xmlcatalog,11,2785873, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.22, 5759, 433
AFLfast,xmlcatalog,11,2790975, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.22, 5781, 433
AFLfast,xmlcatalog,11,2796183, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.13, 5803, 433
AFLfast,xmlcatalog,11,2801421, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 3.97, 5823, 433
AFLfast,xmlcatalog,11,2806621, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.05, 5844, 433
AFLfast,xmlcatalog,11,2811517, 0, 16, 99, 70, 1, 0.01%, 0, 0, 2, 4.30, 5866, 433
AFLfast,xmlcatalog,11,2843381, 0, 16, 100, 71, 1, 0.01%, 0, 0, 2, 4.01, 5923, 433
AFLfast,xmlcatalog,11,2848002, 0, 16, 100, 71, 1, 0.01%, 0, 0, 2, 4.54, 5943, 433
AFLfast,xmlcatalog,11,2853016, 0, 16, 100, 71, 1, 0.01%, 0, 0, 2, 4.04, 5962, 433
AFLfast,xmlcatalog,11,2858479, 0, 16, 100, 71, 1, 0.01%, 0, 0, 2, 3.86, 5982, 433
AFLfast,xmlcatalog,11,2890801, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 3.95, 6044, 434
AFLfast,xmlcatalog,11,2896139, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 4.06, 6067, 434
AFLfast,xmlcatalog,11,2901517, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 4.17, 6089, 434
AFLfast,xmlcatalog,11,2906374, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 4.13, 6109, 434
AFLfast,xmlcatalog,11,2911811, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 3.98, 6129, 434
AFLfast,xmlcatalog,11,2916742, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 4.13, 6151, 434
AFLfast,xmlcatalog,11,2921860, 0, 16, 101, 72, 1, 0.01%, 0, 0, 2, 4.22, 6173, 434
AFLfast,xmlcatalog,11,2949981, 0, 16, 102, 73, 1, 0.01%, 0, 0, 2, 4.06, 6217, 435
AFLfast,xmlcatalog,11,2979334, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 3.88, 6264, 436
AFLfast,xmlcatalog,11,2983884, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 4.19, 6283, 436
AFLfast,xmlcatalog,11,2989024, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 4.03, 6303, 436
AFLfast,xmlcatalog,11,2994428, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 4.13, 6325, 436
AFLfast,xmlcatalog,11,2999582, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 3.99, 6346, 436
AFLfast,xmlcatalog,11,3004913, 0, 16, 103, 74, 1, 0.01%, 0, 0, 2, 4.01, 6367, 436
AFLfast,xmlcatalog,11,3035412, 0, 16, 104, 75, 1, 0.01%, 0, 0, 2, 3.88, 6422, 436
AFLfast,xmlcatalog,11,3040621, 0, 16, 104, 75, 1, 0.01%, 0, 0, 2, 3.85, 6441, 436
AFLfast,xmlcatalog,11,3045536, 0, 16, 104, 75, 1, 0.01%, 0, 0, 2, 4.16, 6464, 436
AFLfast,xmlcatalog,11,3077046, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 4.11, 6526, 436
AFLfast,xmlcatalog,11,3082064, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 4.33, 6549, 436
AFLfast,xmlcatalog,11,3087213, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 4.41, 6572, 436
AFLfast,xmlcatalog,11,3092353, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 4.26, 6594, 436
AFLfast,xmlcatalog,11,3097251, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 4.12, 6615, 436
AFLfast,xmlcatalog,11,3102412, 0, 16, 105, 76, 1, 0.01%, 0, 0, 2, 3.95, 6634, 436
AFLfast,xmlcatalog,11,3109055, 0, 33, 105, 75, 40, 0.01%, 0, 0, 2, 0.50, 6654, 436
AFLfast,xmlcatalog,11,3113870, 0, 33, 105, 75, 40, 0.01%, 0, 0, 2, 4.09, 6673, 436
AFLfast,xmlcatalog,11,3119058, 0, 92, 105, 74, 39, 0.01%, 0, 0, 2, 4.17, 6695, 436
AFLfast,xmlcatalog,11,3148876, 0, 92, 106, 75, 39, 0.01%, 0, 0, 3, 3.78, 6745, 436
AFLfast,xmlcatalog,11,3154106, 0, 92, 106, 75, 39, 0.01%, 0, 0, 3, 3.91, 6765, 436
AFLfast,xmlcatalog,11,3159095, 0, 92, 106, 75, 39, 0.01%, 0, 0, 3, 3.97, 6786, 436
AFLfast,xmlcatalog,11,3164176, 0, 92, 106, 75, 39, 0.01%, 0, 0, 3, 4.02, 6805, 436
AFLfast,xmlcatalog,11,3195591, 0, 92, 107, 76, 39, 0.01%, 0, 0, 3, 3.94, 6865, 436
AFLfast,xmlcatalog,11,3200809, 0, 92, 107, 76, 39, 0.01%, 0, 0, 3, 4.10, 6887, 436
AFLfast,xmlcatalog,11,3230393, 0, 92, 108, 77, 39, 0.01%, 0, 0, 3, 3.84, 6935, 436
AFLfast,xmlcatalog,11,3258522, 0, 92, 109, 78, 39, 0.01%, 0, 0, 3, 6.33, 6983, 436
AFLfast,xmlcatalog,11,3286757, 0, 92, 110, 79, 39, 0.01%, 0, 0, 3, 5.60, 7029, 436
AFLfast,xmlcatalog,11,3291963, 0, 92, 110, 79, 39, 0.01%, 0, 0, 3, 4.64, 7049, 436
AFLfast,xmlcatalog,11,3296896, 0, 92, 110, 79, 39, 0.01%, 0, 0, 3, 4.03, 7068, 436
AFLfast,xmlcatalog,11,3325436, 0, 92, 111, 80, 39, 0.01%, 0, 0, 3, 3.79, 7114, 436
AFLfast,xmlcatalog,11,3330749, 0, 92, 111, 80, 39, 0.01%, 0, 0, 3, 3.93, 7135, 436
