alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pcre2grep,9,434657, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.95, 1371, 287
AFLfast,pcre2grep,9,439483, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 1386, 287
AFLfast,pcre2grep,9,444761, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.16, 1403, 287
AFLfast,pcre2grep,9,450078, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 1420, 287
AFLfast,pcre2grep,9,455193, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 1436, 287
AFLfast,pcre2grep,9,460410, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 1451, 287
AFLfast,pcre2grep,9,465681, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 1467, 287
AFLfast,pcre2grep,9,470691, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.20, 1483, 287
AFLfast,pcre2grep,9,475913, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 1499, 287
AFLfast,pcre2grep,9,481025, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 1514, 287
AFLfast,pcre2grep,9,486309, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 1530, 287
AFLfast,pcre2grep,9,491445, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.16, 1546, 287
AFLfast,pcre2grep,9,496625, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.01, 1561, 287
AFLfast,pcre2grep,9,501829, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.97, 1576, 287
AFLfast,pcre2grep,9,506913, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.20, 1593, 287
AFLfast,pcre2grep,9,511943, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.16, 1609, 287
AFLfast,pcre2grep,9,517345, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 1625, 287
AFLfast,pcre2grep,9,522446, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 1641, 287
AFLfast,pcre2grep,9,527586, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 1657, 287
AFLfast,pcre2grep,9,532873, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 1672, 287
AFLfast,pcre2grep,9,537850, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 1688, 287
AFLfast,pcre2grep,9,543066, 0, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 1703, 287
AFLfast,pcre2grep,9,548213, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 1719, 287
AFLfast,pcre2grep,9,553444, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 1735, 287
AFLfast,pcre2grep,9,558817, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 1751, 287
AFLfast,pcre2grep,9,563985, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 1766, 287
AFLfast,pcre2grep,9,569061, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.95, 1781, 287
AFLfast,pcre2grep,9,574273, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 1797, 287
AFLfast,pcre2grep,9,579467, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.92, 1812, 287
AFLfast,pcre2grep,9,584809, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.97, 1828, 287
AFLfast,pcre2grep,9,590001, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 1843, 287
AFLfast,pcre2grep,9,595149, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 1859, 287
AFLfast,pcre2grep,9,600181, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 1874, 287
AFLfast,pcre2grep,9,605127, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 1889, 287
AFLfast,pcre2grep,9,610389, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 1904, 287
AFLfast,pcre2grep,9,615474, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 1920, 287
AFLfast,pcre2grep,9,620543, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 1935, 287
AFLfast,pcre2grep,9,625807, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 1951, 287
AFLfast,pcre2grep,9,630998, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.17, 1967, 287
AFLfast,pcre2grep,9,636189, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 1983, 287
AFLfast,pcre2grep,9,641386, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 1999, 287
AFLfast,pcre2grep,9,646625, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.94, 2014, 287
AFLfast,pcre2grep,9,651837, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 2030, 287
AFLfast,pcre2grep,9,656945, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2045, 287
AFLfast,pcre2grep,9,662107, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 2061, 287
AFLfast,pcre2grep,9,667383, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 2077, 287
AFLfast,pcre2grep,9,672565, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 2093, 287
AFLfast,pcre2grep,9,677790, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 2109, 287
AFLfast,pcre2grep,9,683095, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2124, 287
AFLfast,pcre2grep,9,688378, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 2140, 287
AFLfast,pcre2grep,9,693239, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 2155, 287
AFLfast,pcre2grep,9,698485, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 2171, 287
AFLfast,pcre2grep,9,703398, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 2186, 287
AFLfast,pcre2grep,9,708701, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.96, 2201, 287
AFLfast,pcre2grep,9,713933, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 2217, 287
AFLfast,pcre2grep,9,719069, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 2233, 287
AFLfast,pcre2grep,9,724183, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 2249, 287
AFLfast,pcre2grep,9,729166, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 2265, 287
AFLfast,pcre2grep,9,734389, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.10, 2281, 287
AFLfast,pcre2grep,9,739913, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 2297, 287
AFLfast,pcre2grep,9,744989, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 2313, 287
AFLfast,pcre2grep,9,750046, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 2328, 287
AFLfast,pcre2grep,9,755066, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 2343, 287
AFLfast,pcre2grep,9,760347, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.92, 2358, 287
AFLfast,pcre2grep,9,765578, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.97, 2374, 287
AFLfast,pcre2grep,9,770905, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.10, 2390, 287
AFLfast,pcre2grep,9,775922, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.33, 2408, 287
AFLfast,pcre2grep,9,780994, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.18, 2424, 287
AFLfast,pcre2grep,9,786493, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 2440, 287
AFLfast,pcre2grep,9,791402, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 2455, 287
AFLfast,pcre2grep,9,796509, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2470, 287
AFLfast,pcre2grep,9,801801, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 2486, 287
AFLfast,pcre2grep,9,807141, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 2503, 287
AFLfast,pcre2grep,9,812313, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 2519, 287
AFLfast,pcre2grep,9,817246, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 2535, 287
AFLfast,pcre2grep,9,822453, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 2550, 287
AFLfast,pcre2grep,9,827697, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 2566, 287
AFLfast,pcre2grep,9,832909, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.94, 2581, 287
AFLfast,pcre2grep,9,838165, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.89, 2596, 287
AFLfast,pcre2grep,9,843493, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.88, 2611, 287
AFLfast,pcre2grep,9,848801, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 2627, 287
AFLfast,pcre2grep,9,853970, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2643, 287
AFLfast,pcre2grep,9,859162, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 2659, 287
AFLfast,pcre2grep,9,864454, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 2675, 287
AFLfast,pcre2grep,9,869374, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.89, 2689, 287
AFLfast,pcre2grep,9,874833, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 2705, 287
AFLfast,pcre2grep,9,879921, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 2721, 287
AFLfast,pcre2grep,9,885201, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 2737, 287
AFLfast,pcre2grep,9,890278, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 2753, 287
AFLfast,pcre2grep,9,895522, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.22, 2770, 287
AFLfast,pcre2grep,9,900673, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 2786, 287
AFLfast,pcre2grep,9,905809, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 2802, 287
AFLfast,pcre2grep,9,911077, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 2818, 287
AFLfast,pcre2grep,9,916209, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 2833, 287
AFLfast,pcre2grep,9,921274, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2848, 287
AFLfast,pcre2grep,9,926546, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.91, 2863, 287
AFLfast,pcre2grep,9,931641, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.94, 2878, 287
AFLfast,pcre2grep,9,936953, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 2894, 287
AFLfast,pcre2grep,9,942132, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 2910, 287
AFLfast,pcre2grep,9,947258, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 2925, 287
AFLfast,pcre2grep,9,952281, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 2940, 287
AFLfast,pcre2grep,9,957557, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.07, 2956, 287
AFLfast,pcre2grep,9,962730, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.93, 2971, 287
AFLfast,pcre2grep,9,968133, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.97, 2987, 287
AFLfast,pcre2grep,9,973381, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.05, 3003, 287
AFLfast,pcre2grep,9,978489, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 3018, 287
AFLfast,pcre2grep,9,983753, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.10, 3035, 287
AFLfast,pcre2grep,9,988861, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.13, 3051, 287
AFLfast,pcre2grep,9,994149, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 3067, 287
AFLfast,pcre2grep,9,999023, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 3082, 287
AFLfast,pcre2grep,9,1004377, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 3098, 287
AFLfast,pcre2grep,9,1009349, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 3114, 287
AFLfast,pcre2grep,9,1014426, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.12, 3130, 287
AFLfast,pcre2grep,9,1019711, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.08, 3146, 287
AFLfast,pcre2grep,9,1025037, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.15, 3163, 287
AFLfast,pcre2grep,9,1030187, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.19, 3180, 287
AFLfast,pcre2grep,9,1035625, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.07, 3196, 287
AFLfast,pcre2grep,9,1040782, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.04, 3212, 287
AFLfast,pcre2grep,9,1046033, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.11, 3228, 287
AFLfast,pcre2grep,9,1051071, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 3243, 287
AFLfast,pcre2grep,9,1056210, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.14, 3260, 287
AFLfast,pcre2grep,9,1061382, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.01, 3275, 287
AFLfast,pcre2grep,9,1066463, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 3290, 287
AFLfast,pcre2grep,9,1071540, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 3305, 287
AFLfast,pcre2grep,9,1076560, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 3320, 287
AFLfast,pcre2grep,9,1081736, 1, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.99, 3335, 287
AFLfast,pcre2grep,9,1086987, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.98, 3350, 287
AFLfast,pcre2grep,9,1092160, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.02, 3366, 287
AFLfast,pcre2grep,9,1097174, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.01, 3381, 287
AFLfast,pcre2grep,9,1102267, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.91, 3395, 287
AFLfast,pcre2grep,9,1107443, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.94, 3410, 287
AFLfast,pcre2grep,9,1112578, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 3426, 287
AFLfast,pcre2grep,9,1117921, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.10, 3442, 287
AFLfast,pcre2grep,9,1123237, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.23, 3459, 287
AFLfast,pcre2grep,9,1128249, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.09, 3474, 287
AFLfast,pcre2grep,9,1133238, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.07, 3489, 287
AFLfast,pcre2grep,9,1138373, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.03, 3504, 287
AFLfast,pcre2grep,9,1143677, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 3520, 287
AFLfast,pcre2grep,9,1148586, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.00, 3535, 287
AFLfast,pcre2grep,9,1153921, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.90, 3550, 287
AFLfast,pcre2grep,9,1159429, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.93, 3566, 287
AFLfast,pcre2grep,9,1164510, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.97, 3581, 287
AFLfast,pcre2grep,9,1169653, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.07, 3597, 287
AFLfast,pcre2grep,9,1174686, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 3613, 287
AFLfast,pcre2grep,9,1179871, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 2.96, 3628, 287
AFLfast,pcre2grep,9,1184902, 2, 2, 6, 0, 0, 0.00%, 0, 0, 1, 3.06, 3644, 287
