alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmllint,14,2646948, 0, 20, 77, 73, 16, 0.05%, 0, 0, 2, 1.05, 2232, 4228
AFLfast,xmllint,14,2687969, 0, 20, 78, 74, 16, 0.05%, 0, 0, 2, 1.05, 2273, 4228
AFLfast,xmllint,14,2727705, 0, 20, 79, 75, 16, 0.05%, 0, 0, 2, 1.04, 2314, 4228
AFLfast,xmllint,14,2768906, 0, 20, 80, 76, 16, 0.05%, 0, 0, 2, 1.01, 2355, 4232
AFLfast,xmllint,14,2808421, 0, 20, 81, 77, 16, 0.05%, 0, 0, 2, 2.72, 2397, 4235
AFLfast,xmllint,14,2848642, 0, 20, 82, 78, 16, 0.05%, 0, 0, 2, 2.62, 2438, 4236
AFLfast,xmllint,14,2888520, 0, 20, 83, 79, 16, 0.05%, 0, 0, 2, 3.25, 2480, 4238
AFLfast,xmllint,14,2927604, 0, 20, 84, 80, 16, 0.05%, 0, 0, 2, 3.12, 2521, 4238
AFLfast,xmllint,14,2967579, 0, 20, 85, 81, 16, 0.05%, 0, 0, 2, 2.78, 2563, 4238
AFLfast,xmllint,14,3007374, 0, 20, 86, 82, 16, 0.05%, 0, 0, 2, 2.67, 2605, 4238
AFLfast,xmllint,14,3046824, 0, 20, 87, 83, 16, 0.05%, 0, 0, 2, 1.04, 2646, 4238
AFLfast,xmllint,14,3087269, 0, 20, 88, 84, 16, 0.05%, 0, 0, 2, 1.14, 2688, 4245
AFLfast,xmllint,14,3126179, 0, 20, 89, 85, 16, 0.05%, 0, 0, 2, 1.06, 2729, 4247
AFLfast,xmllint,14,3165472, 0, 20, 90, 86, 16, 0.05%, 0, 0, 2, 1.06, 2770, 4250
AFLfast,xmllint,14,3204278, 0, 20, 91, 87, 16, 0.05%, 0, 0, 2, 1.06, 2811, 4251
AFLfast,xmllint,14,3243772, 0, 20, 92, 88, 16, 0.05%, 0, 0, 2, 1.16, 2853, 4252
AFLfast,xmllint,14,3283415, 0, 20, 93, 89, 16, 0.05%, 0, 0, 2, 2.69, 2895, 4254
AFLfast,xmllint,14,3322091, 0, 20, 94, 90, 16, 0.05%, 0, 0, 2, 2.59, 2936, 4254
AFLfast,xmllint,14,3361828, 0, 20, 95, 91, 16, 0.05%, 0, 0, 2, 1.03, 2977, 4287
AFLfast,xmllint,14,3401694, 0, 20, 96, 92, 16, 0.05%, 0, 0, 2, 1.34, 3020, 4287
AFLfast,xmllint,14,3441672, 0, 20, 97, 93, 16, 0.05%, 0, 0, 2, 4.27, 3064, 4288
AFLfast,xmllint,14,3481318, 0, 20, 98, 94, 16, 0.05%, 0, 0, 2, 4.07, 3106, 4292
AFLfast,xmllint,14,3520092, 0, 20, 99, 95, 16, 0.05%, 0, 0, 2, 1.08, 3148, 4292
AFLfast,xmllint,14,3560109, 0, 20, 100, 96, 16, 0.05%, 0, 0, 2, 1.08, 3189, 4292
AFLfast,xmllint,14,3599530, 0, 20, 101, 97, 16, 0.05%, 0, 0, 2, 1.05, 3230, 4292
AFLfast,xmllint,14,3640380, 0, 20, 102, 98, 16, 0.05%, 0, 0, 2, 1.05, 3271, 4332
AFLfast,xmllint,14,3682202, 0, 20, 103, 99, 16, 0.05%, 0, 0, 2, 2.57, 3313, 4377
AFLfast,xmllint,14,3725096, 0, 20, 104, 100, 16, 0.05%, 0, 0, 2, 2.46, 3355, 4378
AFLfast,xmllint,14,3766781, 0, 20, 105, 101, 16, 0.05%, 0, 0, 2, 2.31, 3398, 4379
AFLfast,xmllint,14,3810079, 0, 20, 106, 102, 16, 0.05%, 0, 0, 2, 2.23, 3439, 4389
AFLfast,xmllint,14,3853969, 0, 20, 107, 103, 16, 0.05%, 0, 0, 2, 0.93, 3480, 4390
AFLfast,xmllint,14,3898344, 0, 20, 108, 104, 16, 0.05%, 0, 0, 2, 0.93, 3521, 4390
AFLfast,xmllint,14,3940840, 0, 20, 109, 105, 16, 0.05%, 0, 0, 2, 0.96, 3562, 4390
AFLfast,xmllint,14,3983903, 0, 20, 110, 106, 16, 0.05%, 0, 0, 2, 1.13, 3605, 4392
AFLfast,xmllint,14,4026799, 0, 20, 111, 107, 16, 0.05%, 0, 0, 2, 2.53, 3647, 4395
AFLfast,xmllint,14,4070620, 0, 20, 112, 108, 16, 0.05%, 0, 0, 2, 2.43, 3688, 4395
AFLfast,xmllint,14,4115902, 0, 20, 113, 109, 16, 0.05%, 0, 0, 2, 2.79, 3732, 4399
AFLfast,xmllint,14,4161422, 0, 20, 114, 110, 16, 0.05%, 0, 0, 2, 0.95, 3774, 4401
AFLfast,xmllint,14,4209109, 0, 20, 115, 111, 16, 0.05%, 0, 0, 2, 0.89, 3816, 4401
AFLfast,xmllint,14,4250395, 0, 20, 116, 112, 16, 0.05%, 0, 0, 2, 1.01, 3857, 4401
AFLfast,xmllint,14,4295114, 0, 20, 117, 113, 16, 0.05%, 0, 0, 2, 2.59, 3905, 4401
AFLfast,xmllint,14,4338561, 0, 20, 118, 114, 16, 0.05%, 0, 0, 2, 2.37, 3949, 4404
AFLfast,xmllint,14,4380972, 0, 20, 119, 115, 16, 0.05%, 0, 0, 2, 0.97, 3990, 4404
AFLfast,xmllint,14,4427983, 0, 20, 120, 116, 16, 0.05%, 0, 0, 2, 1.13, 4033, 4404
AFLfast,xmllint,14,4470706, 0, 20, 121, 117, 16, 0.05%, 0, 0, 2, 0.96, 4074, 4404
AFLfast,xmllint,14,4514052, 0, 20, 122, 118, 16, 0.05%, 0, 0, 2, 0.96, 4115, 4404
AFLfast,xmllint,14,4559446, 0, 20, 123, 119, 16, 0.05%, 0, 0, 2, 1.69, 4157, 4406
AFLfast,xmllint,14,4602063, 0, 20, 124, 120, 16, 0.05%, 0, 0, 2, 0.98, 4198, 4407
AFLfast,xmllint,14,4646212, 0, 20, 125, 121, 16, 0.05%, 0, 0, 2, 0.93, 4239, 4407
AFLfast,xmllint,14,4691295, 0, 20, 126, 122, 16, 0.05%, 0, 0, 2, 1.15, 4283, 4407
AFLfast,xmllint,14,4735623, 0, 20, 127, 123, 16, 0.05%, 0, 0, 2, 2.33, 4326, 4410
AFLfast,xmllint,14,4780587, 0, 20, 128, 124, 16, 0.05%, 0, 0, 2, 2.23, 4369, 4410
AFLfast,xmllint,14,4822495, 0, 20, 129, 125, 16, 0.05%, 0, 0, 2, 3.07, 4412, 4410
AFLfast,xmllint,14,4866384, 0, 20, 130, 126, 16, 0.05%, 0, 0, 2, 2.94, 4453, 4411
AFLfast,xmllint,14,4912687, 0, 20, 131, 127, 16, 0.05%, 0, 0, 2, 0.89, 4494, 4411
AFLfast,xmllint,14,4957941, 0, 20, 132, 128, 16, 0.05%, 0, 0, 2, 0.89, 4535, 4413
AFLfast,xmllint,14,5003780, 0, 20, 133, 129, 16, 0.05%, 0, 0, 2, 0.91, 4578, 4415
AFLfast,xmllint,14,5047890, 0, 20, 134, 130, 16, 0.05%, 0, 0, 2, 1.11, 4621, 4417
AFLfast,xmllint,14,5089820, 0, 20, 135, 131, 16, 0.05%, 0, 0, 2, 0.98, 4662, 4420
AFLfast,xmllint,14,5134725, 0, 20, 136, 132, 16, 0.05%, 0, 0, 2, 1.43, 4708, 4420
AFLfast,xmllint,14,5179867, 0, 20, 137, 133, 16, 0.05%, 0, 0, 2, 2.59, 4752, 4421
AFLfast,xmllint,14,5224413, 0, 20, 138, 134, 16, 0.05%, 0, 0, 2, 2.44, 4795, 4422
AFLfast,xmllint,14,5267340, 0, 20, 139, 135, 16, 0.05%, 0, 0, 2, 3.92, 4837, 4422
AFLfast,xmllint,14,5310219, 0, 20, 140, 136, 16, 0.05%, 0, 0, 2, 3.73, 4878, 4426
AFLfast,xmllint,14,5353081, 0, 20, 141, 137, 16, 0.05%, 0, 0, 2, 0.96, 4919, 4428
AFLfast,xmllint,14,5397412, 0, 20, 142, 138, 16, 0.05%, 0, 0, 2, 0.96, 4960, 4428
AFLfast,xmllint,14,5437503, 0, 20, 143, 139, 16, 0.05%, 0, 0, 2, 2.89, 5005, 4432
AFLfast,xmllint,14,5476795, 0, 20, 144, 140, 16, 0.05%, 0, 0, 2, 2.86, 5048, 4433
AFLfast,xmllint,14,5514959, 0, 20, 145, 141, 16, 0.05%, 0, 0, 2, 1.08, 5089, 4433
AFLfast,xmllint,14,5553764, 0, 20, 146, 142, 16, 0.05%, 0, 0, 2, 1.08, 5130, 4434
AFLfast,xmllint,14,5594645, 0, 20, 147, 143, 16, 0.05%, 0, 0, 2, 2.61, 5173, 4434
AFLfast,xmllint,14,5635180, 0, 20, 148, 144, 16, 0.05%, 0, 0, 2, 2.66, 5219, 4434
AFLfast,xmllint,14,5675442, 0, 20, 149, 145, 16, 0.05%, 0, 0, 2, 2.69, 5261, 4435
AFLfast,xmllint,14,5715361, 0, 20, 150, 146, 16, 0.05%, 0, 0, 2, 2.59, 5304, 4436
AFLfast,xmllint,14,5754192, 0, 20, 151, 147, 16, 0.05%, 0, 0, 2, 1.06, 5345, 4436
AFLfast,xmllint,14,5792816, 0, 20, 152, 148, 16, 0.05%, 0, 0, 2, 1.28, 5388, 4440
AFLfast,xmllint,14,5830927, 0, 20, 153, 149, 16, 0.05%, 0, 0, 2, 1.08, 5429, 4440
AFLfast,xmllint,14,5869827, 0, 20, 154, 150, 16, 0.05%, 0, 0, 2, 1.08, 5470, 4440
AFLfast,xmllint,14,5910043, 0, 20, 155, 151, 16, 0.05%, 0, 0, 2, 1.02, 5511, 4440
AFLfast,xmllint,14,5948760, 0, 20, 156, 152, 16, 0.05%, 0, 0, 2, 1.03, 5552, 4440
AFLfast,xmllint,14,5987475, 0, 20, 157, 153, 16, 0.05%, 0, 0, 2, 2.67, 5595, 4440
AFLfast,xmllint,14,6026092, 0, 20, 158, 154, 16, 0.05%, 0, 0, 2, 2.57, 5637, 4443
AFLfast,xmllint,14,6070567, 0, 20, 159, 155, 16, 0.05%, 0, 0, 2, 0.93, 5680, 4444
AFLfast,xmllint,14,6111549, 0, 20, 160, 156, 16, 0.05%, 0, 0, 2, 1.19, 5724, 4444
AFLfast,xmllint,14,6150698, 0, 20, 161, 157, 16, 0.05%, 0, 0, 2, 4.42, 5768, 4444
AFLfast,xmllint,14,6189713, 0, 20, 162, 158, 16, 0.05%, 0, 0, 2, 4.21, 5809, 4446
AFLfast,xmllint,14,6232275, 0, 20, 163, 159, 16, 0.05%, 0, 0, 2, 3.61, 5859, 4450
AFLfast,xmllint,14,6271082, 0, 20, 164, 160, 16, 0.05%, 0, 0, 2, 3.53, 5901, 4452
AFLfast,xmllint,14,6309273, 0, 20, 165, 161, 16, 0.05%, 0, 0, 2, 1.08, 5942, 4452
AFLfast,xmllint,14,6348613, 0, 20, 166, 162, 16, 0.05%, 0, 0, 2, 1.07, 5983, 4457
AFLfast,xmllint,14,6395040, 0, 20, 167, 163, 16, 0.05%, 0, 0, 2, 2.40, 6029, 4457
AFLfast,xmllint,14,6433635, 0, 20, 168, 164, 16, 0.05%, 0, 0, 2, 2.47, 6071, 4457
AFLfast,xmllint,14,6473359, 0, 20, 169, 165, 16, 0.05%, 0, 0, 2, 2.62, 6116, 4458
AFLfast,xmllint,14,6512615, 0, 20, 170, 166, 16, 0.05%, 0, 0, 2, 2.55, 6159, 4458
AFLfast,xmllint,14,6552044, 0, 20, 171, 167, 16, 0.05%, 0, 0, 2, 2.89, 6202, 4458
AFLfast,xmllint,14,6596846, 0, 20, 172, 168, 16, 0.05%, 0, 0, 2, 2.77, 6244, 4458
AFLfast,xmllint,14,6634658, 0, 20, 173, 169, 16, 0.05%, 0, 0, 2, 1.08, 6285, 4460
AFLfast,xmllint,14,6674417, 0, 20, 174, 170, 16, 0.05%, 0, 0, 2, 1.39, 6329, 4462
AFLfast,xmllint,14,6714695, 0, 20, 175, 171, 16, 0.05%, 0, 0, 2, 2.63, 6376, 4462
AFLfast,xmllint,14,6754159, 0, 20, 176, 172, 16, 0.05%, 0, 0, 2, 2.56, 6420, 4464
AFLfast,xmllint,14,6793186, 0, 20, 177, 173, 16, 0.05%, 0, 0, 2, 1.05, 6461, 4464
AFLfast,xmllint,14,6834321, 0, 20, 178, 174, 16, 0.05%, 0, 0, 2, 1.01, 6502, 4464
AFLfast,xmllint,14,6874333, 0, 20, 179, 175, 16, 0.05%, 0, 0, 2, 3.11, 6546, 4466
AFLfast,xmllint,14,6913008, 0, 20, 180, 176, 16, 0.05%, 0, 0, 2, 2.98, 6587, 4467
AFLfast,xmllint,14,6957334, 0, 20, 181, 177, 16, 0.05%, 0, 0, 2, 1.90, 6629, 4467
AFLfast,xmllint,14,6998451, 0, 20, 182, 178, 16, 0.05%, 0, 0, 2, 2.18, 6677, 4467
AFLfast,xmllint,14,7037916, 0, 20, 183, 179, 16, 0.05%, 0, 0, 2, 2.32, 6720, 4467
AFLfast,xmllint,14,7077044, 0, 20, 184, 180, 16, 0.05%, 0, 0, 2, 2.42, 6764, 4469
AFLfast,xmllint,14,7117045, 0, 20, 185, 181, 16, 0.05%, 0, 0, 2, 2.71, 6812, 4469
AFLfast,xmllint,14,7159106, 0, 20, 186, 182, 16, 0.05%, 0, 0, 2, 2.65, 6863, 4478
AFLfast,xmllint,14,7197447, 0, 20, 187, 183, 16, 0.05%, 0, 0, 2, 4.14, 6907, 4478
AFLfast,xmllint,14,7243755, 0, 20, 188, 184, 16, 0.05%, 0, 0, 2, 0.92, 6949, 4478
AFLfast,xmllint,14,7282462, 0, 20, 189, 185, 16, 0.05%, 0, 0, 2, 2.95, 6991, 4478
AFLfast,xmllint,14,7322364, 0, 20, 190, 186, 16, 0.05%, 0, 0, 2, 2.81, 7035, 4478
AFLfast,xmllint,14,7362774, 0, 20, 191, 187, 16, 0.05%, 0, 0, 2, 2.58, 7078, 4480
AFLfast,xmllint,14,7402285, 0, 20, 192, 188, 16, 0.05%, 0, 0, 2, 4.01, 7121, 4482
AFLfast,xmllint,14,7440617, 0, 20, 193, 189, 16, 0.05%, 0, 0, 2, 1.07, 7162, 4482
AFLfast,xmllint,14,7478716, 0, 20, 194, 190, 16, 0.05%, 0, 0, 2, 1.08, 7204, 4482
AFLfast,xmllint,14,7516593, 0, 20, 195, 191, 16, 0.05%, 0, 0, 2, 1.09, 7245, 4482
AFLfast,xmllint,14,7557512, 0, 20, 196, 192, 16, 0.05%, 0, 0, 2, 3.58, 7292, 4486
AFLfast,xmllint,14,7596724, 0, 20, 197, 193, 16, 0.05%, 0, 0, 2, 2.63, 7334, 4487
AFLfast,xmllint,14,7637058, 0, 20, 198, 194, 16, 0.05%, 0, 0, 2, 2.67, 7378, 4487
AFLfast,xmllint,14,7679127, 0, 20, 199, 195, 16, 0.05%, 0, 0, 2, 0.98, 7419, 4487
AFLfast,xmllint,14,7719572, 0, 20, 200, 196, 16, 0.05%, 0, 0, 2, 1.20, 7462, 4487
AFLfast,xmllint,14,7761383, 0, 20, 201, 197, 16, 0.05%, 0, 0, 2, 2.11, 7504, 4490
AFLfast,xmllint,14,7808664, 0, 20, 202, 198, 16, 0.05%, 0, 0, 2, 2.45, 7558, 4490
AFLfast,xmllint,14,7851830, 0, 20, 203, 199, 16, 0.05%, 0, 0, 2, 2.62, 7600, 4490
AFLfast,xmllint,14,7896048, 0, 20, 204, 200, 16, 0.05%, 0, 0, 2, 2.52, 7641, 4490
AFLfast,xmllint,14,7939981, 0, 20, 205, 201, 16, 0.05%, 0, 0, 2, 0.94, 7682, 4491
AFLfast,xmllint,14,7983349, 0, 20, 206, 202, 16, 0.05%, 0, 0, 2, 0.94, 7723, 4491
AFLfast,xmllint,14,8027174, 0, 20, 207, 203, 16, 0.05%, 0, 0, 2, 3.79, 7770, 4491
AFLfast,xmllint,14,8068084, 0, 20, 208, 204, 16, 0.05%, 0, 0, 2, 2.72, 7812, 4491
AFLfast,xmllint,14,8109344, 0, 20, 209, 205, 16, 0.05%, 0, 0, 2, 2.88, 7857, 4492
AFLfast,xmllint,14,8149793, 0, 20, 210, 206, 16, 0.05%, 0, 0, 2, 2.76, 7898, 4492
AFLfast,xmllint,14,8191784, 0, 20, 211, 207, 16, 0.05%, 0, 0, 2, 3.93, 7944, 4492
AFLfast,xmllint,14,8197066, 0, 20, 211, 207, 16, 0.05%, 0, 0, 2, 3.68, 7957, 4492
AFLfast,xmllint,14,8239029, 0, 20, 212, 208, 16, 0.05%, 0, 0, 2, 3.37, 8003, 4499
AFLfast,xmllint,14,8280683, 0, 20, 213, 209, 16, 0.05%, 0, 0, 2, 3.55, 8046, 4500
AFLfast,xmllint,14,8321388, 0, 20, 214, 210, 16, 0.05%, 0, 0, 2, 3.39, 8087, 4500
AFLfast,xmllint,14,8364805, 0, 20, 215, 211, 16, 0.05%, 0, 0, 2, 2.59, 8133, 4500
AFLfast,xmllint,14,8407403, 0, 20, 216, 212, 16, 0.05%, 0, 0, 2, 2.58, 8177, 4501
AFLfast,xmllint,14,8446592, 0, 20, 217, 213, 16, 0.05%, 0, 0, 2, 2.70, 8219, 4501
AFLfast,xmllint,14,8487785, 0, 20, 218, 214, 16, 0.05%, 0, 0, 2, 2.55, 8263, 4501
AFLfast,xmllint,14,8528361, 0, 20, 219, 215, 16, 0.05%, 0, 0, 2, 4.61, 8309, 4501
AFLfast,xmllint,14,8570493, 0, 20, 220, 216, 16, 0.05%, 0, 0, 2, 0.99, 8350, 4506
AFLfast,xmllint,14,8610144, 0, 20, 221, 217, 16, 0.05%, 0, 0, 2, 1.04, 8391, 4506
AFLfast,xmllint,14,8655918, 0, 20, 222, 218, 16, 0.05%, 0, 0, 2, 1.55, 8440, 4507
AFLfast,xmllint,14,8701293, 0, 20, 223, 219, 16, 0.05%, 0, 0, 2, 2.69, 8491, 4512
AFLfast,xmllint,14,8706792, 0, 20, 223, 219, 16, 0.05%, 0, 0, 2, 2.31, 8504, 4512
AFLfast,xmllint,14,8750067, 0, 20, 224, 220, 16, 0.05%, 0, 0, 2, 2.46, 8556, 4512
AFLfast,xmllint,14,8788994, 0, 20, 225, 221, 16, 0.05%, 0, 0, 2, 4.20, 8598, 4515
AFLfast,xmllint,14,8829900, 0, 20, 226, 222, 16, 0.05%, 0, 0, 2, 2.61, 8645, 4515
AFLfast,xmllint,14,8870815, 0, 20, 227, 223, 16, 0.05%, 0, 0, 2, 2.67, 8695, 4517
AFLfast,xmllint,14,8910446, 0, 20, 228, 224, 16, 0.05%, 0, 0, 2, 2.61, 8738, 4517
AFLfast,xmllint,14,8950723, 0, 20, 229, 225, 16, 0.05%, 0, 0, 2, 2.46, 8782, 4519
AFLfast,xmllint,14,8992363, 0, 20, 230, 226, 16, 0.05%, 0, 0, 2, 2.70, 8832, 4519
AFLfast,xmllint,14,9033342, 0, 20, 231, 227, 16, 0.05%, 0, 0, 2, 2.45, 8875, 4521
AFLfast,xmllint,14,9069196, 0, 20, 232, 228, 16, 0.05%, 0, 0, 2, 2.37, 8916, 4524
AFLfast,xmllint,14,9105205, 0, 20, 233, 229, 16, 0.05%, 0, 0, 2, 2.68, 8965, 4525
AFLfast,xmllint,14,9139683, 0, 20, 234, 230, 16, 0.05%, 0, 0, 2, 1.24, 9007, 4525
AFLfast,xmllint,14,9173025, 0, 20, 235, 231, 16, 0.05%, 0, 0, 2, 1.23, 9048, 4526
AFLfast,xmllint,14,9207064, 0, 20, 236, 232, 16, 0.05%, 0, 0, 2, 1.23, 9089, 4526
AFLfast,xmllint,14,9244438, 0, 20, 237, 233, 16, 0.05%, 0, 0, 2, 2.27, 9142, 4526
AFLfast,xmllint,14,9278420, 0, 20, 238, 234, 16, 0.05%, 0, 0, 2, 4.70, 9184, 4528
AFLfast,xmllint,14,9312622, 0, 20, 239, 235, 16, 0.05%, 0, 0, 2, 3.54, 9227, 4528
AFLfast,xmllint,14,9348870, 0, 20, 240, 236, 16, 0.05%, 0, 0, 2, 3.85, 9273, 4531
AFLfast,xmllint,14,9381888, 0, 20, 241, 237, 16, 0.05%, 0, 0, 2, 1.24, 9314, 4531
AFLfast,xmllint,14,9417539, 0, 20, 242, 238, 16, 0.05%, 0, 0, 2, 1.86, 9362, 4532
AFLfast,xmllint,14,9451957, 0, 20, 243, 239, 16, 0.05%, 0, 0, 2, 2.54, 9406, 4535
AFLfast,xmllint,14,9457356, 0, 20, 243, 239, 16, 0.05%, 0, 0, 2, 4.07, 9423, 4535
AFLfast,xmllint,14,9494373, 0, 20, 244, 240, 16, 0.05%, 0, 0, 2, 3.55, 9473, 4535
AFLfast,xmllint,14,9529094, 0, 20, 245, 241, 16, 0.05%, 0, 0, 2, 4.33, 9517, 4537
AFLfast,xmllint,14,9563070, 0, 20, 246, 242, 16, 0.05%, 0, 0, 2, 4.14, 9558, 4541
AFLfast,xmllint,14,9597131, 0, 20, 247, 243, 16, 0.05%, 0, 0, 2, 4.29, 9601, 4543
AFLfast,xmllint,14,9632299, 0, 20, 248, 244, 16, 0.05%, 0, 0, 2, 3.93, 9645, 4544
AFLfast,xmllint,14,9668379, 0, 20, 249, 245, 16, 0.05%, 0, 0, 2, 2.98, 9693, 4546
AFLfast,xmllint,14,9704013, 0, 20, 250, 246, 16, 0.05%, 0, 0, 2, 2.98, 9740, 4546
AFLfast,xmllint,14,9708521, 0, 20, 250, 246, 16, 0.05%, 0, 0, 2, 3.55, 9753, 4546
AFLfast,xmllint,14,9742605, 0, 20, 251, 247, 16, 0.05%, 0, 0, 2, 3.49, 9795, 4546
AFLfast,xmllint,14,9778108, 0, 20, 252, 248, 16, 0.05%, 0, 0, 2, 3.33, 9841, 4546
AFLfast,xmllint,14,9815892, 0, 20, 253, 249, 16, 0.05%, 0, 0, 2, 4.05, 9894, 4550
AFLfast,xmllint,14,9851416, 0, 20, 254, 250, 16, 0.05%, 0, 0, 2, 3.60, 9939, 4558
AFLfast,xmllint,14,9886084, 0, 20, 255, 251, 16, 0.05%, 0, 0, 2, 2.23, 9983, 4558
AFLfast,xmllint,14,9920559, 0, 20, 256, 252, 16, 0.05%, 0, 0, 2, 2.35, 10026, 4558
