alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmllint,8,2596949, 0, 21, 94, 91, 24, 0.06%, 0, 0, 2, 2.64, 2411, 5255
AFLfast,xmllint,8,2636363, 0, 21, 95, 92, 24, 0.06%, 0, 0, 2, 2.54, 2452, 5257
AFLfast,xmllint,8,2675830, 0, 21, 96, 93, 24, 0.06%, 0, 0, 2, 4.80, 2495, 5260
AFLfast,xmllint,8,2714510, 0, 21, 97, 94, 24, 0.06%, 0, 0, 2, 4.57, 2536, 5260
AFLfast,xmllint,8,2755422, 0, 21, 98, 95, 24, 0.06%, 0, 0, 2, 1.00, 2577, 5263
AFLfast,xmllint,8,2794753, 0, 21, 99, 96, 24, 0.06%, 0, 0, 2, 1.01, 2618, 5263
AFLfast,xmllint,8,2835931, 0, 21, 100, 97, 24, 0.06%, 0, 0, 2, 1.02, 2660, 5267
AFLfast,xmllint,8,2874269, 0, 21, 101, 98, 24, 0.06%, 0, 0, 2, 1.02, 2701, 5269
AFLfast,xmllint,8,2914664, 0, 21, 102, 99, 24, 0.06%, 0, 0, 2, 1.02, 2742, 5269
AFLfast,xmllint,8,2953256, 0, 21, 103, 100, 24, 0.06%, 0, 0, 2, 1.12, 2784, 5272
AFLfast,xmllint,8,2992288, 0, 21, 104, 101, 24, 0.06%, 0, 0, 2, 1.06, 2825, 5274
AFLfast,xmllint,8,3031473, 0, 21, 105, 102, 24, 0.06%, 0, 0, 2, 1.06, 2866, 5288
AFLfast,xmllint,8,3070878, 0, 21, 106, 103, 24, 0.06%, 0, 0, 2, 1.07, 2908, 5288
AFLfast,xmllint,8,3111005, 0, 21, 107, 104, 24, 0.06%, 0, 0, 2, 1.16, 2950, 5292
AFLfast,xmllint,8,3150662, 0, 21, 108, 105, 24, 0.06%, 0, 0, 2, 1.04, 2991, 5292
AFLfast,xmllint,8,3190484, 0, 21, 109, 106, 24, 0.06%, 0, 0, 2, 1.04, 3032, 5300
AFLfast,xmllint,8,3229378, 0, 21, 110, 107, 24, 0.06%, 0, 0, 2, 1.06, 3073, 5302
AFLfast,xmllint,8,3268705, 0, 21, 111, 108, 24, 0.06%, 0, 0, 2, 1.06, 3114, 5321
AFLfast,xmllint,8,3307341, 0, 21, 112, 109, 24, 0.06%, 0, 0, 2, 1.07, 3155, 5325
AFLfast,xmllint,8,3346453, 0, 21, 113, 110, 24, 0.06%, 0, 0, 2, 1.07, 3196, 5325
AFLfast,xmllint,8,3385536, 0, 21, 114, 111, 24, 0.06%, 0, 0, 2, 2.75, 3239, 5325
AFLfast,xmllint,8,3425098, 0, 21, 115, 112, 24, 0.06%, 0, 0, 2, 2.64, 3280, 5325
AFLfast,xmllint,8,3463772, 0, 21, 116, 113, 24, 0.06%, 0, 0, 2, 1.06, 3321, 5325
AFLfast,xmllint,8,3503400, 0, 21, 117, 114, 24, 0.06%, 0, 0, 2, 1.23, 3364, 5327
AFLfast,xmllint,8,3543213, 0, 21, 118, 115, 24, 0.06%, 0, 0, 2, 4.46, 3407, 5329
AFLfast,xmllint,8,3584108, 0, 21, 119, 116, 24, 0.06%, 0, 0, 2, 4.25, 3448, 5334
AFLfast,xmllint,8,3622033, 0, 21, 120, 117, 24, 0.06%, 0, 0, 2, 1.09, 3489, 5334
AFLfast,xmllint,8,3661895, 0, 21, 121, 118, 24, 0.06%, 0, 0, 2, 1.08, 3530, 5336
AFLfast,xmllint,8,3701385, 0, 21, 122, 119, 24, 0.06%, 0, 0, 2, 1.04, 3571, 5337
AFLfast,xmllint,8,3742409, 0, 21, 123, 120, 24, 0.06%, 0, 0, 2, 1.04, 3612, 5353
AFLfast,xmllint,8,3785368, 0, 21, 124, 121, 24, 0.06%, 0, 0, 2, 2.63, 3654, 5356
AFLfast,xmllint,8,3827618, 0, 21, 125, 122, 24, 0.06%, 0, 0, 2, 2.53, 3695, 5357
AFLfast,xmllint,8,3871678, 0, 21, 126, 123, 24, 0.06%, 0, 0, 2, 1.76, 3738, 5357
AFLfast,xmllint,8,3919525, 0, 21, 127, 124, 24, 0.06%, 0, 0, 2, 1.90, 3782, 5359
AFLfast,xmllint,8,3964408, 0, 21, 128, 125, 24, 0.06%, 0, 0, 2, 0.91, 3823, 5363
AFLfast,xmllint,8,4011279, 0, 21, 129, 126, 24, 0.06%, 0, 0, 2, 0.91, 3864, 5363
AFLfast,xmllint,8,4058988, 0, 21, 130, 127, 24, 0.06%, 0, 0, 2, 0.86, 3905, 5364
AFLfast,xmllint,8,4107198, 0, 21, 131, 128, 24, 0.06%, 0, 0, 2, 0.86, 3946, 5365
AFLfast,xmllint,8,4154192, 0, 21, 132, 129, 24, 0.06%, 0, 0, 2, 0.87, 3987, 5365
AFLfast,xmllint,8,4204351, 0, 21, 133, 130, 24, 0.06%, 0, 0, 2, 1.53, 4032, 5365
AFLfast,xmllint,8,4257551, 0, 21, 134, 131, 24, 0.06%, 0, 0, 2, 2.81, 4074, 5365
AFLfast,xmllint,8,4298584, 0, 21, 135, 132, 24, 0.06%, 0, 0, 2, 2.69, 4115, 5366
AFLfast,xmllint,8,4339338, 0, 21, 136, 133, 24, 0.06%, 0, 0, 2, 1.01, 4156, 5366
AFLfast,xmllint,8,4380449, 0, 21, 137, 134, 24, 0.06%, 0, 0, 2, 1.01, 4197, 5383
AFLfast,xmllint,8,4421774, 0, 21, 138, 135, 24, 0.06%, 0, 0, 2, 2.61, 4239, 5383
AFLfast,xmllint,8,4466598, 0, 21, 139, 136, 24, 0.06%, 0, 0, 2, 2.51, 4280, 5383
AFLfast,xmllint,8,4507708, 0, 21, 140, 137, 24, 0.06%, 0, 0, 2, 1.00, 4321, 5383
AFLfast,xmllint,8,4549882, 0, 21, 141, 138, 24, 0.06%, 0, 0, 2, 1.00, 4362, 5383
AFLfast,xmllint,8,4592398, 0, 21, 142, 139, 24, 0.06%, 0, 0, 2, 0.99, 4404, 5384
AFLfast,xmllint,8,4636214, 0, 21, 143, 140, 24, 0.06%, 0, 0, 2, 1.28, 4448, 5385
AFLfast,xmllint,8,4678338, 0, 21, 144, 141, 24, 0.06%, 0, 0, 2, 0.98, 4489, 5387
AFLfast,xmllint,8,4722416, 0, 21, 145, 142, 24, 0.06%, 0, 0, 2, 1.07, 4532, 5387
AFLfast,xmllint,8,4765080, 0, 21, 146, 143, 24, 0.06%, 0, 0, 2, 0.97, 4573, 5388
AFLfast,xmllint,8,4808182, 0, 21, 147, 144, 24, 0.06%, 0, 0, 2, 1.91, 4615, 5388
AFLfast,xmllint,8,4851390, 0, 21, 148, 145, 24, 0.06%, 0, 0, 2, 0.95, 4656, 5389
AFLfast,xmllint,8,4895852, 0, 21, 149, 146, 24, 0.06%, 0, 0, 2, 1.11, 4699, 5389
AFLfast,xmllint,8,4937121, 0, 21, 150, 147, 24, 0.06%, 0, 0, 2, 1.00, 4740, 5389
AFLfast,xmllint,8,4981525, 0, 21, 151, 148, 24, 0.06%, 0, 0, 2, 1.04, 4782, 5389
AFLfast,xmllint,8,5026735, 0, 21, 152, 149, 24, 0.06%, 0, 0, 2, 2.46, 4827, 5390
AFLfast,xmllint,8,5072113, 0, 21, 153, 150, 24, 0.06%, 0, 0, 2, 2.53, 4872, 5401
AFLfast,xmllint,8,5113792, 0, 21, 154, 151, 24, 0.06%, 0, 0, 2, 0.98, 4913, 5403
AFLfast,xmllint,8,5156416, 0, 21, 155, 152, 24, 0.06%, 0, 0, 2, 1.10, 4955, 5404
AFLfast,xmllint,8,5197985, 0, 21, 156, 153, 24, 0.06%, 0, 0, 2, 0.99, 4996, 5404
AFLfast,xmllint,8,5242363, 0, 21, 157, 154, 24, 0.06%, 0, 0, 2, 1.24, 5040, 5405
AFLfast,xmllint,8,5284251, 0, 21, 158, 155, 24, 0.06%, 0, 0, 2, 0.98, 5081, 5409
AFLfast,xmllint,8,5328086, 0, 21, 159, 156, 24, 0.06%, 0, 0, 2, 1.09, 5123, 5410
AFLfast,xmllint,8,5370169, 0, 21, 160, 157, 24, 0.06%, 0, 0, 2, 2.85, 5165, 5410
AFLfast,xmllint,8,5411462, 0, 21, 161, 158, 24, 0.06%, 0, 0, 2, 2.73, 5207, 5410
AFLfast,xmllint,8,5453654, 0, 21, 162, 159, 24, 0.06%, 0, 0, 2, 0.98, 5248, 5411
AFLfast,xmllint,8,5493755, 0, 21, 163, 160, 24, 0.06%, 0, 0, 2, 1.18, 5291, 5412
AFLfast,xmllint,8,5532755, 0, 21, 164, 161, 24, 0.06%, 0, 0, 2, 1.06, 5332, 5414
AFLfast,xmllint,8,5571142, 0, 21, 165, 162, 24, 0.06%, 0, 0, 2, 1.06, 5373, 5414
AFLfast,xmllint,8,5610474, 0, 21, 166, 163, 24, 0.06%, 0, 0, 2, 2.63, 5416, 5435
AFLfast,xmllint,8,5651016, 0, 21, 167, 164, 24, 0.06%, 0, 0, 2, 2.53, 5457, 5436
AFLfast,xmllint,8,5690904, 0, 21, 168, 165, 24, 0.06%, 0, 0, 2, 4.22, 5500, 5438
AFLfast,xmllint,8,5731497, 0, 21, 169, 166, 24, 0.06%, 0, 0, 2, 4.02, 5541, 5444
AFLfast,xmllint,8,5771229, 0, 21, 170, 167, 24, 0.06%, 0, 0, 2, 1.04, 5582, 5444
AFLfast,xmllint,8,5810346, 0, 21, 171, 168, 24, 0.06%, 0, 0, 2, 1.04, 5623, 5444
AFLfast,xmllint,8,5849826, 0, 21, 172, 169, 24, 0.06%, 0, 0, 2, 2.63, 5665, 5444
AFLfast,xmllint,8,5889095, 0, 21, 173, 170, 24, 0.06%, 0, 0, 2, 2.54, 5706, 5444
AFLfast,xmllint,8,5929059, 0, 21, 174, 171, 24, 0.06%, 0, 0, 2, 1.03, 5747, 5450
AFLfast,xmllint,8,5969316, 0, 21, 175, 172, 24, 0.07%, 0, 0, 2, 1.03, 5788, 5453
AFLfast,xmllint,8,6009033, 0, 21, 176, 173, 24, 0.07%, 0, 0, 2, 1.07, 5830, 5454
AFLfast,xmllint,8,6048753, 0, 21, 177, 174, 24, 0.07%, 0, 0, 2, 1.24, 5873, 5458
AFLfast,xmllint,8,6087952, 0, 21, 178, 175, 24, 0.07%, 0, 0, 2, 1.05, 5914, 5461
AFLfast,xmllint,8,6135186, 0, 21, 179, 176, 24, 0.07%, 0, 0, 2, 1.13, 5956, 5461
AFLfast,xmllint,8,6174339, 0, 21, 180, 177, 24, 0.07%, 0, 0, 2, 1.05, 5997, 5463
AFLfast,xmllint,8,6213553, 0, 21, 181, 178, 24, 0.07%, 0, 0, 2, 1.05, 6038, 5465
AFLfast,xmllint,8,6252774, 0, 21, 182, 179, 24, 0.07%, 0, 0, 2, 1.08, 6080, 5465
AFLfast,xmllint,8,6292827, 0, 21, 183, 180, 24, 0.07%, 0, 0, 2, 1.08, 6121, 5465
AFLfast,xmllint,8,6332583, 0, 21, 184, 181, 24, 0.07%, 0, 0, 2, 2.58, 6163, 5482
AFLfast,xmllint,8,6371928, 0, 21, 185, 182, 24, 0.07%, 0, 0, 2, 2.48, 6204, 5482
AFLfast,xmllint,8,6413330, 0, 21, 186, 183, 24, 0.07%, 0, 0, 2, 1.00, 6245, 5489
AFLfast,xmllint,8,6457074, 0, 21, 187, 184, 24, 0.07%, 0, 0, 2, 2.46, 6290, 5489
AFLfast,xmllint,8,6500306, 0, 21, 188, 185, 24, 0.07%, 0, 0, 2, 2.62, 6342, 5489
AFLfast,xmllint,8,6539069, 0, 21, 189, 186, 24, 0.07%, 0, 0, 2, 2.53, 6383, 5491
AFLfast,xmllint,8,6578227, 0, 21, 190, 187, 24, 0.07%, 0, 0, 2, 1.05, 6424, 5491
AFLfast,xmllint,8,6623446, 0, 21, 191, 188, 24, 0.07%, 0, 0, 2, 1.04, 6466, 5500
AFLfast,xmllint,8,6663997, 0, 21, 192, 189, 24, 0.07%, 0, 0, 2, 2.52, 6509, 5500
AFLfast,xmllint,8,6703486, 0, 21, 193, 190, 24, 0.07%, 0, 0, 2, 2.47, 6553, 5500
AFLfast,xmllint,8,6741790, 0, 21, 194, 191, 24, 0.07%, 0, 0, 2, 1.07, 6594, 5500
AFLfast,xmllint,8,6782640, 0, 21, 195, 192, 24, 0.07%, 0, 0, 2, 1.45, 6639, 5505
AFLfast,xmllint,8,6822127, 0, 21, 196, 193, 24, 0.07%, 0, 0, 2, 3.91, 6682, 5506
AFLfast,xmllint,8,6863531, 0, 21, 197, 194, 24, 0.07%, 0, 0, 2, 3.68, 6726, 5506
AFLfast,xmllint,8,6906225, 0, 21, 198, 195, 24, 0.07%, 0, 0, 2, 3.84, 6773, 5508
AFLfast,xmllint,8,6947159, 0, 21, 199, 196, 24, 0.07%, 0, 0, 2, 3.55, 6815, 5508
AFLfast,xmllint,8,6993496, 0, 21, 200, 197, 24, 0.07%, 0, 0, 2, 0.89, 6856, 5510
AFLfast,xmllint,8,7031655, 0, 21, 201, 198, 24, 0.07%, 0, 0, 2, 0.90, 6897, 5512
AFLfast,xmllint,8,7070652, 0, 21, 202, 199, 24, 0.07%, 0, 0, 2, 4.25, 6941, 5513
AFLfast,xmllint,8,7110740, 0, 21, 203, 200, 24, 0.07%, 0, 0, 2, 4.05, 6982, 5513
AFLfast,xmllint,8,7148997, 0, 21, 204, 201, 24, 0.07%, 0, 0, 2, 1.08, 7023, 5516
AFLfast,xmllint,8,7188745, 0, 21, 205, 202, 24, 0.07%, 0, 0, 2, 1.28, 7066, 5516
AFLfast,xmllint,8,7228405, 0, 21, 206, 203, 24, 0.07%, 0, 0, 2, 2.35, 7112, 5517
AFLfast,xmllint,8,7269804, 0, 21, 207, 204, 24, 0.07%, 0, 0, 2, 2.26, 7153, 5517
AFLfast,xmllint,8,7314759, 0, 21, 208, 205, 24, 0.07%, 0, 0, 2, 2.40, 7199, 5520
AFLfast,xmllint,8,7355951, 0, 21, 209, 206, 24, 0.07%, 0, 0, 2, 2.50, 7245, 5520
AFLfast,xmllint,8,7395546, 0, 21, 210, 207, 24, 0.07%, 0, 0, 2, 1.04, 7286, 5522
AFLfast,xmllint,8,7435576, 0, 21, 211, 208, 24, 0.07%, 0, 0, 2, 1.16, 7328, 5529
AFLfast,xmllint,8,7474640, 0, 21, 212, 209, 24, 0.07%, 0, 0, 2, 1.05, 7369, 5529
AFLfast,xmllint,8,7513403, 0, 21, 213, 210, 24, 0.07%, 0, 0, 2, 1.06, 7410, 5529
AFLfast,xmllint,8,7552953, 0, 21, 214, 211, 24, 0.07%, 0, 0, 2, 2.63, 7453, 5529
AFLfast,xmllint,8,7592444, 0, 21, 215, 212, 24, 0.07%, 0, 0, 2, 2.51, 7495, 5529
AFLfast,xmllint,8,7632009, 0, 21, 216, 213, 24, 0.07%, 0, 0, 2, 4.37, 7538, 5530
AFLfast,xmllint,8,7673251, 0, 21, 217, 214, 24, 0.07%, 0, 0, 2, 3.69, 7584, 5531
AFLfast,xmllint,8,7714109, 0, 21, 218, 215, 24, 0.07%, 0, 0, 2, 1.01, 7625, 5534
AFLfast,xmllint,8,7756154, 0, 21, 219, 216, 24, 0.07%, 0, 0, 2, 1.01, 7666, 5536
AFLfast,xmllint,8,7798605, 0, 21, 220, 217, 24, 0.07%, 0, 0, 2, 2.47, 7708, 5536
AFLfast,xmllint,8,7846386, 0, 21, 221, 218, 24, 0.07%, 0, 0, 2, 2.40, 7752, 5536
AFLfast,xmllint,8,7893524, 0, 21, 222, 219, 24, 0.07%, 0, 0, 2, 0.87, 7793, 5536
AFLfast,xmllint,8,7942955, 0, 21, 223, 220, 24, 0.07%, 0, 0, 2, 1.08, 7836, 5539
AFLfast,xmllint,8,7990735, 0, 21, 224, 221, 24, 0.07%, 0, 0, 2, 0.86, 7877, 5539
AFLfast,xmllint,8,8042061, 0, 21, 225, 222, 24, 0.07%, 0, 0, 2, 0.86, 7918, 5539
AFLfast,xmllint,8,8088321, 0, 21, 226, 223, 24, 0.07%, 0, 0, 2, 0.89, 7959, 5540
AFLfast,xmllint,8,8131231, 0, 21, 227, 224, 24, 0.07%, 0, 0, 2, 1.01, 8001, 5540
AFLfast,xmllint,8,8171423, 0, 21, 228, 225, 24, 0.07%, 0, 0, 2, 1.02, 8042, 5541
AFLfast,xmllint,8,8211480, 0, 21, 229, 226, 24, 0.07%, 0, 0, 2, 1.39, 8086, 5541
AFLfast,xmllint,8,8252108, 0, 21, 230, 227, 24, 0.07%, 0, 0, 2, 3.92, 8133, 5541
AFLfast,xmllint,8,8294464, 0, 21, 231, 228, 24, 0.07%, 0, 0, 2, 3.37, 8184, 5548
AFLfast,xmllint,8,8337397, 0, 21, 232, 229, 24, 0.07%, 0, 0, 2, 1.42, 8227, 5552
AFLfast,xmllint,8,8378369, 0, 21, 233, 230, 24, 0.07%, 0, 0, 2, 1.03, 8268, 5552
AFLfast,xmllint,8,8419867, 0, 21, 234, 231, 24, 0.07%, 0, 0, 2, 2.71, 8310, 5553
AFLfast,xmllint,8,8460689, 0, 21, 235, 232, 24, 0.07%, 0, 0, 2, 2.70, 8353, 5553
AFLfast,xmllint,8,8502997, 0, 21, 236, 233, 24, 0.07%, 0, 0, 2, 2.59, 8405, 5554
AFLfast,xmllint,8,8541880, 0, 21, 237, 234, 24, 0.07%, 0, 0, 2, 2.49, 8446, 5554
AFLfast,xmllint,8,8582184, 0, 21, 238, 235, 24, 0.07%, 0, 0, 2, 1.98, 8490, 5554
AFLfast,xmllint,8,8622132, 0, 21, 239, 236, 24, 0.07%, 0, 0, 2, 2.10, 8534, 5556
AFLfast,xmllint,8,8661625, 0, 21, 240, 237, 24, 0.07%, 0, 0, 2, 4.29, 8578, 5556
AFLfast,xmllint,8,8701425, 0, 21, 241, 238, 24, 0.07%, 0, 0, 2, 3.89, 8621, 5556
AFLfast,xmllint,8,8743060, 0, 21, 242, 239, 24, 0.07%, 0, 0, 2, 4.06, 8668, 5556
AFLfast,xmllint,8,8782619, 0, 21, 243, 240, 24, 0.07%, 0, 0, 2, 3.87, 8709, 5556
AFLfast,xmllint,8,8820325, 0, 21, 244, 241, 24, 0.07%, 0, 0, 2, 1.09, 8750, 5556
AFLfast,xmllint,8,8859429, 0, 21, 245, 242, 24, 0.07%, 0, 0, 2, 1.35, 8793, 5557
AFLfast,xmllint,8,8897575, 0, 21, 246, 243, 24, 0.07%, 0, 0, 2, 1.08, 8834, 5558
AFLfast,xmllint,8,8937628, 0, 21, 247, 244, 24, 0.07%, 0, 0, 2, 1.08, 8876, 5559
AFLfast,xmllint,8,8976979, 0, 21, 248, 245, 24, 0.07%, 0, 0, 2, 2.72, 8920, 5561
AFLfast,xmllint,8,9016145, 0, 21, 249, 246, 24, 0.07%, 0, 0, 2, 2.74, 8966, 5561
AFLfast,xmllint,8,9053648, 0, 21, 250, 247, 24, 0.07%, 0, 0, 2, 1.09, 9007, 5561
AFLfast,xmllint,8,9093067, 0, 21, 251, 248, 24, 0.07%, 0, 0, 2, 1.20, 9050, 5561
AFLfast,xmllint,8,9130913, 0, 21, 252, 249, 24, 0.07%, 0, 0, 2, 2.01, 9098, 5562
AFLfast,xmllint,8,9165221, 0, 21, 253, 250, 24, 0.07%, 0, 0, 2, 2.00, 9140, 5562
AFLfast,xmllint,8,9201234, 0, 21, 254, 251, 24, 0.07%, 0, 0, 2, 4.15, 9189, 5565
AFLfast,xmllint,8,9235373, 0, 21, 255, 252, 24, 0.07%, 0, 0, 2, 3.96, 9230, 5565
AFLfast,xmllint,8,9269783, 0, 21, 256, 253, 24, 0.07%, 0, 0, 2, 3.48, 9273, 5568
AFLfast,xmllint,8,9306278, 0, 21, 257, 254, 24, 0.07%, 0, 0, 2, 3.34, 9321, 5568
AFLfast,xmllint,8,9340500, 0, 21, 258, 255, 24, 0.07%, 0, 0, 2, 3.03, 9363, 5568
AFLfast,xmllint,8,9374251, 0, 21, 259, 256, 24, 0.07%, 0, 0, 2, 2.92, 9404, 5568
AFLfast,xmllint,8,9407789, 0, 21, 260, 257, 24, 0.07%, 0, 0, 2, 1.24, 9445, 5571
AFLfast,xmllint,8,9444061, 0, 21, 261, 258, 24, 0.07%, 0, 0, 2, 1.99, 9494, 5571
AFLfast,xmllint,8,9477878, 0, 21, 262, 259, 24, 0.07%, 0, 0, 2, 1.22, 9535, 5573
AFLfast,xmllint,8,9513653, 0, 21, 263, 260, 24, 0.07%, 0, 0, 2, 1.64, 9580, 5575
AFLfast,xmllint,8,9547497, 0, 21, 264, 261, 24, 0.07%, 0, 0, 2, 1.22, 9621, 5575
AFLfast,xmllint,8,9582031, 0, 21, 265, 262, 24, 0.07%, 0, 0, 2, 1.22, 9662, 5575
AFLfast,xmllint,8,9615693, 0, 21, 266, 263, 24, 0.07%, 0, 0, 2, 2.98, 9704, 5577
AFLfast,xmllint,8,9649748, 0, 21, 267, 264, 24, 0.07%, 0, 0, 2, 2.91, 9747, 5578
AFLfast,xmllint,8,9685249, 0, 21, 268, 265, 24, 0.07%, 0, 0, 2, 4.15, 9793, 5579
AFLfast,xmllint,8,9719782, 0, 21, 269, 266, 24, 0.07%, 0, 0, 2, 3.97, 9834, 5579
AFLfast,xmllint,8,9754038, 0, 21, 270, 267, 24, 0.07%, 0, 0, 2, 1.20, 9875, 5580
AFLfast,xmllint,8,9787570, 0, 21, 271, 268, 24, 0.07%, 0, 0, 2, 1.20, 9916, 5583
AFLfast,xmllint,8,9821898, 0, 21, 272, 269, 24, 0.07%, 0, 0, 2, 1.20, 9957, 5584
AFLfast,xmllint,8,9856055, 0, 21, 273, 270, 24, 0.07%, 0, 0, 2, 1.20, 9998, 5586
AFLfast,xmllint,8,9889762, 0, 21, 274, 271, 24, 0.07%, 0, 0, 2, 1.22, 10039, 5586
AFLfast,xmllint,8,9923729, 0, 21, 275, 272, 24, 0.07%, 0, 0, 2, 1.22, 10081, 5586
AFLfast,xmllint,8,9957411, 0, 21, 276, 273, 24, 0.07%, 0, 0, 2, 1.22, 10122, 5587
AFLfast,xmllint,8,9993533, 0, 21, 277, 274, 24, 0.07%, 0, 0, 2, 1.73, 10168, 5587
