alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tiffsplit,4,2457037, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 3.78, 4200, 1870
AFLfast,tiffsplit,4,2461427, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 4.13, 4213, 1870
AFLfast,tiffsplit,4,2466777, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 3.30, 4227, 1870
AFLfast,tiffsplit,4,2471871, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 2.94, 4241, 1870
AFLfast,tiffsplit,4,2476979, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 2.86, 4255, 1870
AFLfast,tiffsplit,4,2482306, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 2.89, 4270, 1870
AFLfast,tiffsplit,4,2487610, 0, 13, 96, 88, 13, 0.02%, 0, 0, 2, 2.85, 4285, 1870
AFLfast,tiffsplit,4,2521049, 0, 13, 97, 89, 13, 0.02%, 0, 0, 2, 2.76, 4328, 1878
AFLfast,tiffsplit,4,2557353, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.76, 4379, 1879
AFLfast,tiffsplit,4,2562454, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.83, 4394, 1879
AFLfast,tiffsplit,4,2567769, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.82, 4409, 1879
AFLfast,tiffsplit,4,2573093, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.84, 4424, 1879
AFLfast,tiffsplit,4,2578401, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.77, 4438, 1879
AFLfast,tiffsplit,4,2583405, 0, 13, 98, 90, 13, 0.02%, 0, 0, 2, 2.72, 4451, 1879
AFLfast,tiffsplit,4,2619897, 0, 13, 99, 91, 13, 0.02%, 0, 0, 2, 2.72, 4503, 1890
AFLfast,tiffsplit,4,2624961, 0, 13, 99, 91, 13, 0.02%, 0, 0, 2, 2.82, 4518, 1890
AFLfast,tiffsplit,4,2630273, 0, 13, 99, 91, 13, 0.02%, 0, 0, 2, 2.83, 4533, 1890
AFLfast,tiffsplit,4,2635489, 0, 13, 99, 91, 13, 0.02%, 0, 0, 2, 2.80, 4547, 1890
AFLfast,tiffsplit,4,2640657, 0, 13, 99, 91, 13, 0.02%, 0, 0, 2, 2.80, 4562, 1890
AFLfast,tiffsplit,4,2673563, 0, 13, 100, 92, 13, 0.02%, 0, 0, 2, 2.70, 4603, 1891
AFLfast,tiffsplit,4,2709358, 0, 13, 101, 93, 13, 0.02%, 0, 0, 2, 3.80, 4654, 1892
AFLfast,tiffsplit,4,2743908, 0, 13, 102, 94, 13, 0.02%, 0, 0, 2, 3.56, 4700, 1892
AFLfast,tiffsplit,4,2748489, 0, 13, 102, 94, 13, 0.02%, 0, 0, 2, 2.86, 4713, 1892
AFLfast,tiffsplit,4,2754025, 0, 13, 102, 94, 13, 0.02%, 0, 0, 2, 2.84, 4728, 1892
AFLfast,tiffsplit,4,2758954, 0, 13, 102, 94, 13, 0.02%, 0, 0, 2, 2.80, 4742, 1892
AFLfast,tiffsplit,4,2791959, 0, 13, 103, 95, 13, 0.02%, 0, 0, 2, 2.71, 4785, 1893
AFLfast,tiffsplit,4,2825253, 0, 13, 104, 96, 13, 0.02%, 0, 0, 2, 2.62, 4827, 1893
AFLfast,tiffsplit,4,2829902, 0, 13, 104, 96, 13, 0.02%, 0, 0, 2, 2.84, 4840, 1893
AFLfast,tiffsplit,4,2862736, 0, 13, 105, 97, 13, 0.02%, 0, 0, 2, 2.75, 4882, 1893
AFLfast,tiffsplit,4,2895892, 0, 13, 106, 98, 13, 0.02%, 0, 0, 2, 2.69, 4924, 1900
AFLfast,tiffsplit,4,2900593, 0, 13, 106, 98, 13, 0.02%, 0, 0, 2, 2.83, 4938, 1900
AFLfast,tiffsplit,4,2905638, 0, 13, 106, 98, 13, 0.02%, 0, 0, 2, 2.82, 4952, 1900
AFLfast,tiffsplit,4,2937854, 0, 13, 107, 99, 13, 0.02%, 0, 0, 2, 2.72, 4993, 1900
AFLfast,tiffsplit,4,2942885, 0, 13, 107, 99, 13, 0.02%, 0, 0, 2, 2.84, 5008, 1900
AFLfast,tiffsplit,4,2948181, 0, 13, 107, 99, 13, 0.02%, 0, 0, 2, 2.80, 5022, 1900
AFLfast,tiffsplit,4,2983777, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.73, 5071, 1914
AFLfast,tiffsplit,4,2988329, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.92, 5084, 1914
AFLfast,tiffsplit,4,2993593, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.85, 5098, 1914
AFLfast,tiffsplit,4,2999044, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.81, 5113, 1914
AFLfast,tiffsplit,4,3004189, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.82, 5128, 1914
AFLfast,tiffsplit,4,3009421, 0, 13, 108, 100, 13, 0.02%, 0, 0, 2, 2.82, 5142, 1914
AFLfast,tiffsplit,4,3046291, 0, 13, 109, 101, 13, 0.02%, 0, 0, 2, 2.73, 5194, 1915
AFLfast,tiffsplit,4,3050773, 0, 13, 109, 101, 13, 0.02%, 0, 0, 2, 3.93, 5207, 1915
AFLfast,tiffsplit,4,3055858, 0, 13, 109, 101, 13, 0.02%, 0, 0, 2, 3.25, 5221, 1915
AFLfast,tiffsplit,4,3060881, 0, 13, 109, 101, 13, 0.02%, 0, 0, 2, 2.98, 5235, 1915
AFLfast,tiffsplit,4,3097297, 0, 13, 110, 102, 13, 0.02%, 0, 0, 2, 2.90, 5287, 1917
AFLfast,tiffsplit,4,3102187, 0, 13, 110, 102, 13, 0.02%, 0, 0, 2, 2.83, 5301, 1917
AFLfast,tiffsplit,4,3107436, 0, 13, 110, 102, 13, 0.02%, 0, 0, 2, 2.65, 5313, 1917
AFLfast,tiffsplit,4,3112729, 0, 13, 110, 102, 13, 0.02%, 0, 0, 2, 2.82, 5328, 1917
AFLfast,tiffsplit,4,3146056, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.73, 5369, 1921
AFLfast,tiffsplit,4,3151025, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.75, 5383, 1921
AFLfast,tiffsplit,4,3156225, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.77, 5397, 1921
AFLfast,tiffsplit,4,3161341, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.82, 5412, 1921
AFLfast,tiffsplit,4,3166743, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.71, 5426, 1921
AFLfast,tiffsplit,4,3172025, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.74, 5440, 1921
AFLfast,tiffsplit,4,3177185, 0, 13, 111, 103, 13, 0.02%, 0, 0, 2, 2.80, 5455, 1921
AFLfast,tiffsplit,4,3211194, 0, 13, 112, 104, 13, 0.02%, 0, 0, 2, 2.71, 5499, 1922
AFLfast,tiffsplit,4,3216285, 0, 13, 112, 104, 13, 0.02%, 0, 0, 2, 2.81, 5514, 1922
AFLfast,tiffsplit,4,3250574, 0, 13, 113, 105, 13, 0.02%, 0, 0, 2, 2.72, 5559, 1922
AFLfast,tiffsplit,4,3286704, 0, 13, 114, 106, 13, 0.02%, 0, 0, 2, 2.79, 5610, 1922
AFLfast,tiffsplit,4,3291746, 0, 13, 114, 106, 13, 0.02%, 0, 0, 2, 2.81, 5624, 1922
AFLfast,tiffsplit,4,3297057, 0, 13, 114, 106, 13, 0.02%, 0, 0, 2, 2.83, 5639, 1922
AFLfast,tiffsplit,4,3335333, 0, 13, 115, 107, 13, 0.02%, 0, 0, 2, 2.74, 5691, 1947
AFLfast,tiffsplit,4,3339801, 0, 13, 115, 107, 13, 0.02%, 0, 0, 2, 2.86, 5704, 1947
AFLfast,tiffsplit,4,3375054, 0, 13, 116, 108, 13, 0.02%, 0, 0, 2, 2.76, 5752, 1958
AFLfast,tiffsplit,4,3380282, 0, 13, 116, 108, 13, 0.02%, 0, 0, 2, 2.93, 5768, 1958
AFLfast,tiffsplit,4,3385485, 0, 13, 116, 108, 13, 0.02%, 0, 0, 2, 2.89, 5783, 1958
AFLfast,tiffsplit,4,3390521, 0, 13, 116, 108, 13, 0.02%, 0, 0, 2, 2.83, 5797, 1958
AFLfast,tiffsplit,4,3396101, 0, 13, 116, 108, 13, 0.02%, 0, 0, 2, 2.70, 5811, 1958
AFLfast,tiffsplit,4,3428303, 0, 13, 117, 109, 13, 0.02%, 0, 0, 2, 2.61, 5852, 1958
AFLfast,tiffsplit,4,3433318, 0, 13, 117, 109, 13, 0.02%, 0, 0, 2, 2.80, 5867, 1958
AFLfast,tiffsplit,4,3438555, 0, 13, 117, 109, 13, 0.02%, 0, 0, 2, 2.77, 5881, 1958
AFLfast,tiffsplit,4,3443598, 0, 13, 117, 109, 13, 0.02%, 0, 0, 2, 2.81, 5895, 1958
AFLfast,tiffsplit,4,3477860, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.70, 5940, 1959
AFLfast,tiffsplit,4,3482398, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.79, 5953, 1959
AFLfast,tiffsplit,4,3487669, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.83, 5968, 1959
AFLfast,tiffsplit,4,3492929, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.79, 5982, 1959
AFLfast,tiffsplit,4,3498113, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.83, 5996, 1959
AFLfast,tiffsplit,4,3503305, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.81, 6011, 1959
AFLfast,tiffsplit,4,3508585, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.83, 6026, 1959
AFLfast,tiffsplit,4,3513602, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.82, 6040, 1959
AFLfast,tiffsplit,4,3518693, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.74, 6053, 1959
AFLfast,tiffsplit,4,3524047, 0, 13, 118, 110, 13, 0.02%, 0, 0, 2, 2.82, 6068, 1959
AFLfast,tiffsplit,4,3559665, 0, 13, 119, 111, 13, 0.02%, 0, 0, 2, 2.74, 6116, 1963
AFLfast,tiffsplit,4,3564217, 0, 13, 119, 111, 13, 0.02%, 0, 0, 2, 3.75, 6129, 1963
AFLfast,tiffsplit,4,3569849, 0, 13, 119, 111, 13, 0.02%, 0, 0, 2, 3.15, 6144, 1963
AFLfast,tiffsplit,4,3606761, 0, 13, 120, 112, 13, 0.02%, 0, 0, 2, 2.86, 6197, 1966
AFLfast,tiffsplit,4,3612014, 0, 13, 120, 112, 13, 0.02%, 0, 0, 2, 2.94, 6213, 1966
AFLfast,tiffsplit,4,3645713, 0, 13, 121, 113, 13, 0.02%, 0, 0, 2, 2.81, 6257, 1967
AFLfast,tiffsplit,4,3650249, 0, 13, 121, 113, 13, 0.02%, 0, 0, 2, 2.92, 6270, 1967
AFLfast,tiffsplit,4,3682498, 0, 13, 122, 114, 13, 0.02%, 0, 0, 2, 2.81, 6311, 1973
AFLfast,tiffsplit,4,3716793, 0, 13, 123, 115, 13, 0.02%, 0, 0, 2, 2.89, 6355, 1974
AFLfast,tiffsplit,4,3721581, 0, 13, 123, 115, 13, 0.02%, 0, 0, 2, 2.84, 6368, 1974
AFLfast,tiffsplit,4,3726654, 0, 13, 123, 115, 13, 0.02%, 0, 0, 2, 2.85, 6383, 1974
AFLfast,tiffsplit,4,3763675, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.75, 6438, 1974
AFLfast,tiffsplit,4,3768770, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 4.10, 6453, 1974
AFLfast,tiffsplit,4,3773987, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 3.34, 6468, 1974
AFLfast,tiffsplit,4,3779017, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 3.01, 6481, 1974
AFLfast,tiffsplit,4,3784373, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.95, 6496, 1974
AFLfast,tiffsplit,4,3789457, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.94, 6511, 1974
AFLfast,tiffsplit,4,3794762, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.88, 6526, 1974
AFLfast,tiffsplit,4,3800148, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.78, 6540, 1974
AFLfast,tiffsplit,4,3805376, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.83, 6555, 1974
AFLfast,tiffsplit,4,3810514, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.84, 6570, 1974
AFLfast,tiffsplit,4,3815785, 0, 13, 124, 116, 13, 0.02%, 0, 0, 2, 2.87, 6585, 1974
AFLfast,tiffsplit,4,3852240, 0, 13, 125, 117, 13, 0.02%, 0, 0, 2, 2.76, 6636, 1974
AFLfast,tiffsplit,4,3856952, 0, 13, 125, 117, 13, 0.02%, 0, 0, 2, 2.58, 6649, 1974
AFLfast,tiffsplit,4,3861989, 0, 13, 125, 117, 13, 0.02%, 0, 0, 2, 2.72, 6663, 1974
AFLfast,tiffsplit,4,3867246, 0, 13, 125, 117, 13, 0.02%, 0, 0, 2, 2.80, 6678, 1974
AFLfast,tiffsplit,4,3872253, 0, 13, 125, 117, 13, 0.02%, 0, 0, 2, 2.82, 6692, 1974
AFLfast,tiffsplit,4,3908732, 0, 13, 126, 118, 13, 0.02%, 0, 0, 2, 2.75, 6745, 1974
AFLfast,tiffsplit,4,3941294, 0, 13, 127, 119, 13, 0.02%, 0, 0, 2, 2.65, 6786, 1976
AFLfast,tiffsplit,4,3945795, 0, 13, 127, 119, 13, 0.02%, 0, 0, 2, 3.02, 6799, 1976
AFLfast,tiffsplit,4,3978796, 0, 13, 128, 120, 13, 0.02%, 0, 0, 2, 2.84, 6842, 1988
AFLfast,tiffsplit,4,4015917, 0, 13, 129, 121, 13, 0.02%, 0, 0, 2, 2.71, 6895, 1989
AFLfast,tiffsplit,4,4020676, 0, 13, 129, 121, 13, 0.02%, 0, 0, 2, 2.80, 6908, 1989
AFLfast,tiffsplit,4,4025900, 0, 13, 129, 121, 13, 0.02%, 0, 0, 2, 2.74, 6922, 1989
