alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tiffsplit,8,1089096, 0, 41, 87, 83, 38, 0.03%, 0, 0, 2, 3.11, 2197, 2590
AFLfast,tiffsplit,8,1119032, 0, 41, 88, 84, 38, 0.03%, 0, 0, 2, 1.37, 2238, 2590
AFLfast,tiffsplit,8,1154563, 0, 41, 89, 85, 38, 0.03%, 0, 0, 2, 2.34, 2292, 2590
AFLfast,tiffsplit,8,1159216, 0, 41, 89, 85, 38, 0.03%, 0, 0, 2, 2.85, 2306, 2590
AFLfast,tiffsplit,8,1189961, 0, 41, 90, 86, 38, 0.03%, 0, 0, 2, 2.75, 2347, 2590
AFLfast,tiffsplit,8,1194984, 0, 41, 90, 86, 38, 0.03%, 0, 0, 2, 2.99, 2363, 2590
AFLfast,tiffsplit,8,1200398, 0, 41, 90, 86, 38, 0.03%, 0, 0, 2, 2.86, 2378, 2590
AFLfast,tiffsplit,8,1233992, 0, 41, 91, 87, 38, 0.03%, 0, 0, 2, 2.77, 2420, 2592
AFLfast,tiffsplit,8,1238453, 0, 41, 91, 87, 38, 0.03%, 0, 0, 2, 2.98, 2433, 2592
AFLfast,tiffsplit,8,1274999, 0, 41, 92, 88, 38, 0.03%, 0, 0, 2, 2.77, 2486, 2593
AFLfast,tiffsplit,8,1312379, 0, 41, 93, 89, 38, 0.03%, 0, 0, 2, 2.71, 2540, 2594
AFLfast,tiffsplit,8,1347236, 0, 41, 94, 90, 38, 0.03%, 0, 0, 2, 2.82, 2589, 2594
AFLfast,tiffsplit,8,1352096, 0, 41, 94, 90, 38, 0.03%, 0, 0, 2, 2.84, 2603, 2594
AFLfast,tiffsplit,8,1387936, 0, 41, 95, 91, 38, 0.03%, 0, 0, 2, 2.78, 2654, 2594
AFLfast,tiffsplit,8,1424911, 0, 41, 96, 92, 38, 0.03%, 0, 0, 2, 2.76, 2705, 2599
AFLfast,tiffsplit,8,1460190, 0, 41, 97, 93, 38, 0.03%, 0, 0, 2, 2.72, 2755, 2601
AFLfast,tiffsplit,8,1495296, 0, 41, 98, 94, 38, 0.03%, 0, 0, 2, 2.96, 2805, 2601
AFLfast,tiffsplit,8,1527888, 0, 41, 99, 95, 38, 0.03%, 0, 0, 2, 2.86, 2846, 2602
AFLfast,tiffsplit,8,1532644, 0, 41, 99, 95, 38, 0.03%, 0, 0, 2, 2.92, 2859, 2602
AFLfast,tiffsplit,8,1569331, 0, 41, 100, 96, 38, 0.03%, 0, 0, 2, 2.80, 2913, 2611
AFLfast,tiffsplit,8,1574440, 0, 41, 100, 96, 38, 0.03%, 0, 0, 2, 2.88, 2928, 2611
AFLfast,tiffsplit,8,1579663, 0, 41, 100, 96, 38, 0.03%, 0, 0, 2, 2.81, 2942, 2611
AFLfast,tiffsplit,8,1617012, 0, 41, 101, 97, 38, 0.03%, 0, 0, 2, 2.74, 2997, 2615
AFLfast,tiffsplit,8,1621848, 0, 41, 101, 97, 38, 0.03%, 0, 0, 2, 2.80, 3010, 2615
AFLfast,tiffsplit,8,1655393, 0, 41, 102, 98, 38, 0.03%, 0, 0, 2, 2.70, 3053, 2616
AFLfast,tiffsplit,8,1689135, 0, 41, 103, 99, 38, 0.03%, 0, 0, 2, 2.75, 3098, 2634
AFLfast,tiffsplit,8,1693713, 0, 41, 103, 99, 38, 0.03%, 0, 0, 2, 2.88, 3111, 2634
AFLfast,tiffsplit,8,1729709, 0, 41, 104, 100, 38, 0.03%, 0, 0, 2, 2.76, 3163, 2635
AFLfast,tiffsplit,8,1763050, 0, 41, 105, 101, 38, 0.03%, 0, 0, 2, 2.66, 3204, 2636
AFLfast,tiffsplit,8,1795574, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 4.54, 3247, 2639
AFLfast,tiffsplit,8,1800836, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 3.50, 3262, 2639
AFLfast,tiffsplit,8,1806073, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 3.13, 3277, 2639
AFLfast,tiffsplit,8,1811360, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 2.95, 3292, 2639
AFLfast,tiffsplit,8,1816640, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 2.89, 3307, 2639
AFLfast,tiffsplit,8,1821969, 0, 41, 106, 102, 38, 0.03%, 0, 0, 2, 2.87, 3322, 2639
AFLfast,tiffsplit,8,1857049, 0, 41, 107, 103, 38, 0.03%, 0, 0, 2, 2.66, 3367, 2641
AFLfast,tiffsplit,8,1862052, 0, 41, 107, 103, 38, 0.03%, 0, 0, 2, 2.82, 3382, 2641
AFLfast,tiffsplit,8,1895139, 0, 41, 108, 104, 38, 0.03%, 0, 0, 2, 2.73, 3424, 2641
AFLfast,tiffsplit,8,1900095, 0, 41, 108, 104, 38, 0.03%, 0, 0, 2, 2.66, 3436, 2641
AFLfast,tiffsplit,8,1932915, 0, 41, 109, 105, 38, 0.03%, 0, 0, 2, 2.56, 3478, 2641
AFLfast,tiffsplit,8,1938014, 0, 41, 109, 105, 38, 0.03%, 0, 0, 2, 3.83, 3492, 2641
AFLfast,tiffsplit,8,1972092, 0, 41, 110, 106, 38, 0.03%, 0, 0, 2, 3.48, 3536, 2642
AFLfast,tiffsplit,8,2005217, 0, 41, 111, 107, 38, 0.03%, 0, 0, 2, 2.77, 3582, 2642
AFLfast,tiffsplit,8,2039007, 0, 41, 112, 108, 38, 0.03%, 0, 0, 2, 2.81, 3627, 2643
AFLfast,tiffsplit,8,2043526, 0, 41, 112, 108, 38, 0.03%, 0, 0, 2, 2.92, 3640, 2643
AFLfast,tiffsplit,8,2048692, 0, 41, 112, 108, 38, 0.03%, 0, 0, 2, 2.82, 3654, 2643
AFLfast,tiffsplit,8,2053905, 0, 41, 112, 108, 38, 0.03%, 0, 0, 2, 2.86, 3669, 2643
AFLfast,tiffsplit,8,2090909, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.78, 3724, 2643
AFLfast,tiffsplit,8,2096068, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.97, 3740, 2643
AFLfast,tiffsplit,8,2101204, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.78, 3753, 2643
AFLfast,tiffsplit,8,2106468, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.82, 3768, 2643
AFLfast,tiffsplit,8,2111505, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.95, 3783, 2643
AFLfast,tiffsplit,8,2116678, 0, 41, 113, 109, 38, 0.03%, 0, 0, 2, 2.93, 3798, 2643
AFLfast,tiffsplit,8,2150598, 0, 41, 114, 110, 38, 0.03%, 0, 0, 2, 2.81, 3845, 2643
AFLfast,tiffsplit,8,2155990, 0, 41, 114, 110, 38, 0.03%, 0, 0, 2, 2.84, 3860, 2643
AFLfast,tiffsplit,8,2189880, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.73, 3902, 2643
AFLfast,tiffsplit,8,2194440, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.93, 3915, 2643
AFLfast,tiffsplit,8,2199748, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.87, 3930, 2643
AFLfast,tiffsplit,8,2205216, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.84, 3945, 2643
AFLfast,tiffsplit,8,2210240, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.87, 3960, 2643
AFLfast,tiffsplit,8,2215401, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.90, 3975, 2643
AFLfast,tiffsplit,8,2220425, 0, 41, 115, 111, 38, 0.03%, 0, 0, 2, 2.85, 3989, 2643
AFLfast,tiffsplit,8,2254839, 0, 41, 116, 112, 38, 0.03%, 0, 0, 2, 2.70, 4034, 2644
AFLfast,tiffsplit,8,2259345, 0, 41, 116, 112, 38, 0.03%, 0, 0, 2, 2.88, 4047, 2644
AFLfast,tiffsplit,8,2264503, 0, 41, 116, 112, 38, 0.03%, 0, 0, 2, 2.82, 4061, 2644
AFLfast,tiffsplit,8,2299066, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.76, 4107, 2646
AFLfast,tiffsplit,8,2304340, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.80, 4122, 2646
AFLfast,tiffsplit,8,2309620, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.83, 4137, 2646
AFLfast,tiffsplit,8,2315249, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.75, 4152, 2646
AFLfast,tiffsplit,8,2320320, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.79, 4166, 2646
AFLfast,tiffsplit,8,2325788, 0, 41, 117, 113, 38, 0.03%, 0, 0, 2, 2.82, 4181, 2646
AFLfast,tiffsplit,8,2359202, 0, 41, 118, 114, 38, 0.03%, 0, 0, 2, 2.74, 4226, 2646
AFLfast,tiffsplit,8,2364372, 0, 41, 118, 114, 38, 0.03%, 0, 0, 2, 2.74, 4240, 2646
AFLfast,tiffsplit,8,2369809, 0, 41, 118, 114, 38, 0.03%, 0, 0, 2, 2.81, 4255, 2646
AFLfast,tiffsplit,8,2375489, 0, 41, 118, 114, 38, 0.03%, 0, 0, 2, 2.73, 4270, 2646
AFLfast,tiffsplit,8,2408713, 0, 41, 119, 115, 38, 0.03%, 0, 0, 2, 2.59, 4314, 2646
AFLfast,tiffsplit,8,2413913, 0, 41, 119, 115, 38, 0.03%, 0, 0, 2, 2.87, 4330, 2646
AFLfast,tiffsplit,8,2419052, 0, 41, 119, 115, 38, 0.03%, 0, 0, 2, 2.81, 4344, 2646
AFLfast,tiffsplit,8,2425993, 0, 41, 120, 116, 38, 0.03%, 0, 0, 2, 2.92, 4366, 2647
AFLfast,tiffsplit,8,2431105, 0, 41, 120, 116, 38, 0.03%, 0, 0, 2, 2.88, 4381, 2647
AFLfast,tiffsplit,8,2463781, 0, 41, 121, 117, 38, 0.03%, 0, 0, 2, 2.77, 4423, 2647
AFLfast,tiffsplit,8,2468497, 0, 41, 121, 117, 38, 0.03%, 0, 0, 2, 4.04, 4437, 2647
AFLfast,tiffsplit,8,2473780, 0, 41, 121, 117, 38, 0.03%, 0, 0, 2, 3.30, 4452, 2647
AFLfast,tiffsplit,8,2479013, 0, 41, 121, 117, 38, 0.03%, 0, 0, 2, 3.04, 4467, 2647
AFLfast,tiffsplit,8,2484337, 0, 41, 121, 117, 38, 0.03%, 0, 0, 2, 2.90, 4482, 2647
AFLfast,tiffsplit,8,2519315, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.79, 4532, 2647
AFLfast,tiffsplit,8,2524445, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.77, 4546, 2647
AFLfast,tiffsplit,8,2529855, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.85, 4561, 2647
AFLfast,tiffsplit,8,2534701, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.82, 4575, 2647
AFLfast,tiffsplit,8,2540041, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.87, 4590, 2647
AFLfast,tiffsplit,8,2545290, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.86, 4605, 2647
AFLfast,tiffsplit,8,2550528, 0, 41, 122, 118, 38, 0.03%, 0, 0, 2, 2.86, 4620, 2647
AFLfast,tiffsplit,8,2588737, 0, 41, 123, 119, 38, 0.03%, 0, 0, 2, 2.77, 4673, 2650
AFLfast,tiffsplit,8,2622784, 0, 41, 124, 120, 38, 0.03%, 0, 0, 2, 4.64, 4720, 2650
AFLfast,tiffsplit,8,2657108, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.85, 4766, 2654
AFLfast,tiffsplit,8,2661884, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.95, 4779, 2654
AFLfast,tiffsplit,8,2666984, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.89, 4794, 2654
AFLfast,tiffsplit,8,2672285, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.87, 4809, 2654
AFLfast,tiffsplit,8,2677394, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.93, 4824, 2654
AFLfast,tiffsplit,8,2682417, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.91, 4838, 2654
AFLfast,tiffsplit,8,2687669, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.88, 4853, 2654
AFLfast,tiffsplit,8,2692917, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.88, 4868, 2654
AFLfast,tiffsplit,8,2698184, 0, 41, 125, 121, 38, 0.03%, 0, 0, 2, 2.86, 4883, 2654
AFLfast,tiffsplit,8,2731188, 0, 41, 126, 122, 38, 0.03%, 0, 0, 2, 2.77, 4925, 2655
AFLfast,tiffsplit,8,2735725, 0, 41, 126, 122, 38, 0.03%, 0, 0, 2, 2.87, 4938, 2655
AFLfast,tiffsplit,8,2740832, 0, 41, 126, 122, 38, 0.03%, 0, 0, 2, 2.81, 4952, 2655
AFLfast,tiffsplit,8,2775083, 0, 41, 127, 123, 38, 0.03%, 0, 0, 2, 2.72, 4996, 2661
AFLfast,tiffsplit,8,2780367, 0, 41, 127, 123, 38, 0.03%, 0, 0, 2, 2.81, 5011, 2661
AFLfast,tiffsplit,8,2785432, 0, 41, 127, 123, 38, 0.03%, 0, 0, 2, 2.83, 5026, 2661
AFLfast,tiffsplit,8,2791142, 0, 41, 127, 123, 38, 0.03%, 0, 0, 2, 2.86, 5041, 2661
AFLfast,tiffsplit,8,2824503, 0, 41, 128, 124, 38, 0.03%, 0, 0, 2, 2.75, 5082, 2679
AFLfast,tiffsplit,8,2829524, 0, 41, 128, 124, 38, 0.03%, 0, 0, 2, 2.84, 5097, 2679
AFLfast,tiffsplit,8,2866891, 0, 41, 129, 125, 38, 0.03%, 0, 0, 2, 2.74, 5149, 2679
AFLfast,tiffsplit,8,2899093, 0, 41, 130, 126, 38, 0.03%, 0, 0, 2, 1.27, 5190, 2679
AFLfast,tiffsplit,8,2904544, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.09, 5208, 2685
AFLfast,tiffsplit,8,2909620, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.57, 5223, 2685
AFLfast,tiffsplit,8,2914910, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.78, 5238, 2685
AFLfast,tiffsplit,8,2920040, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.81, 5252, 2685
AFLfast,tiffsplit,8,2925177, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.89, 5267, 2685
AFLfast,tiffsplit,8,2930340, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.77, 5280, 2685
AFLfast,tiffsplit,8,2935546, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.85, 5295, 2685
AFLfast,tiffsplit,8,2940724, 0, 41, 131, 127, 38, 0.03%, 0, 0, 2, 2.83, 5309, 2685
AFLfast,tiffsplit,8,2979414, 0, 41, 132, 128, 38, 0.03%, 0, 0, 2, 2.73, 5363, 2685
AFLfast,tiffsplit,8,2984694, 0, 41, 132, 128, 38, 0.03%, 0, 0, 2, 2.80, 5378, 2685
AFLfast,tiffsplit,8,3022471, 0, 41, 133, 129, 38, 0.03%, 0, 0, 2, 2.63, 5431, 2685
AFLfast,tiffsplit,8,3027504, 0, 41, 133, 129, 38, 0.03%, 0, 0, 2, 2.74, 5445, 2685
AFLfast,tiffsplit,8,3032585, 0, 41, 133, 129, 38, 0.03%, 0, 0, 2, 2.77, 5459, 2685
AFLfast,tiffsplit,8,3069257, 0, 41, 134, 130, 38, 0.03%, 0, 0, 2, 2.65, 5509, 2686
AFLfast,tiffsplit,8,3103343, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 4.70, 5554, 2686
AFLfast,tiffsplit,8,3108260, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.83, 5568, 2686
AFLfast,tiffsplit,8,3113292, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.81, 5582, 2686
AFLfast,tiffsplit,8,3118556, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.84, 5597, 2686
AFLfast,tiffsplit,8,3123568, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.83, 5611, 2686
AFLfast,tiffsplit,8,3129527, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.87, 5626, 2686
AFLfast,tiffsplit,8,3133876, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.82, 5639, 2686
AFLfast,tiffsplit,8,3139284, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.87, 5654, 2686
AFLfast,tiffsplit,8,3144436, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.84, 5669, 2686
AFLfast,tiffsplit,8,3149584, 0, 41, 135, 131, 38, 0.03%, 0, 0, 2, 2.88, 5684, 2686
AFLfast,tiffsplit,8,3185481, 0, 41, 136, 132, 38, 0.03%, 0, 0, 2, 2.77, 5733, 2687
AFLfast,tiffsplit,8,3190573, 0, 41, 136, 132, 38, 0.03%, 0, 0, 2, 2.82, 5747, 2687
AFLfast,tiffsplit,8,3195600, 0, 41, 136, 132, 38, 0.03%, 0, 0, 2, 2.81, 5761, 2687
AFLfast,tiffsplit,8,3233005, 0, 41, 137, 133, 38, 0.03%, 0, 0, 2, 2.77, 5815, 2688
AFLfast,tiffsplit,8,3268895, 0, 41, 138, 134, 38, 0.03%, 0, 0, 2, 2.84, 5868, 2688
AFLfast,tiffsplit,8,3273394, 0, 41, 138, 134, 38, 0.03%, 0, 0, 2, 2.87, 5881, 2688
AFLfast,tiffsplit,8,3278623, 0, 41, 138, 134, 38, 0.03%, 0, 0, 2, 2.88, 5895, 2688
AFLfast,tiffsplit,8,3283500, 0, 41, 138, 134, 38, 0.03%, 0, 0, 2, 2.94, 5910, 2688
AFLfast,tiffsplit,8,3315840, 0, 41, 139, 135, 38, 0.03%, 0, 0, 2, 2.84, 5951, 2698
AFLfast,tiffsplit,8,3351659, 0, 41, 140, 136, 38, 0.03%, 0, 0, 2, 2.78, 5998, 2699
AFLfast,tiffsplit,8,3356289, 0, 41, 140, 136, 38, 0.03%, 0, 0, 2, 2.78, 6011, 2699
AFLfast,tiffsplit,8,3361552, 0, 41, 140, 136, 38, 0.03%, 0, 0, 2, 2.82, 6026, 2699
AFLfast,tiffsplit,8,3395456, 0, 41, 141, 137, 38, 0.03%, 0, 0, 2, 2.78, 6073, 2702
AFLfast,tiffsplit,8,3400783, 0, 41, 141, 137, 38, 0.03%, 0, 0, 2, 2.81, 6088, 2702
AFLfast,tiffsplit,8,3405738, 0, 41, 141, 137, 38, 0.03%, 0, 0, 2, 2.92, 6103, 2702
AFLfast,tiffsplit,8,3411275, 0, 41, 141, 137, 38, 0.03%, 0, 0, 2, 2.86, 6118, 2702
AFLfast,tiffsplit,8,3447027, 0, 41, 142, 138, 38, 0.03%, 0, 0, 2, 2.65, 6168, 2703
AFLfast,tiffsplit,8,3452073, 0, 41, 142, 138, 38, 0.03%, 0, 0, 2, 2.82, 6183, 2703
AFLfast,tiffsplit,8,3457412, 0, 41, 142, 138, 38, 0.03%, 0, 0, 2, 2.89, 6198, 2703
AFLfast,tiffsplit,8,3462472, 0, 41, 142, 138, 38, 0.03%, 0, 0, 2, 2.85, 6212, 2703
AFLfast,tiffsplit,8,3467532, 0, 41, 142, 138, 38, 0.03%, 0, 0, 2, 2.87, 6227, 2703
AFLfast,tiffsplit,8,3501175, 0, 41, 143, 139, 38, 0.03%, 0, 0, 2, 2.76, 6272, 2703
AFLfast,tiffsplit,8,3505939, 0, 41, 143, 139, 38, 0.03%, 0, 0, 2, 2.80, 6285, 2703
AFLfast,tiffsplit,8,3541282, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.75, 6334, 2706
AFLfast,tiffsplit,8,3546296, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.85, 6349, 2706
AFLfast,tiffsplit,8,3551727, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.86, 6364, 2706
AFLfast,tiffsplit,8,3556789, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.88, 6379, 2706
AFLfast,tiffsplit,8,3562021, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.80, 6393, 2706
AFLfast,tiffsplit,8,3567156, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.77, 6407, 2706
AFLfast,tiffsplit,8,3572240, 0, 41, 144, 140, 38, 0.03%, 0, 0, 2, 2.79, 6421, 2706
AFLfast,tiffsplit,8,3609500, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.74, 6475, 2706
AFLfast,tiffsplit,8,3614504, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.84, 6490, 2706
AFLfast,tiffsplit,8,3619904, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.87, 6505, 2706
AFLfast,tiffsplit,8,3625004, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.85, 6519, 2706
AFLfast,tiffsplit,8,3630491, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.82, 6534, 2706
AFLfast,tiffsplit,8,3635647, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.89, 6549, 2706
AFLfast,tiffsplit,8,3640896, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.86, 6564, 2706
AFLfast,tiffsplit,8,3645880, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.94, 6579, 2706
AFLfast,tiffsplit,8,3651037, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.81, 6593, 2706
AFLfast,tiffsplit,8,3656213, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.76, 6607, 2706
AFLfast,tiffsplit,8,3661325, 0, 41, 145, 141, 38, 0.03%, 0, 0, 2, 2.76, 6621, 2706
AFLfast,tiffsplit,8,3696103, 0, 41, 146, 142, 38, 0.03%, 0, 0, 2, 2.63, 6666, 2710
AFLfast,tiffsplit,8,3701033, 0, 41, 146, 142, 38, 0.03%, 0, 0, 2, 3.91, 6680, 2710
AFLfast,tiffsplit,8,3706113, 0, 41, 146, 142, 38, 0.03%, 0, 0, 2, 3.24, 6694, 2710
AFLfast,tiffsplit,8,3711265, 0, 41, 146, 142, 38, 0.03%, 0, 0, 2, 2.92, 6708, 2710
AFLfast,tiffsplit,8,3744901, 0, 41, 147, 143, 38, 0.03%, 0, 0, 2, 2.80, 6750, 2711
