alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pdftotext,2,375662, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.34, 1169, 6400
AFLfast,pdftotext,2,380948, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.35, 1181, 6400
AFLfast,pdftotext,2,386014, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.35, 1193, 6400
AFLfast,pdftotext,2,391238, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.36, 1205, 6400
AFLfast,pdftotext,2,396649, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.30, 1217, 6400
AFLfast,pdftotext,2,402076, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.28, 1229, 6400
AFLfast,pdftotext,2,407336, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.26, 1241, 6400
AFLfast,pdftotext,2,412816, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.30, 1253, 6400
AFLfast,pdftotext,2,417800, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.25, 1264, 6400
AFLfast,pdftotext,2,422843, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.33, 1276, 6400
AFLfast,pdftotext,2,427991, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.37, 1288, 6400
AFLfast,pdftotext,2,433317, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.34, 1300, 6400
AFLfast,pdftotext,2,438644, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.35, 1312, 6400
AFLfast,pdftotext,2,443784, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.34, 1324, 6400
AFLfast,pdftotext,2,448988, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.28, 1335, 6400
AFLfast,pdftotext,2,454139, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.32, 1347, 6400
AFLfast,pdftotext,2,459281, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.31, 1358, 6400
AFLfast,pdftotext,2,464522, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.29, 1370, 6400
AFLfast,pdftotext,2,469996, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.27, 1382, 6400
AFLfast,pdftotext,2,475317, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.30, 1394, 6400
AFLfast,pdftotext,2,480477, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.24, 1405, 6400
AFLfast,pdftotext,2,485728, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.19, 1416, 6400
AFLfast,pdftotext,2,490824, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.20, 1427, 6400
AFLfast,pdftotext,2,495940, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.18, 1438, 6400
AFLfast,pdftotext,2,501048, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.18, 1449, 6400
AFLfast,pdftotext,2,506332, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.24, 1461, 6400
AFLfast,pdftotext,2,511667, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.29, 1473, 6400
AFLfast,pdftotext,2,516998, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.29, 1485, 6400
AFLfast,pdftotext,2,522405, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.27, 1497, 6400
AFLfast,pdftotext,2,527531, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.33, 1509, 6400
AFLfast,pdftotext,2,532958, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.30, 1521, 6400
AFLfast,pdftotext,2,538230, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.33, 1533, 6400
AFLfast,pdftotext,2,543574, 0, 7, 10, 10, 10, 0.08%, 0, 0, 1, 2.30, 1545, 6400
AFLfast,pdftotext,2,566754, 0, 7, 11, 11, 10, 0.08%, 0, 0, 2, 2.26, 1588, 6659
AFLfast,pdftotext,2,589378, 0, 7, 12, 12, 10, 0.08%, 0, 0, 2, 1.83, 1629, 6668
AFLfast,pdftotext,2,612317, 0, 7, 13, 13, 10, 0.08%, 0, 0, 2, 1.83, 1670, 6676
AFLfast,pdftotext,2,634660, 0, 7, 14, 14, 10, 0.08%, 0, 0, 2, 1.84, 1711, 6676
AFLfast,pdftotext,2,657439, 0, 7, 15, 15, 10, 0.08%, 0, 0, 2, 1.90, 1753, 6680
AFLfast,pdftotext,2,680086, 0, 7, 16, 16, 10, 0.08%, 0, 0, 2, 1.90, 1794, 6680
AFLfast,pdftotext,2,702342, 0, 7, 17, 17, 10, 0.08%, 0, 0, 2, 1.85, 1835, 6681
AFLfast,pdftotext,2,727961, 0, 7, 18, 18, 10, 0.08%, 0, 0, 2, 1.84, 1876, 6684
AFLfast,pdftotext,2,750729, 0, 7, 19, 19, 10, 0.08%, 0, 0, 2, 1.84, 1917, 6684
AFLfast,pdftotext,2,773214, 0, 7, 20, 20, 10, 0.08%, 0, 0, 2, 1.82, 1958, 6684
AFLfast,pdftotext,2,800161, 0, 7, 21, 21, 10, 0.08%, 0, 0, 2, 2.05, 2003, 6690
AFLfast,pdftotext,2,822723, 0, 7, 22, 22, 10, 0.08%, 0, 0, 2, 2.04, 2044, 6690
AFLfast,pdftotext,2,846329, 0, 7, 23, 23, 10, 0.08%, 0, 0, 2, 1.75, 2085, 6744
AFLfast,pdftotext,2,869125, 0, 7, 24, 24, 10, 0.08%, 0, 0, 2, 1.76, 2126, 6763
AFLfast,pdftotext,2,894781, 0, 7, 25, 25, 10, 0.08%, 0, 0, 2, 1.75, 2167, 6779
AFLfast,pdftotext,2,919982, 0, 7, 26, 26, 10, 0.08%, 0, 0, 2, 1.63, 2208, 6789
AFLfast,pdftotext,2,942580, 0, 7, 27, 27, 10, 0.08%, 0, 0, 2, 1.64, 2249, 6790
AFLfast,pdftotext,2,965517, 0, 7, 28, 28, 10, 0.08%, 0, 0, 2, 1.65, 2290, 6790
AFLfast,pdftotext,2,988133, 0, 7, 29, 29, 10, 0.08%, 0, 0, 2, 1.81, 2331, 6790
AFLfast,pdftotext,2,1010625, 0, 7, 30, 30, 10, 0.08%, 0, 0, 2, 1.81, 2372, 6791
AFLfast,pdftotext,2,1033626, 0, 7, 31, 31, 10, 0.08%, 0, 0, 2, 1.87, 2414, 6791
AFLfast,pdftotext,2,1057614, 0, 7, 32, 32, 10, 0.08%, 0, 0, 2, 6.05, 2458, 6791
AFLfast,pdftotext,2,1080416, 0, 7, 33, 33, 10, 0.08%, 0, 0, 2, 5.79, 2500, 6794
AFLfast,pdftotext,2,1103046, 0, 7, 34, 34, 10, 0.08%, 0, 0, 2, 5.54, 2541, 6794
AFLfast,pdftotext,2,1125536, 0, 7, 35, 35, 10, 0.08%, 0, 0, 2, 1.83, 2582, 6797
AFLfast,pdftotext,2,1149420, 0, 7, 36, 36, 10, 0.08%, 0, 0, 2, 2.06, 2626, 6814
AFLfast,pdftotext,2,1172083, 0, 7, 37, 37, 10, 0.08%, 0, 0, 2, 2.04, 2667, 6815
AFLfast,pdftotext,2,1194881, 0, 7, 38, 38, 10, 0.08%, 0, 0, 2, 1.83, 2708, 6819
AFLfast,pdftotext,2,1221459, 0, 7, 39, 39, 10, 0.08%, 0, 0, 2, 2.01, 2752, 6822
AFLfast,pdftotext,2,1245564, 0, 7, 40, 40, 10, 0.08%, 0, 0, 2, 2.16, 2797, 6822
AFLfast,pdftotext,2,1271259, 0, 7, 41, 41, 10, 0.08%, 0, 0, 2, 1.60, 2838, 6832
AFLfast,pdftotext,2,1297139, 0, 7, 42, 42, 10, 0.08%, 0, 0, 2, 1.73, 2880, 6832
AFLfast,pdftotext,2,1320323, 0, 7, 43, 43, 10, 0.08%, 0, 0, 2, 1.73, 2921, 6835
AFLfast,pdftotext,2,1346976, 0, 7, 44, 44, 10, 0.08%, 0, 0, 2, 3.32, 2964, 6837
AFLfast,pdftotext,2,1369246, 0, 7, 45, 45, 10, 0.08%, 0, 0, 2, 3.23, 3005, 6837
AFLfast,pdftotext,2,1394204, 0, 7, 46, 46, 10, 0.08%, 0, 0, 2, 3.12, 3049, 6848
AFLfast,pdftotext,2,1420119, 0, 7, 47, 47, 10, 0.08%, 0, 0, 2, 4.09, 3091, 6848
AFLfast,pdftotext,2,1444068, 0, 7, 48, 48, 10, 0.08%, 0, 0, 2, 3.94, 3132, 6866
AFLfast,pdftotext,2,1470053, 0, 7, 49, 49, 10, 0.08%, 0, 0, 2, 3.79, 3173, 6866
AFLfast,pdftotext,2,1492947, 0, 7, 50, 50, 10, 0.08%, 0, 0, 2, 1.79, 3214, 6869
AFLfast,pdftotext,2,1516597, 0, 7, 51, 51, 10, 0.08%, 0, 0, 2, 2.09, 3258, 6872
AFLfast,pdftotext,2,1542569, 0, 7, 52, 52, 10, 0.08%, 0, 0, 2, 2.21, 3301, 6886
AFLfast,pdftotext,2,1566843, 0, 7, 53, 53, 10, 0.08%, 0, 0, 2, 2.18, 3347, 6886
AFLfast,pdftotext,2,1589986, 0, 7, 54, 54, 10, 0.08%, 0, 0, 2, 2.21, 3390, 6886
AFLfast,pdftotext,2,1617609, 0, 7, 55, 55, 10, 0.08%, 0, 0, 2, 2.40, 3436, 6886
AFLfast,pdftotext,2,1640562, 0, 7, 56, 56, 10, 0.08%, 0, 0, 2, 4.05, 3478, 6897
AFLfast,pdftotext,2,1663969, 0, 7, 57, 57, 10, 0.08%, 0, 0, 2, 3.76, 3523, 6897
AFLfast,pdftotext,2,1688654, 0, 7, 58, 58, 10, 0.08%, 0, 0, 2, 3.46, 3570, 6898
AFLfast,pdftotext,2,1712648, 0, 7, 59, 59, 10, 0.08%, 0, 0, 2, 2.95, 3615, 6898
AFLfast,pdftotext,2,1739423, 0, 7, 60, 60, 10, 0.08%, 0, 0, 2, 2.83, 3658, 6900
AFLfast,pdftotext,2,1762430, 0, 7, 61, 61, 10, 0.08%, 0, 0, 2, 2.84, 3700, 6901
AFLfast,pdftotext,2,1786510, 0, 7, 62, 62, 10, 0.08%, 0, 0, 2, 4.10, 3744, 6903
AFLfast,pdftotext,2,1812162, 0, 7, 63, 63, 10, 0.08%, 0, 0, 2, 3.95, 3785, 6903
AFLfast,pdftotext,2,1836467, 0, 7, 64, 64, 10, 0.08%, 0, 0, 2, 3.80, 3830, 6903
AFLfast,pdftotext,2,1860513, 0, 7, 65, 65, 10, 0.08%, 0, 0, 2, 5.20, 3876, 6903
AFLfast,pdftotext,2,1887082, 0, 7, 66, 66, 10, 0.08%, 0, 0, 2, 4.51, 3922, 6907
AFLfast,pdftotext,2,1911439, 0, 7, 67, 67, 10, 0.08%, 0, 0, 2, 4.14, 3968, 6912
AFLfast,pdftotext,2,1935129, 0, 7, 68, 68, 10, 0.08%, 0, 0, 2, 3.89, 4012, 6913
AFLfast,pdftotext,2,1962492, 0, 7, 69, 69, 10, 0.08%, 0, 0, 2, 3.45, 4057, 6913
AFLfast,pdftotext,2,1986337, 0, 7, 70, 70, 10, 0.08%, 0, 0, 2, 3.35, 4098, 6923
AFLfast,pdftotext,2,2008915, 0, 7, 71, 71, 10, 0.08%, 0, 0, 2, 1.82, 4139, 6924
AFLfast,pdftotext,2,2033567, 0, 7, 72, 72, 10, 0.08%, 0, 0, 2, 1.97, 4182, 6925
AFLfast,pdftotext,2,2056795, 0, 7, 73, 73, 10, 0.08%, 0, 0, 2, 2.01, 4224, 6926
AFLfast,pdftotext,2,2083830, 0, 7, 74, 74, 10, 0.08%, 0, 0, 2, 3.96, 4268, 6961
AFLfast,pdftotext,2,2107954, 0, 7, 75, 75, 10, 0.08%, 0, 0, 2, 3.65, 4313, 6963
AFLfast,pdftotext,2,2136315, 0, 7, 76, 76, 10, 0.08%, 0, 0, 2, 3.34, 4367, 6972
AFLfast,pdftotext,2,2162480, 0, 7, 77, 77, 10, 0.08%, 0, 0, 2, 1.61, 4409, 6975
AFLfast,pdftotext,2,2185117, 0, 7, 78, 78, 10, 0.08%, 0, 0, 2, 1.62, 4450, 6975
AFLfast,pdftotext,2,2209681, 0, 7, 79, 79, 10, 0.08%, 0, 0, 2, 1.98, 4494, 6978
AFLfast,pdftotext,2,2234257, 0, 7, 80, 80, 10, 0.08%, 0, 0, 2, 3.95, 4537, 6978
AFLfast,pdftotext,2,2257435, 0, 7, 81, 81, 10, 0.08%, 0, 0, 2, 3.81, 4578, 6978
AFLfast,pdftotext,2,2285077, 0, 7, 82, 82, 10, 0.08%, 0, 0, 2, 3.67, 4619, 6978
AFLfast,pdftotext,2,2310756, 0, 7, 83, 83, 10, 0.08%, 0, 0, 2, 3.16, 4670, 6979
AFLfast,pdftotext,2,2335047, 0, 7, 84, 84, 10, 0.08%, 0, 0, 2, 3.08, 4713, 6979
AFLfast,pdftotext,2,2358756, 0, 7, 85, 85, 10, 0.08%, 0, 0, 2, 3.08, 4758, 6979
AFLfast,pdftotext,2,2382814, 0, 7, 86, 86, 10, 0.08%, 0, 0, 2, 2.95, 4804, 6979
AFLfast,pdftotext,2,2405281, 0, 7, 87, 87, 10, 0.08%, 0, 0, 2, 2.88, 4845, 6980
AFLfast,pdftotext,2,2432836, 0, 7, 88, 88, 10, 0.08%, 0, 0, 2, 2.88, 4891, 6980
AFLfast,pdftotext,2,2455316, 0, 7, 89, 89, 10, 0.08%, 0, 0, 2, 1.83, 4932, 6980
AFLfast,pdftotext,2,2479018, 0, 7, 90, 90, 10, 0.08%, 0, 0, 2, 2.02, 4975, 6980
AFLfast,pdftotext,2,2502466, 0, 7, 91, 91, 10, 0.08%, 0, 0, 2, 2.10, 5017, 6981
AFLfast,pdftotext,2,2528787, 0, 7, 92, 92, 10, 0.08%, 0, 0, 2, 3.48, 5060, 6982
AFLfast,pdftotext,2,2552668, 0, 7, 93, 93, 10, 0.08%, 0, 0, 2, 3.35, 5106, 6982
AFLfast,pdftotext,2,2575543, 0, 7, 94, 94, 10, 0.08%, 0, 0, 2, 3.24, 5148, 6988
AFLfast,pdftotext,2,2599361, 0, 7, 95, 95, 10, 0.08%, 0, 0, 2, 3.48, 5193, 6988
AFLfast,pdftotext,2,2625643, 0, 7, 96, 96, 10, 0.08%, 0, 0, 2, 3.33, 5245, 7003
AFLfast,pdftotext,2,2648924, 0, 7, 97, 97, 10, 0.08%, 0, 0, 2, 3.24, 5287, 7003
AFLfast,pdftotext,2,2672373, 0, 7, 98, 98, 10, 0.08%, 0, 0, 2, 3.98, 5329, 7003
AFLfast,pdftotext,2,2695936, 0, 7, 99, 99, 10, 0.08%, 0, 0, 2, 3.73, 5374, 7004
AFLfast,pdftotext,2,2722405, 0, 7, 100, 100, 10, 0.08%, 0, 0, 2, 3.47, 5417, 7004
AFLfast,pdftotext,2,2749725, 0, 7, 101, 101, 10, 0.08%, 0, 0, 2, 2.78, 5464, 7012
AFLfast,pdftotext,2,2772731, 0, 7, 102, 102, 10, 0.08%, 0, 0, 2, 2.72, 5505, 7012
AFLfast,pdftotext,2,2798495, 0, 7, 103, 103, 10, 0.08%, 0, 0, 2, 2.65, 5546, 7012
AFLfast,pdftotext,2,2821233, 0, 7, 104, 104, 10, 0.08%, 0, 0, 2, 1.82, 5587, 7012
AFLfast,pdftotext,2,2826235, 0, 7, 104, 104, 10, 0.08%, 0, 0, 2, 2.75, 5603, 7012
AFLfast,pdftotext,2,2850617, 0, 7, 105, 105, 10, 0.08%, 0, 0, 2, 2.89, 5650, 7012
AFLfast,pdftotext,2,2874505, 0, 7, 106, 106, 10, 0.08%, 0, 0, 2, 2.90, 5693, 7014
AFLfast,pdftotext,2,2897087, 0, 7, 107, 107, 10, 0.08%, 0, 0, 2, 1.82, 5734, 7015
AFLfast,pdftotext,2,2923340, 0, 7, 108, 108, 10, 0.08%, 0, 0, 2, 2.42, 5782, 7018
AFLfast,pdftotext,2,2949309, 0, 7, 109, 109, 10, 0.08%, 0, 0, 2, 2.39, 5824, 7018
AFLfast,pdftotext,2,2974645, 0, 7, 110, 110, 10, 0.08%, 0, 0, 2, 2.75, 5870, 7026
AFLfast,pdftotext,2,3001255, 0, 7, 111, 111, 10, 0.08%, 0, 0, 2, 2.80, 5915, 7027
AFLfast,pdftotext,2,3027461, 0, 7, 112, 112, 10, 0.08%, 0, 0, 2, 2.84, 5960, 7032
AFLfast,pdftotext,2,3050188, 0, 7, 113, 113, 10, 0.08%, 0, 0, 2, 1.81, 6001, 7032
AFLfast,pdftotext,2,3075474, 0, 7, 114, 114, 10, 0.08%, 0, 0, 2, 1.80, 6042, 7037
AFLfast,pdftotext,2,3100380, 0, 7, 115, 115, 10, 0.08%, 0, 0, 2, 2.18, 6089, 7038
AFLfast,pdftotext,2,3105164, 0, 7, 115, 115, 10, 0.08%, 0, 0, 2, 3.69, 6103, 7038
AFLfast,pdftotext,2,3128587, 0, 7, 116, 116, 10, 0.08%, 0, 0, 2, 3.49, 6148, 7038
AFLfast,pdftotext,2,3133698, 0, 7, 116, 116, 10, 0.08%, 0, 0, 2, 3.47, 6165, 7038
AFLfast,pdftotext,2,3162705, 0, 7, 117, 117, 10, 0.08%, 0, 0, 2, 3.20, 6215, 7052
AFLfast,pdftotext,2,3187050, 0, 7, 118, 118, 10, 0.08%, 0, 0, 2, 3.86, 6257, 7057
AFLfast,pdftotext,2,3210383, 0, 7, 119, 119, 10, 0.08%, 0, 0, 2, 3.87, 6300, 7057
AFLfast,pdftotext,2,3236412, 0, 7, 120, 120, 10, 0.08%, 0, 0, 2, 3.73, 6341, 7062
AFLfast,pdftotext,2,3261828, 0, 7, 121, 121, 10, 0.08%, 0, 0, 2, 3.16, 6389, 7062
AFLfast,pdftotext,2,3286715, 0, 7, 122, 122, 10, 0.08%, 0, 0, 2, 3.03, 6433, 7062
AFLfast,pdftotext,2,3312965, 0, 7, 123, 123, 10, 0.08%, 0, 0, 2, 3.09, 6480, 7062
AFLfast,pdftotext,2,3336245, 0, 7, 124, 124, 10, 0.08%, 0, 0, 2, 1.77, 6521, 7062
AFLfast,pdftotext,2,3365177, 0, 7, 125, 125, 10, 0.08%, 0, 0, 2, 2.19, 6568, 7062
AFLfast,pdftotext,2,3389813, 0, 7, 126, 126, 10, 0.08%, 0, 0, 2, 2.15, 6609, 7071
AFLfast,pdftotext,2,3414467, 0, 7, 127, 127, 10, 0.08%, 0, 0, 2, 3.98, 6651, 7071
AFLfast,pdftotext,2,3437294, 0, 7, 128, 128, 10, 0.08%, 0, 0, 2, 3.72, 6694, 7071
AFLfast,pdftotext,2,3461065, 0, 7, 129, 129, 10, 0.08%, 0, 0, 2, 3.56, 6740, 7071
AFLfast,pdftotext,2,3488175, 0, 7, 130, 130, 10, 0.08%, 0, 0, 2, 3.29, 6786, 7071
AFLfast,pdftotext,2,3513884, 0, 7, 131, 131, 10, 0.08%, 0, 0, 2, 3.23, 6834, 7071
AFLfast,pdftotext,2,3539129, 0, 7, 132, 132, 10, 0.08%, 0, 0, 2, 3.18, 6885, 7071
AFLfast,pdftotext,2,3563427, 0, 7, 133, 133, 10, 0.08%, 0, 0, 2, 2.44, 6931, 7071
AFLfast,pdftotext,2,3586751, 0, 7, 134, 134, 10, 0.08%, 0, 0, 2, 2.71, 6975, 7071
AFLfast,pdftotext,2,3616065, 0, 7, 135, 135, 10, 0.08%, 0, 0, 2, 2.96, 7024, 7073
AFLfast,pdftotext,2,3643855, 0, 7, 136, 136, 10, 0.08%, 0, 0, 2, 3.01, 7071, 7073
