alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmlcatalog,13,1623654308, 1, 41, 143, 140, 43, 0.70%, 0, 0, 3, 29.98, 32633
AFLfast,xmlcatalog,13,1623654334, 1, 41, 144, 141, 43, 0.70%, 0, 0, 3, 31.61, 33408
AFLfast,xmlcatalog,13,1623654406, 1, 41, 145, 142, 43, 0.70%, 0, 0, 3, 56.27, 35990
AFLfast,xmlcatalog,13,1623654412, 1, 41, 146, 143, 43, 0.70%, 0, 0, 3, 57.68, 36282
AFLfast,xmlcatalog,13,1623654422, 1, 41, 147, 144, 43, 0.70%, 0, 0, 3, 58.64, 36898
AFLfast,xmlcatalog,13,1623654474, 1, 41, 148, 145, 43, 0.70%, 0, 0, 3, 38.25, 39159
AFLfast,xmlcatalog,13,1623654489, 1, 41, 150, 147, 43, 0.70%, 0, 0, 3, 56.68, 40038
AFLfast,xmlcatalog,13,1623654499, 1, 41, 151, 148, 43, 0.70%, 0, 0, 3, 59.07, 40587
AFLfast,xmlcatalog,13,1623654530, 1, 41, 152, 149, 43, 0.70%, 0, 0, 3, 58.19, 42339
AFLfast,xmlcatalog,13,1623654562, 1, 45, 152, 148, 43, 0.70%, 0, 0, 3, 27.93, 43258
AFLfast,xmlcatalog,13,1623654567, 1, 45, 153, 149, 43, 0.70%, 0, 0, 3, 30.55, 43428
AFLfast,xmlcatalog,13,1623654608, 1, 45, 154, 150, 43, 0.70%, 0, 0, 3, 53.93, 45553
AFLfast,xmlcatalog,13,1623654613, 1, 45, 155, 151, 43, 0.70%, 0, 0, 3, 55.46, 45851
AFLfast,xmlcatalog,13,1623654618, 1, 45, 156, 152, 43, 0.70%, 0, 0, 3, 56.18, 46137
AFLfast,xmlcatalog,13,1623654624, 1, 45, 157, 153, 43, 0.70%, 0, 0, 3, 52.98, 46366
AFLfast,xmlcatalog,13,1623654634, 1, 45, 158, 154, 43, 0.70%, 0, 0, 3, 45.06, 46888
AFLfast,xmlcatalog,13,1623654651, 1, 45, 159, 155, 43, 0.70%, 0, 0, 3, 5.42, 47366
AFLfast,xmlcatalog,13,1623654672, 1, 45, 160, 156, 43, 0.70%, 0, 0, 3, 31.84, 47994
AFLfast,xmlcatalog,13,1623654708, 1, 45, 161, 157, 43, 0.70%, 0, 0, 3, 57.13, 49888
AFLfast,xmlcatalog,13,1623654718, 1, 45, 163, 159, 43, 0.70%, 0, 0, 3, 57.68, 50481
AFLfast,xmlcatalog,13,1623654771, 1, 45, 164, 160, 43, 0.70%, 0, 0, 3, 54.81, 52972
AFLfast,xmlcatalog,13,1623654791, 1, 45, 165, 161, 43, 0.70%, 0, 0, 3, 56.16, 54116
AFLfast,xmlcatalog,13,1623654817, 1, 45, 167, 163, 43, 0.70%, 0, 0, 3, 55.60, 55578
AFLfast,xmlcatalog,13,1623654822, 1, 46, 167, 162, 43, 0.70%, 0, 0, 3, 31.36, 55787
AFLfast,xmlcatalog,13,1623654889, 1, 48, 167, 161, 43, 0.70%, 0, 0, 3, 54.75, 58857
AFLfast,xmlcatalog,13,1623654905, 1, 49, 167, 160, 42, 0.70%, 0, 0, 3, 55.98, 59721
AFLfast,xmlcatalog,13,1623654931, 1, 49, 169, 162, 42, 0.70%, 0, 0, 3, 67.48, 61158
AFLfast,xmlcatalog,13,1623654942, 1, 49, 170, 163, 42, 0.70%, 0, 0, 3, 57.20, 61739
AFLfast,xmlcatalog,13,1623654963, 1, 49, 171, 164, 42, 0.70%, 0, 0, 3, 51.55, 62826
AFLfast,xmlcatalog,13,1623654979, 1, 49, 172, 165, 42, 0.70%, 0, 0, 3, 29.70, 63330
AFLfast,xmlcatalog,13,1623655084, 1, 49, 174, 167, 42, 0.71%, 0, 0, 3, 56.89, 68538
AFLfast,xmlcatalog,13,1623655146, 1, 49, 175, 168, 42, 0.71%, 0, 0, 3, 53.49, 71613
AFLfast,xmlcatalog,13,1623655156, 1, 52, 175, 167, 39, 0.71%, 0, 0, 3, 55.96, 72204
AFLfast,xmlcatalog,13,1623655172, 1, 52, 176, 168, 39, 0.71%, 0, 0, 3, 57.99, 73101
AFLfast,xmlcatalog,13,1623655188, 1, 52, 177, 169, 39, 0.71%, 0, 0, 3, 56.99, 73963
AFLfast,xmlcatalog,13,1623655239, 1, 58, 177, 168, 38, 0.71%, 0, 0, 3, 34.78, 76197
AFLfast,xmlcatalog,13,1623655290, 1, 58, 178, 169, 38, 0.71%, 0, 0, 3, 54.80, 78958
AFLfast,xmlcatalog,13,1623655301, 1, 58, 179, 170, 38, 0.71%, 0, 0, 3, 55.08, 79479
AFLfast,xmlcatalog,13,1623655343, 1, 58, 180, 171, 38, 0.71%, 0, 0, 3, 26.22, 81510
AFLfast,xmlcatalog,13,1623655364, 1, 58, 181, 172, 38, 0.71%, 0, 0, 3, 4.23, 82362
AFLfast,xmlcatalog,13,1623655457, 1, 58, 182, 173, 38, 0.71%, 0, 0, 3, 55.93, 87363
AFLfast,xmlcatalog,13,1623655477, 1, 59, 182, 172, 37, 0.71%, 0, 0, 3, 56.34, 88538
AFLfast,xmlcatalog,13,1623655493, 1, 60, 182, 171, 36, 0.71%, 0, 0, 3, 43.61, 89199
AFLfast,xmlcatalog,13,1623655503, 1, 61, 182, 170, 36, 0.71%, 0, 0, 3, 58.03, 89741
AFLfast,xmlcatalog,13,1623655518, 1, 61, 183, 171, 36, 0.71%, 0, 0, 3, 53.84, 90590
AFLfast,xmlcatalog,13,1623655539, 1, 64, 183, 170, 35, 0.71%, 0, 0, 3, 69.86, 91704
AFLfast,xmlcatalog,13,1623655565, 1, 65, 183, 169, 34, 0.71%, 0, 0, 3, 48.04, 92851
AFLfast,xmlcatalog,13,1623655622, 1, 68, 183, 168, 33, 0.71%, 0, 0, 3, 54.33, 95846
AFLfast,xmlcatalog,13,1623655669, 1, 68, 185, 170, 33, 0.71%, 0, 0, 3, 53.73, 98307
AFLfast,xmlcatalog,13,1623655695, 1, 68, 186, 171, 33, 0.71%, 0, 0, 3, 43.55, 99194
AFLfast,xmlcatalog,13,1623655732, 1, 68, 187, 172, 33, 0.71%, 0, 0, 3, 41.48, 100825
AFLfast,xmlcatalog,13,1623655737, 1, 68, 188, 173, 33, 0.71%, 0, 0, 3, 44.43, 101061
AFLfast,xmlcatalog,13,1623655778, 1, 68, 189, 174, 33, 0.71%, 0, 0, 3, 44.17, 102600
AFLfast,xmlcatalog,13,1623655897, 1, 69, 189, 173, 33, 0.71%, 0, 0, 3, 50.06, 108282
AFLfast,xmlcatalog,13,1623655918, 1, 71, 189, 172, 32, 0.71%, 0, 0, 3, 47.46, 109264
AFLfast,xmlcatalog,13,1623655939, 1, 71, 190, 173, 32, 0.71%, 0, 0, 3, 48.25, 110268
AFLfast,xmlcatalog,13,1623655944, 1, 71, 191, 174, 32, 0.71%, 0, 0, 3, 48.74, 110526
AFLfast,xmlcatalog,13,1623655949, 1, 71, 192, 175, 32, 0.71%, 0, 0, 3, 47.95, 110776
AFLfast,xmlcatalog,13,1623655960, 1, 71, 193, 176, 32, 0.71%, 0, 0, 3, 39.76, 111189
AFLfast,xmlcatalog,13,1623655990, 1, 71, 194, 177, 32, 0.71%, 0, 0, 3, 38.11, 112055
AFLfast,xmlcatalog,13,1623656016, 1, 71, 195, 178, 32, 0.71%, 0, 0, 3, 41.35, 113122
AFLfast,xmlcatalog,13,1623656063, 1, 71, 196, 179, 32, 0.71%, 0, 0, 3, 33.48, 114708
AFLfast,xmlcatalog,13,1623656083, 1, 71, 197, 180, 32, 0.71%, 0, 0, 3, 45.01, 115632
AFLfast,xmlcatalog,13,1623656099, 1, 71, 198, 181, 32, 0.71%, 0, 0, 3, 45.69, 116334
AFLfast,xmlcatalog,13,1623656221, 1, 73, 198, 180, 33, 0.71%, 0, 0, 3, 44.97, 121468
AFLfast,xmlcatalog,13,1623656247, 1, 80, 198, 179, 32, 0.71%, 0, 0, 3, 14.26, 122477
AFLfast,xmlcatalog,13,1623656329, 1, 81, 198, 178, 31, 0.71%, 0, 0, 3, 45.01, 125670
AFLfast,xmlcatalog,13,1623656339, 1, 84, 198, 177, 30, 0.71%, 0, 0, 3, 12.46, 126062
AFLfast,xmlcatalog,13,1623656370, 1, 85, 198, 176, 29, 0.71%, 0, 0, 3, 37.55, 127169
AFLfast,xmlcatalog,13,1623656401, 1, 85, 199, 177, 29, 0.71%, 0, 0, 3, 39.84, 128320
AFLfast,xmlcatalog,13,1623656416, 1, 85, 200, 178, 29, 0.72%, 0, 0, 3, 40.57, 128937
AFLfast,xmlcatalog,13,1623656479, 1, 85, 201, 179, 29, 0.72%, 0, 0, 3, 40.69, 131067
AFLfast,xmlcatalog,13,1623656632, 1, 85, 202, 180, 29, 0.72%, 0, 0, 3, 40.99, 137146
AFLfast,xmlcatalog,13,1623656647, 1, 85, 203, 181, 29, 0.72%, 0, 0, 3, 25.28, 137649
AFLfast,xmlcatalog,13,1623656673, 1, 85, 204, 182, 29, 0.72%, 0, 0, 3, 40.43, 138558
AFLfast,xmlcatalog,13,1623656688, 1, 85, 205, 183, 29, 0.72%, 0, 0, 3, 41.52, 139198
AFLfast,xmlcatalog,13,1623656699, 1, 88, 205, 182, 29, 0.72%, 0, 0, 3, 41.47, 139620
AFLfast,xmlcatalog,13,1623656781, 1, 92, 205, 181, 28, 0.72%, 0, 0, 3, 39.64, 142652
AFLfast,xmlcatalog,13,1623656796, 1, 95, 205, 180, 27, 0.72%, 0, 0, 3, 5.03, 143255
AFLfast,xmlcatalog,13,1623656816, 1, 98, 205, 179, 26, 0.72%, 0, 0, 3, 39.42, 144081
AFLfast,xmlcatalog,13,1623656821, 1, 98, 207, 181, 26, 0.72%, 0, 0, 3, 41.57, 144300
AFLfast,xmlcatalog,13,1623656873, 1, 98, 208, 182, 26, 0.72%, 0, 0, 3, 39.30, 146098
AFLfast,xmlcatalog,13,1623656899, 1, 98, 210, 184, 26, 0.72%, 0, 0, 3, 40.96, 147081
AFLfast,xmlcatalog,13,1623656909, 1, 98, 211, 185, 26, 0.72%, 0, 0, 3, 39.57, 147442
AFLfast,xmlcatalog,13,1623657044, 1, 98, 213, 187, 26, 0.72%, 0, 0, 3, 39.42, 152126
AFLfast,xmlcatalog,13,1623657126, 1, 98, 214, 188, 26, 0.72%, 0, 0, 3, 38.87, 155015
AFLfast,xmlcatalog,13,1623657169, 1, 100, 214, 187, 27, 0.72%, 0, 0, 3, 39.95, 156493
AFLfast,xmlcatalog,13,1623657189, 1, 100, 215, 188, 27, 0.72%, 0, 0, 3, 41.44, 157337
AFLfast,xmlcatalog,13,1623657262, 1, 100, 216, 189, 27, 0.72%, 0, 0, 3, 40.07, 159992
AFLfast,xmlcatalog,13,1623657440, 1, 100, 217, 190, 27, 0.72%, 0, 0, 3, 38.80, 166738
AFLfast,xmlcatalog,13,1623657497, 1, 110, 217, 189, 29, 0.72%, 0, 0, 3, 1.48, 168802
AFLfast,xmlcatalog,13,1623657523, 1, 113, 217, 188, 28, 0.72%, 0, 0, 3, 1.67, 169826
AFLfast,xmlcatalog,13,1623657528, 1, 113, 218, 189, 28, 0.72%, 0, 0, 3, 40.59, 170042
AFLfast,xmlcatalog,13,1623657554, 1, 115, 218, 188, 27, 0.72%, 0, 0, 3, 23.15, 170930
AFLfast,xmlcatalog,13,1623657579, 1, 118, 218, 187, 26, 0.72%, 0, 0, 3, 39.97, 171952
AFLfast,xmlcatalog,13,1623657585, 1, 118, 219, 188, 26, 0.72%, 0, 0, 4, 40.88, 172160
AFLfast,xmlcatalog,13,1623657641, 1, 118, 220, 189, 26, 0.72%, 0, 0, 4, 38.36, 174216
AFLfast,xmlcatalog,13,1623657682, 1, 118, 221, 190, 26, 0.72%, 0, 0, 4, 38.48, 175697
AFLfast,xmlcatalog,13,1623657904, 1, 119, 221, 189, 25, 0.72%, 0, 0, 4, 39.90, 184429
AFLfast,xmlcatalog,13,1623657930, 1, 131, 221, 188, 24, 0.72%, 0, 0, 4, 37.80, 185426
AFLfast,xmlcatalog,13,1623657951, 1, 140, 221, 187, 23, 0.72%, 0, 0, 4, 39.00, 186219
AFLfast,xmlcatalog,13,1623657966, 1, 143, 221, 186, 22, 0.72%, 0, 0, 4, 41.30, 186791
AFLfast,xmlcatalog,13,1623657992, 1, 146, 221, 185, 21, 0.72%, 0, 0, 4, 41.43, 187736
AFLfast,xmlcatalog,13,1623658018, 1, 150, 221, 184, 20, 0.72%, 0, 0, 4, 36.15, 188753
AFLfast,xmlcatalog,13,1623658097, 1, 153, 221, 183, 19, 0.72%, 0, 0, 4, 5.81, 191806
AFLfast,xmlcatalog,13,1623658159, 1, 153, 222, 184, 19, 0.72%, 0, 0, 4, 38.63, 194228
AFLfast,xmlcatalog,13,1623658179, 1, 153, 223, 185, 19, 0.72%, 0, 0, 4, 40.04, 194927
AFLfast,xmlcatalog,13,1623658215, 1, 153, 224, 186, 19, 0.72%, 0, 0, 4, 38.60, 196282
AFLfast,xmlcatalog,13,1623658408, 1, 153, 225, 187, 19, 0.72%, 0, 0, 4, 39.41, 203158
AFLfast,xmlcatalog,13,1623658443, 1, 167, 225, 186, 19, 0.72%, 0, 0, 4, 37.55, 204337
AFLfast,xmlcatalog,13,1623658495, 1, 167, 226, 187, 19, 0.72%, 0, 0, 4, 41.20, 206400
AFLfast,xmlcatalog,13,1623658510, 1, 167, 227, 188, 19, 0.72%, 0, 0, 4, 42.08, 207040
AFLfast,xmlcatalog,13,1623658746, 1, 169, 227, 187, 19, 0.72%, 0, 0, 4, 40.79, 216511
AFLfast,xmlcatalog,13,1623658762, 1, 169, 229, 189, 19, 0.72%, 0, 0, 4, 42.43, 217173
AFLfast,xmlcatalog,13,1623658814, 1, 169, 230, 190, 19, 0.72%, 0, 0, 4, 27.55, 218954
AFLfast,xmlcatalog,13,1623659072, 1, 172, 230, 189, 19, 0.72%, 0, 0, 4, 40.30, 228860
AFLfast,xmlcatalog,13,1623659082, 1, 172, 231, 190, 19, 0.72%, 0, 0, 4, 41.80, 229287
AFLfast,xmlcatalog,13,1623659118, 1, 172, 232, 191, 19, 0.72%, 0, 0, 4, 40.41, 230680
AFLfast,xmlcatalog,13,1623659128, 1, 172, 233, 192, 19, 0.72%, 0, 0, 4, 23.07, 230931
AFLfast,xmlcatalog,13,1623659154, 1, 172, 235, 194, 19, 0.72%, 0, 0, 4, 38.90, 231653
AFLfast,xmlcatalog,13,1623659164, 1, 172, 236, 195, 19, 0.72%, 0, 0, 4, 39.45, 232056
AFLfast,xmlcatalog,13,1623659429, 1, 181, 237, 195, 18, 0.72%, 0, 0, 4, 49.19, 241375
AFLfast,xmlcatalog,13,1623659434, 1, 181, 238, 196, 18, 0.72%, 0, 0, 4, 43.40, 241585
AFLfast,xmlcatalog,13,1623659455, 1, 181, 239, 197, 18, 0.72%, 0, 0, 4, 6.26, 242409
AFLfast,xmlcatalog,13,1623659491, 1, 181, 240, 198, 18, 0.72%, 0, 0, 4, 39.81, 243439
AFLfast,xmlcatalog,13,1623659506, 1, 181, 241, 199, 18, 0.72%, 0, 0, 4, 40.58, 244008
AFLfast,xmlcatalog,13,1623659606, 1, 181, 242, 200, 18, 0.72%, 0, 0, 4, 1.51, 247553
AFLfast,xmlcatalog,13,1623659653, 1, 181, 243, 201, 18, 0.72%, 0, 0, 4, 36.27, 249189
AFLfast,xmlcatalog,13,1623659663, 1, 181, 244, 202, 18, 0.72%, 0, 0, 4, 36.41, 249566
AFLfast,xmlcatalog,13,1623659669, 1, 181, 245, 203, 18, 0.72%, 0, 0, 4, 38.02, 249733
AFLfast,xmlcatalog,13,1623659795, 1, 185, 245, 202, 17, 0.72%, 0, 0, 4, 37.35, 253862
AFLfast,xmlcatalog,13,1623659821, 1, 189, 245, 201, 16, 0.72%, 0, 0, 4, 37.92, 254852
AFLfast,xmlcatalog,13,1623659841, 1, 191, 245, 200, 15, 0.72%, 0, 0, 4, 44.38, 255649
AFLfast,xmlcatalog,13,1623659867, 1, 192, 245, 199, 14, 0.72%, 0, 0, 4, 4.99, 256673
AFLfast,xmlcatalog,13,1623659872, 1, 192, 246, 200, 14, 0.72%, 0, 0, 4, 43.70, 256881
AFLfast,xmlcatalog,13,1623659913, 1, 196, 247, 200, 13, 0.72%, 0, 0, 4, 35.70, 258350
AFLfast,xmlcatalog,13,1623659919, 1, 196, 251, 204, 13, 0.72%, 0, 0, 4, 41.27, 258565
AFLfast,xmlcatalog,13,1623659924, 1, 196, 253, 206, 13, 0.72%, 0, 0, 4, 41.96, 258780
AFLfast,xmlcatalog,13,1623659934, 1, 196, 255, 208, 13, 0.72%, 0, 0, 4, 41.60, 259208
AFLfast,xmlcatalog,13,1623660012, 1, 196, 256, 209, 13, 0.72%, 0, 0, 4, 20.40, 260943
AFLfast,xmlcatalog,13,1623660032, 1, 196, 257, 210, 13, 0.72%, 0, 0, 4, 34.85, 261578
AFLfast,xmlcatalog,13,1623660110, 1, 196, 258, 211, 13, 0.72%, 0, 0, 4, 40.74, 264453
AFLfast,xmlcatalog,13,1623660178, 1, 196, 260, 213, 13, 0.72%, 0, 0, 4, 37.35, 266846
AFLfast,xmlcatalog,13,1623660183, 1, 196, 261, 214, 13, 0.72%, 0, 0, 4, 37.56, 267038
AFLfast,xmlcatalog,13,1623660188, 1, 196, 262, 215, 13, 0.72%, 0, 0, 4, 38.53, 267238
AFLfast,xmlcatalog,13,1623660193, 1, 196, 263, 216, 13, 0.72%, 0, 0, 4, 38.47, 267438
AFLfast,xmlcatalog,13,1623660297, 1, 198, 263, 215, 14, 0.72%, 0, 0, 4, 2.21, 270750
AFLfast,xmlcatalog,13,1623660307, 1, 198, 264, 216, 14, 0.72%, 0, 0, 4, 41.29, 271175
AFLfast,xmlcatalog,13,1623660313, 1, 198, 265, 217, 14, 0.72%, 0, 0, 4, 41.52, 271382
AFLfast,xmlcatalog,13,1623660588, 1, 198, 266, 218, 14, 0.72%, 0, 0, 4, 41.14, 281948
AFLfast,xmlcatalog,13,1623660619, 1, 199, 266, 217, 13, 0.72%, 0, 0, 4, 41.17, 283209
AFLfast,xmlcatalog,13,1623660701, 1, 205, 266, 216, 12, 0.72%, 0, 0, 4, 36.73, 286251
AFLfast,xmlcatalog,13,1623660783, 1, 210, 266, 215, 11, 0.72%, 0, 0, 4, 43.77, 289471
AFLfast,xmlcatalog,13,1623660804, 1, 212, 266, 214, 10, 0.72%, 0, 0, 4, 40.21, 290282
AFLfast,xmlcatalog,13,1623660825, 1, 214, 266, 213, 9, 0.72%, 0, 0, 4, 46.51, 291093
AFLfast,xmlcatalog,13,1623660902, 1, 215, 266, 212, 8, 0.72%, 0, 0, 4, 5.24, 294078
AFLfast,xmlcatalog,13,1623660990, 1, 222, 266, 211, 7, 0.72%, 0, 0, 4, 47.12, 297263
AFLfast,xmlcatalog,13,1623661032, 1, 225, 266, 210, 6, 0.72%, 0, 0, 4, 35.92, 298760
AFLfast,xmlcatalog,13,1623661093, 1, 225, 267, 211, 6, 0.72%, 0, 0, 5, 40.16, 300881
AFLfast,xmlcatalog,13,1623661284, 1, 225, 268, 212, 6, 0.72%, 0, 0, 5, 37.17, 307244
AFLfast,xmlcatalog,13,1623661386, 1, 228, 268, 211, 5, 0.72%, 0, 0, 5, 40.03, 311156
AFLfast,xmlcatalog,13,1623661549, 1, 229, 268, 210, 4, 0.72%, 0, 0, 5, 2.32, 317313
AFLfast,xmlcatalog,13,1623661585, 1, 229, 269, 211, 4, 0.72%, 0, 0, 5, 36.85, 318636
AFLfast,xmlcatalog,13,1623661636, 1, 250, 269, 210, 4, 0.72%, 0, 0, 5, 5.26, 320468
AFLfast,xmlcatalog,13,1623661799, 1, 258, 269, 209, 4, 0.72%, 0, 0, 5, 1.76, 326629
AFLfast,xmlcatalog,13,1623661804, 1, 258, 270, 210, 4, 0.72%, 0, 0, 5, 37.65, 326839
AFLfast,xmlcatalog,13,1623661819, 1, 258, 271, 211, 4, 0.72%, 0, 0, 5, 41.13, 327471
AFLfast,xmlcatalog,13,1623662126, 1, 262, 271, 210, 4, 0.72%, 0, 0, 5, 36.55, 339053
AFLfast,xmlcatalog,13,1623662132, 1, 262, 272, 211, 4, 0.72%, 0, 0, 5, 40.04, 339263
AFLfast,xmlcatalog,13,1623662142, 1, 262, 273, 212, 4, 0.72%, 0, 0, 5, 40.59, 339680
AFLfast,xmlcatalog,13,1623662152, 1, 262, 274, 213, 4, 0.72%, 0, 0, 5, 3.76, 340062
AFLfast,xmlcatalog,13,1623662229, 1, 262, 275, 214, 4, 0.72%, 0, 0, 5, 40.17, 342587
AFLfast,xmlcatalog,13,1623662246, 1, 262, 276, 215, 4, 0.72%, 0, 0, 5, 1.67, 343150
AFLfast,xmlcatalog,13,1623662277, 1, 262, 277, 216, 4, 0.72%, 0, 0, 5, 7.23, 344182
AFLfast,xmlcatalog,13,1623662385, 1, 262, 278, 217, 4, 0.72%, 0, 0, 5, 30.03, 348222
AFLfast,xmlcatalog,13,1623662471, 1, 269, 278, 216, 3, 0.72%, 0, 0, 5, 3.64, 351357
AFLfast,xmlcatalog,13,1623662481, 1, 269, 280, 218, 3, 0.72%, 0, 0, 6, 40.75, 351783
AFLfast,xmlcatalog,13,1623662548, 1, 269, 281, 219, 3, 0.72%, 0, 0, 6, 41.46, 354144
AFLfast,xmlcatalog,13,1623662600, 1, 269, 282, 220, 3, 0.72%, 0, 0, 6, 35.02, 355981
AFLfast,xmlcatalog,13,1623662627, 1, 269, 283, 221, 3, 0.72%, 0, 0, 6, 36.94, 356944
AFLfast,xmlcatalog,13,1623662806, 1, 278, 283, 220, 3, 0.72%, 0, 0, 6, 38.75, 363732
AFLfast,xmlcatalog,13,1623662965, 2, 0, 283, 219, 2, 0.72%, 0, 0, 6, 5.46, 369928
AFLfast,xmlcatalog,13,1623662970, 2, 79, 283, 219, 2, 0.72%, 0, 0, 6, 40.11, 370134
AFLfast,xmlcatalog,13,1623663012, 2, 79, 284, 220, 2, 0.72%, 0, 0, 6, 39.28, 371737
AFLfast,xmlcatalog,13,1623663135, 2, 144, 284, 219, 1, 0.72%, 0, 0, 6, 39.98, 376158
AFLfast,xmlcatalog,13,1623663217, 2, 146, 284, 218, 0, 0.72%, 0, 0, 6, 35.77, 379224
AFLfast,xmlcatalog,13,1623663223, 2, 150, 284, 218, 0, 0.72%, 0, 0, 6, 32.87, 379372
AFLfast,xmlcatalog,13,1623663264, 2, 153, 284, 218, 0, 0.72%, 0, 0, 6, 37.42, 380888
AFLfast,xmlcatalog,13,1623663274, 2, 154, 284, 218, 0, 0.72%, 0, 0, 6, 2.11, 381206
AFLfast,xmlcatalog,13,1623663305, 2, 158, 284, 217, 0, 0.72%, 0, 0, 6, 38.00, 382319
AFLfast,xmlcatalog,13,1623663338, 2, 161, 284, 216, 0, 0.72%, 0, 0, 6, 4.05, 383380
AFLfast,xmlcatalog,13,1623663368, 2, 167, 284, 215, 0, 0.72%, 0, 0, 6, 36.10, 384517
