alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,nm-new,10,1072940, 0, 2, 75, 75, 7, 0.02%, 0, 0, 2, 5.77, 5356, 1641
AFLfast,nm-new,10,1092803, 0, 2, 76, 76, 7, 0.02%, 0, 0, 2, 5.43, 5403, 1645
AFLfast,nm-new,10,1112656, 0, 2, 77, 77, 7, 0.02%, 0, 0, 2, 5.32, 5447, 1645
AFLfast,nm-new,10,1117323, 0, 2, 77, 77, 7, 0.02%, 0, 0, 2, 6.06, 5473, 1645
AFLfast,nm-new,10,1122697, 0, 2, 77, 77, 7, 0.02%, 0, 0, 2, 6.17, 5506, 1645
AFLfast,nm-new,10,1127976, 0, 2, 77, 77, 7, 0.02%, 0, 0, 2, 6.81, 5544, 1645
AFLfast,nm-new,10,1148541, 0, 2, 78, 78, 7, 0.02%, 0, 0, 2, 6.47, 5599, 1645
AFLfast,nm-new,10,1169605, 0, 2, 79, 79, 7, 0.02%, 0, 0, 2, 6.14, 5657, 1645
AFLfast,nm-new,10,1174796, 0, 2, 79, 79, 7, 0.02%, 0, 0, 2, 5.55, 5685, 1645
AFLfast,nm-new,10,1179843, 0, 2, 79, 79, 7, 0.02%, 0, 0, 2, 5.89, 5716, 1645
AFLfast,nm-new,10,1199183, 0, 2, 80, 80, 7, 0.02%, 0, 0, 2, 5.72, 5763, 1645
AFLfast,nm-new,10,1204462, 0, 2, 80, 80, 7, 0.02%, 0, 0, 2, 5.65, 5793, 1645
AFLfast,nm-new,10,1209700, 0, 2, 80, 80, 7, 0.02%, 0, 0, 2, 5.52, 5822, 1645
AFLfast,nm-new,10,1230930, 0, 2, 81, 81, 7, 0.02%, 0, 0, 2, 5.18, 5877, 1645
AFLfast,nm-new,10,1251172, 0, 2, 82, 82, 7, 0.02%, 0, 0, 2, 5.30, 5926, 1646
AFLfast,nm-new,10,1255848, 0, 2, 82, 82, 7, 0.02%, 0, 0, 2, 6.42, 5955, 1646
AFLfast,nm-new,10,1278061, 0, 2, 83, 83, 7, 0.02%, 0, 0, 2, 5.96, 6016, 1647
AFLfast,nm-new,10,1282983, 0, 2, 83, 83, 7, 0.02%, 0, 0, 2, 6.15, 6048, 1647
AFLfast,nm-new,10,1288097, 0, 2, 83, 83, 7, 0.02%, 0, 0, 2, 6.42, 6081, 1647
AFLfast,nm-new,10,1311900, 0, 2, 84, 84, 7, 0.02%, 0, 0, 2, 5.95, 6153, 1647
AFLfast,nm-new,10,1316740, 0, 2, 84, 84, 7, 0.02%, 0, 0, 2, 6.90, 6186, 1647
AFLfast,nm-new,10,1321635, 0, 2, 84, 84, 7, 0.02%, 0, 0, 2, 6.52, 6218, 1647
AFLfast,nm-new,10,1326784, 0, 2, 84, 84, 7, 0.02%, 0, 0, 2, 6.61, 6252, 1647
AFLfast,nm-new,10,1331860, 0, 2, 84, 84, 7, 0.02%, 0, 0, 2, 6.03, 6283, 1647
AFLfast,nm-new,10,1351791, 0, 2, 85, 85, 7, 0.02%, 0, 0, 2, 5.78, 6334, 1648
AFLfast,nm-new,10,1356930, 0, 2, 85, 85, 7, 0.02%, 0, 0, 2, 6.22, 6367, 1648
AFLfast,nm-new,10,1376578, 0, 2, 86, 86, 7, 0.02%, 0, 0, 2, 5.98, 6414, 1648
AFLfast,nm-new,10,1399948, 0, 2, 87, 87, 7, 0.02%, 0, 0, 2, 6.96, 6482, 1653
AFLfast,nm-new,10,1419599, 0, 2, 88, 88, 7, 0.02%, 0, 0, 2, 6.50, 6528, 1654
AFLfast,nm-new,10,1424824, 0, 2, 88, 88, 7, 0.02%, 0, 0, 2, 6.39, 6562, 1654
AFLfast,nm-new,10,1429940, 0, 2, 88, 88, 7, 0.02%, 0, 0, 2, 6.27, 6596, 1654
AFLfast,nm-new,10,1435200, 0, 2, 88, 88, 7, 0.02%, 0, 0, 2, 6.00, 6627, 1654
AFLfast,nm-new,10,1440268, 0, 2, 88, 88, 7, 0.02%, 0, 0, 2, 5.80, 6654, 1654
AFLfast,nm-new,10,1461662, 0, 2, 89, 89, 7, 0.02%, 0, 0, 2, 5.76, 6712, 1654
AFLfast,nm-new,10,1485211, 0, 2, 90, 90, 7, 0.02%, 0, 0, 2, 5.70, 6782, 1654
AFLfast,nm-new,10,1505803, 0, 2, 91, 91, 7, 0.02%, 0, 0, 2, 5.59, 6833, 1654
AFLfast,nm-new,10,1510812, 0, 2, 91, 91, 7, 0.02%, 0, 0, 2, 6.88, 6864, 1654
AFLfast,nm-new,10,1515723, 0, 2, 91, 91, 7, 0.02%, 0, 0, 2, 6.16, 6894, 1654
AFLfast,nm-new,10,1520992, 0, 2, 91, 91, 7, 0.02%, 0, 0, 2, 6.16, 6926, 1654
AFLfast,nm-new,10,1539656, 0, 2, 92, 92, 7, 0.02%, 0, 0, 2, 5.98, 6969, 1655
AFLfast,nm-new,10,1558700, 0, 2, 93, 93, 7, 0.02%, 0, 0, 2, 5.74, 7011, 1655
AFLfast,nm-new,10,1579433, 0, 2, 94, 94, 7, 0.02%, 0, 0, 2, 5.61, 7063, 1655
AFLfast,nm-new,10,1584404, 0, 2, 94, 94, 7, 0.02%, 0, 0, 2, 5.57, 7092, 1655
AFLfast,nm-new,10,1589632, 0, 2, 94, 94, 7, 0.02%, 0, 0, 2, 6.12, 7126, 1655
AFLfast,nm-new,10,1594644, 0, 2, 94, 94, 7, 0.02%, 0, 0, 2, 6.05, 7158, 1655
AFLfast,nm-new,10,1615271, 0, 2, 95, 95, 7, 0.02%, 0, 0, 2, 5.76, 7211, 1655
AFLfast,nm-new,10,1620347, 0, 2, 95, 95, 7, 0.02%, 0, 0, 2, 6.03, 7243, 1655
AFLfast,nm-new,10,1642999, 0, 2, 96, 96, 7, 0.02%, 0, 0, 2, 6.16, 7309, 1658
AFLfast,nm-new,10,1648044, 0, 2, 96, 96, 7, 0.02%, 0, 0, 2, 7.18, 7338, 1658
AFLfast,nm-new,10,1670273, 0, 2, 97, 97, 7, 0.02%, 0, 0, 2, 6.14, 7399, 1658
AFLfast,nm-new,10,1675377, 0, 2, 97, 97, 7, 0.02%, 0, 0, 2, 6.64, 7435, 1658
AFLfast,nm-new,10,1680508, 0, 2, 97, 97, 7, 0.02%, 0, 0, 2, 6.24, 7467, 1658
AFLfast,nm-new,10,1685584, 0, 2, 97, 97, 7, 0.02%, 0, 0, 2, 5.72, 7496, 1658
AFLfast,nm-new,10,1690703, 0, 2, 97, 97, 7, 0.02%, 0, 0, 2, 5.32, 7524, 1658
AFLfast,nm-new,10,1713845, 0, 2, 98, 98, 7, 0.02%, 0, 0, 2, 5.38, 7589, 1659
AFLfast,nm-new,10,1718791, 0, 2, 98, 98, 7, 0.02%, 0, 0, 2, 5.19, 7618, 1659
AFLfast,nm-new,10,1724254, 0, 2, 98, 98, 7, 0.02%, 0, 0, 2, 5.78, 7652, 1659
AFLfast,nm-new,10,1729231, 0, 2, 98, 98, 7, 0.02%, 0, 0, 2, 5.60, 7682, 1659
AFLfast,nm-new,10,1750092, 0, 2, 99, 99, 7, 0.02%, 0, 0, 2, 5.44, 7737, 1659
AFLfast,nm-new,10,1770995, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 6.02, 7796, 1659
AFLfast,nm-new,10,1776232, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 5.24, 7822, 1659
AFLfast,nm-new,10,1781384, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 5.75, 7854, 1659
AFLfast,nm-new,10,1786354, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 5.48, 7882, 1659
AFLfast,nm-new,10,1791696, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 6.41, 7919, 1659
AFLfast,nm-new,10,1796750, 0, 2, 100, 100, 7, 0.02%, 0, 0, 2, 6.02, 7950, 1659
AFLfast,nm-new,10,1817387, 0, 2, 101, 101, 7, 0.02%, 0, 0, 2, 5.86, 8002, 1662
AFLfast,nm-new,10,1840965, 0, 2, 102, 102, 7, 0.02%, 0, 0, 2, 6.21, 8076, 1662
AFLfast,nm-new,10,1845860, 0, 2, 102, 102, 7, 0.02%, 0, 0, 2, 5.18, 8104, 1662
AFLfast,nm-new,10,1850928, 0, 2, 102, 102, 7, 0.02%, 0, 0, 2, 5.35, 8133, 1662
AFLfast,nm-new,10,1873117, 0, 2, 103, 103, 7, 0.02%, 0, 0, 2, 5.37, 8195, 1662
AFLfast,nm-new,10,1878488, 0, 2, 103, 103, 7, 0.02%, 0, 0, 2, 6.16, 8231, 1662
AFLfast,nm-new,10,1901300, 0, 2, 104, 104, 7, 0.02%, 0, 0, 2, 5.96, 8295, 1680
AFLfast,nm-new,10,1924626, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 6.23, 8361, 1680
AFLfast,nm-new,10,1929679, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.96, 8393, 1680
AFLfast,nm-new,10,1934826, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 6.13, 8425, 1680
AFLfast,nm-new,10,1939959, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.76, 8455, 1680
AFLfast,nm-new,10,1945116, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.77, 8484, 1680
AFLfast,nm-new,10,1950174, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.43, 8510, 1680
AFLfast,nm-new,10,1955283, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.78, 8542, 1680
AFLfast,nm-new,10,1960448, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.92, 8574, 1680
AFLfast,nm-new,10,1965435, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.68, 8601, 1680
AFLfast,nm-new,10,1970627, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.89, 8633, 1680
AFLfast,nm-new,10,1975924, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 6.23, 8667, 1680
AFLfast,nm-new,10,1981055, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 6.58, 8702, 1680
AFLfast,nm-new,10,1986087, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.87, 8732, 1680
AFLfast,nm-new,10,1991228, 0, 2, 105, 105, 7, 0.02%, 0, 0, 2, 5.46, 8760, 1680
AFLfast,nm-new,10,2009886, 0, 2, 106, 106, 7, 0.02%, 0, 0, 2, 5.26, 8802, 1680
AFLfast,nm-new,10,2033045, 0, 2, 107, 107, 7, 0.02%, 0, 0, 2, 5.32, 8869, 1681
AFLfast,nm-new,10,2052124, 0, 2, 108, 108, 7, 0.02%, 0, 0, 2, 3.70, 8911, 1681
AFLfast,nm-new,10,2057831, 0, 2, 108, 108, 7, 0.02%, 0, 1, 2, 4.99, 8939, 1681
AFLfast,nm-new,10,2077896, 0, 2, 109, 109, 7, 0.02%, 0, 1, 2, 5.05, 8988, 1681
AFLfast,nm-new,10,2098825, 0, 2, 110, 110, 7, 0.02%, 0, 1, 2, 5.57, 9044, 1681
AFLfast,nm-new,10,2118713, 0, 2, 111, 111, 7, 0.02%, 0, 1, 2, 5.19, 9091, 1681
AFLfast,nm-new,10,2123745, 0, 2, 111, 111, 7, 0.02%, 0, 1, 2, 6.12, 9125, 1681
AFLfast,nm-new,10,2146041, 0, 2, 112, 112, 7, 0.02%, 0, 1, 2, 5.94, 9190, 1683
AFLfast,nm-new,10,2151199, 0, 2, 112, 112, 7, 0.02%, 0, 1, 2, 5.78, 9221, 1683
AFLfast,nm-new,10,2156321, 0, 2, 112, 112, 7, 0.02%, 0, 1, 2, 5.96, 9253, 1683
AFLfast,nm-new,10,2161436, 0, 2, 112, 112, 7, 0.02%, 0, 1, 2, 5.58, 9280, 1683
AFLfast,nm-new,10,2181790, 0, 2, 113, 113, 7, 0.02%, 0, 1, 2, 5.41, 9331, 1685
AFLfast,nm-new,10,2187052, 0, 2, 113, 113, 7, 0.02%, 0, 1, 2, 5.67, 9363, 1685
AFLfast,nm-new,10,2206209, 0, 2, 114, 114, 7, 0.02%, 0, 1, 2, 5.36, 9405, 1685
AFLfast,nm-new,10,2211129, 0, 2, 114, 114, 7, 0.02%, 0, 1, 2, 6.04, 9439, 1685
AFLfast,nm-new,10,2216458, 0, 2, 114, 114, 7, 0.02%, 0, 1, 2, 5.97, 9471, 1685
AFLfast,nm-new,10,2221591, 0, 2, 114, 114, 7, 0.02%, 0, 1, 2, 6.10, 9503, 1685
AFLfast,nm-new,10,2245005, 0, 2, 115, 115, 7, 0.02%, 0, 1, 2, 5.56, 9572, 1686
AFLfast,nm-new,10,2249927, 0, 2, 115, 115, 7, 0.02%, 0, 1, 2, 5.53, 9600, 1686
AFLfast,nm-new,10,2255125, 0, 2, 115, 115, 7, 0.02%, 0, 1, 2, 6.41, 9635, 1686
AFLfast,nm-new,10,2260171, 0, 2, 115, 115, 7, 0.02%, 0, 1, 2, 5.96, 9665, 1686
AFLfast,nm-new,10,2265184, 0, 2, 115, 115, 7, 0.02%, 0, 1, 2, 5.73, 9695, 1686
AFLfast,nm-new,10,2287944, 0, 2, 116, 116, 7, 0.02%, 0, 1, 2, 5.27, 9756, 1688
AFLfast,nm-new,10,2309122, 0, 2, 117, 117, 7, 0.02%, 0, 1, 2, 7.34, 9812, 1688
AFLfast,nm-new,10,2314343, 0, 2, 117, 117, 7, 0.02%, 0, 1, 2, 6.63, 9847, 1688
AFLfast,nm-new,10,2319492, 0, 2, 117, 117, 7, 0.02%, 0, 1, 2, 6.55, 9881, 1688
AFLfast,nm-new,10,2324772, 0, 2, 117, 117, 7, 0.02%, 0, 1, 2, 6.30, 9913, 1688
AFLfast,nm-new,10,2329908, 0, 2, 117, 117, 7, 0.02%, 0, 1, 2, 6.19, 9946, 1688
AFLfast,nm-new,10,2351107, 0, 2, 118, 118, 7, 0.02%, 0, 1, 2, 5.96, 10005, 1688
AFLfast,nm-new,10,2355993, 0, 2, 118, 118, 7, 0.02%, 0, 1, 2, 6.73, 10034, 1688
AFLfast,nm-new,10,2374957, 0, 2, 119, 119, 7, 0.02%, 0, 1, 2, 6.45, 10076, 1688
AFLfast,nm-new,10,2395485, 0, 2, 120, 120, 7, 0.02%, 0, 1, 2, 5.80, 10126, 1688
AFLfast,nm-new,10,2400535, 0, 2, 120, 120, 7, 0.02%, 0, 1, 2, 5.86, 10157, 1688
AFLfast,nm-new,10,2420752, 0, 2, 121, 121, 7, 0.02%, 0, 1, 2, 5.57, 10202, 1690
AFLfast,nm-new,10,2425588, 0, 2, 121, 121, 7, 0.02%, 0, 1, 2, 5.93, 10229, 1690
AFLfast,nm-new,10,2446268, 0, 2, 122, 122, 7, 0.02%, 0, 1, 2, 5.78, 10284, 1690
AFLfast,nm-new,10,2451323, 0, 2, 122, 122, 7, 0.02%, 0, 1, 2, 6.04, 10316, 1690
AFLfast,nm-new,10,2472389, 0, 2, 123, 123, 7, 0.02%, 0, 1, 2, 5.72, 10371, 1690
AFLfast,nm-new,10,2495440, 0, 2, 124, 124, 7, 0.02%, 0, 1, 2, 6.22, 10443, 1692
AFLfast,nm-new,10,2500444, 0, 2, 124, 124, 7, 0.02%, 0, 1, 2, 6.79, 10475, 1692
AFLfast,nm-new,10,2505455, 0, 2, 124, 124, 7, 0.02%, 0, 1, 2, 5.98, 10504, 1692
AFLfast,nm-new,10,2510534, 0, 2, 124, 124, 7, 0.02%, 0, 1, 2, 5.75, 10534, 1692
AFLfast,nm-new,10,2515740, 0, 2, 124, 124, 7, 0.02%, 0, 1, 2, 5.97, 10567, 1692
AFLfast,nm-new,10,2535015, 0, 2, 125, 125, 7, 0.02%, 0, 1, 2, 5.42, 10612, 1692
AFLfast,nm-new,10,2540267, 0, 2, 125, 125, 7, 0.02%, 0, 1, 2, 5.17, 10641, 1692
AFLfast,nm-new,10,2545371, 0, 2, 125, 125, 7, 0.02%, 0, 1, 2, 5.58, 10672, 1692
AFLfast,nm-new,10,2550500, 0, 2, 125, 125, 7, 0.02%, 0, 1, 2, 5.77, 10703, 1692
AFLfast,nm-new,10,2570704, 0, 2, 126, 126, 7, 0.02%, 0, 1, 2, 5.53, 10751, 1692
AFLfast,nm-new,10,2575716, 0, 2, 126, 126, 7, 0.02%, 0, 1, 2, 6.76, 10783, 1692
AFLfast,nm-new,10,2580844, 0, 2, 126, 126, 7, 0.02%, 0, 1, 2, 6.30, 10816, 1692
AFLfast,nm-new,10,2585881, 0, 2, 126, 126, 7, 0.02%, 0, 1, 2, 6.46, 10850, 1692
