alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,4,239997, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.66, 1914, 1828
AFLfast,mp3gain,4,245251, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.62, 1938, 1828
AFLfast,mp3gain,4,250710, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.55, 1961, 1828
AFLfast,mp3gain,4,255627, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.25, 1982, 1828
AFLfast,mp3gain,4,260692, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.42, 2005, 1828
AFLfast,mp3gain,4,265947, 0, 18, 20, 14, 13, 0.02%, 0, 0, 1, 4.40, 2028, 1828
AFLfast,mp3gain,4,296465, 0, 18, 21, 15, 13, 0.02%, 0, 0, 2, 4.11, 2081, 1828
AFLfast,mp3gain,4,301366, 0, 18, 21, 15, 13, 0.02%, 0, 0, 2, 3.65, 2100, 1828
AFLfast,mp3gain,4,332127, 0, 18, 22, 16, 13, 0.02%, 0, 0, 2, 3.49, 2153, 1828
AFLfast,mp3gain,4,363932, 0, 18, 23, 17, 13, 0.02%, 0, 0, 2, 3.72, 2209, 1828
AFLfast,mp3gain,4,391405, 0, 18, 24, 18, 13, 0.02%, 0, 0, 2, 4.22, 2253, 1831
AFLfast,mp3gain,4,396249, 0, 18, 24, 18, 13, 0.02%, 0, 0, 2, 4.12, 2271, 1831
AFLfast,mp3gain,4,425069, 0, 18, 25, 19, 13, 0.02%, 0, 0, 2, 3.91, 2319, 1831
AFLfast,mp3gain,4,429688, 0, 18, 25, 19, 13, 0.02%, 0, 0, 2, 4.45, 2338, 1831
AFLfast,mp3gain,4,458809, 0, 18, 26, 20, 13, 0.02%, 0, 0, 2, 4.04, 2388, 1832
AFLfast,mp3gain,4,488433, 0, 18, 27, 21, 13, 0.02%, 0, 0, 2, 5.80, 2438, 1832
AFLfast,mp3gain,4,517541, 0, 18, 28, 22, 13, 0.02%, 0, 0, 2, 4.34, 2490, 1832
AFLfast,mp3gain,4,543792, 0, 18, 29, 23, 13, 0.02%, 0, 0, 2, 1.62, 2532, 1832
AFLfast,mp3gain,4,575231, 0, 18, 30, 24, 13, 0.02%, 0, 0, 2, 2.94, 2590, 1832
AFLfast,mp3gain,4,579774, 0, 18, 30, 24, 13, 0.02%, 0, 0, 2, 4.58, 2609, 1832
AFLfast,mp3gain,4,584929, 0, 18, 30, 24, 13, 0.02%, 0, 0, 2, 4.33, 2631, 1832
AFLfast,mp3gain,4,615769, 0, 18, 31, 25, 13, 0.02%, 0, 0, 2, 3.96, 2689, 1832
AFLfast,mp3gain,4,620910, 0, 18, 31, 25, 13, 0.02%, 0, 0, 2, 4.01, 2709, 1832
AFLfast,mp3gain,4,625999, 0, 18, 31, 25, 13, 0.02%, 0, 0, 2, 4.01, 2729, 1832
AFLfast,mp3gain,4,657597, 0, 18, 32, 26, 13, 0.02%, 0, 0, 2, 3.76, 2788, 1832
AFLfast,mp3gain,4,685648, 0, 18, 33, 27, 13, 0.02%, 0, 0, 2, 4.47, 2833, 1832
AFLfast,mp3gain,4,690978, 0, 18, 33, 27, 13, 0.02%, 0, 0, 2, 4.10, 2854, 1832
AFLfast,mp3gain,4,695994, 0, 18, 33, 27, 13, 0.02%, 0, 0, 2, 4.23, 2876, 1832
AFLfast,mp3gain,4,724289, 0, 18, 34, 28, 13, 0.02%, 0, 0, 2, 4.06, 2922, 1832
AFLfast,mp3gain,4,752507, 0, 18, 35, 29, 13, 0.02%, 0, 0, 2, 3.85, 2972, 1832
AFLfast,mp3gain,4,757817, 0, 18, 35, 29, 13, 0.02%, 0, 0, 2, 3.83, 2992, 1832
AFLfast,mp3gain,4,762983, 0, 18, 35, 29, 13, 0.02%, 0, 0, 2, 3.95, 3013, 1832
AFLfast,mp3gain,4,768183, 0, 18, 35, 29, 13, 0.02%, 0, 0, 2, 4.02, 3034, 1832
AFLfast,mp3gain,4,773302, 0, 18, 35, 29, 13, 0.02%, 0, 0, 2, 3.85, 3053, 1832
AFLfast,mp3gain,4,800585, 0, 18, 36, 30, 13, 0.02%, 0, 0, 2, 3.71, 3094, 1832
AFLfast,mp3gain,4,805389, 0, 18, 36, 30, 13, 0.02%, 0, 0, 2, 5.14, 3113, 1832
AFLfast,mp3gain,4,833188, 0, 18, 37, 31, 13, 0.02%, 0, 0, 2, 4.85, 3157, 1832
AFLfast,mp3gain,4,865041, 0, 18, 38, 32, 13, 0.02%, 0, 0, 2, 4.22, 3218, 1833
AFLfast,mp3gain,4,869857, 0, 18, 38, 32, 13, 0.02%, 0, 0, 2, 4.31, 3237, 1833
AFLfast,mp3gain,4,874894, 0, 18, 38, 32, 13, 0.02%, 0, 0, 2, 4.09, 3257, 1833
AFLfast,mp3gain,4,880119, 0, 18, 38, 32, 13, 0.02%, 0, 0, 2, 3.92, 3276, 1833
AFLfast,mp3gain,4,885045, 0, 18, 38, 32, 13, 0.02%, 0, 0, 2, 3.95, 3296, 1833
AFLfast,mp3gain,4,915662, 0, 18, 39, 33, 13, 0.02%, 0, 0, 2, 3.87, 3352, 1833
AFLfast,mp3gain,4,946707, 0, 18, 40, 34, 13, 0.02%, 0, 0, 2, 3.86, 3411, 1833
AFLfast,mp3gain,4,975207, 0, 18, 41, 35, 13, 0.02%, 0, 0, 2, 4.19, 3458, 1833
AFLfast,mp3gain,4,1002103, 0, 18, 42, 36, 13, 0.02%, 0, 0, 2, 4.23, 3502, 1833
AFLfast,mp3gain,4,1007186, 0, 18, 42, 36, 13, 0.02%, 0, 0, 2, 4.24, 3521, 1833
AFLfast,mp3gain,4,1034308, 0, 18, 43, 37, 13, 0.02%, 0, 0, 2, 4.06, 3563, 1833
AFLfast,mp3gain,4,1039107, 0, 18, 43, 37, 13, 0.02%, 0, 0, 2, 4.87, 3584, 1833
AFLfast,mp3gain,4,1044326, 0, 18, 43, 37, 13, 0.02%, 0, 0, 2, 4.29, 3605, 1833
AFLfast,mp3gain,4,1072594, 0, 18, 44, 38, 13, 0.02%, 0, 0, 2, 4.01, 3652, 1834
AFLfast,mp3gain,4,1102657, 0, 18, 45, 39, 13, 0.02%, 0, 0, 2, 5.73, 3706, 1835
AFLfast,mp3gain,4,1132136, 0, 18, 46, 40, 13, 0.02%, 0, 0, 2, 4.84, 3759, 1835
AFLfast,mp3gain,4,1159541, 0, 18, 47, 41, 13, 0.02%, 0, 0, 2, 4.71, 3802, 1835
AFLfast,mp3gain,4,1188468, 0, 18, 48, 42, 13, 0.02%, 0, 0, 2, 4.21, 3854, 1835
AFLfast,mp3gain,4,1193713, 0, 18, 48, 42, 13, 0.02%, 0, 0, 2, 4.03, 3874, 1835
AFLfast,mp3gain,4,1198745, 0, 18, 48, 42, 13, 0.02%, 0, 0, 2, 3.88, 3893, 1835
AFLfast,mp3gain,4,1230267, 0, 18, 49, 43, 13, 0.02%, 0, 0, 2, 3.68, 3954, 1835
AFLfast,mp3gain,4,1235399, 0, 18, 49, 43, 13, 0.02%, 0, 0, 2, 4.05, 3976, 1835
AFLfast,mp3gain,4,1266261, 0, 18, 50, 44, 13, 0.02%, 0, 0, 2, 3.84, 4031, 1836
AFLfast,mp3gain,4,1270979, 0, 18, 50, 44, 13, 0.02%, 0, 0, 2, 4.07, 4051, 1836
AFLfast,mp3gain,4,1297612, 0, 18, 51, 45, 13, 0.02%, 0, 0, 2, 3.92, 4093, 1840
AFLfast,mp3gain,4,1302802, 0, 18, 51, 45, 13, 0.02%, 0, 0, 2, 4.06, 4115, 1840
AFLfast,mp3gain,4,1308076, 0, 18, 51, 45, 13, 0.02%, 0, 0, 2, 3.89, 4135, 1840
AFLfast,mp3gain,4,1336083, 0, 18, 52, 46, 13, 0.02%, 0, 0, 2, 3.96, 4182, 1840
AFLfast,mp3gain,4,1340866, 0, 18, 52, 46, 13, 0.02%, 0, 0, 2, 4.10, 4201, 1840
AFLfast,mp3gain,4,1346182, 0, 18, 52, 46, 13, 0.02%, 0, 0, 2, 3.85, 4221, 1840
AFLfast,mp3gain,4,1351398, 0, 18, 52, 46, 13, 0.02%, 0, 0, 2, 3.97, 4243, 1840
AFLfast,mp3gain,4,1380413, 0, 18, 53, 47, 13, 0.02%, 0, 0, 2, 3.95, 4294, 1840
AFLfast,mp3gain,4,1385590, 0, 18, 53, 47, 13, 0.02%, 0, 0, 2, 3.97, 4315, 1840
AFLfast,mp3gain,4,1390634, 0, 18, 53, 47, 13, 0.02%, 0, 0, 2, 4.19, 4337, 1840
AFLfast,mp3gain,4,1421334, 0, 18, 54, 48, 13, 0.02%, 0, 0, 2, 3.91, 4391, 1840
AFLfast,mp3gain,4,1449715, 0, 18, 55, 49, 13, 0.02%, 0, 0, 2, 4.31, 4439, 1840
AFLfast,mp3gain,4,1454727, 0, 18, 55, 49, 13, 0.02%, 0, 0, 2, 4.04, 4459, 1840
AFLfast,mp3gain,4,1482761, 0, 18, 56, 50, 13, 0.02%, 0, 0, 2, 3.73, 4503, 1840
AFLfast,mp3gain,4,1487324, 0, 18, 56, 50, 13, 0.02%, 0, 0, 2, 4.13, 4521, 1840
AFLfast,mp3gain,4,1516089, 0, 18, 57, 51, 13, 0.02%, 0, 0, 2, 3.89, 4570, 1840
AFLfast,mp3gain,4,1545809, 0, 18, 58, 52, 13, 0.02%, 0, 0, 2, 4.47, 4624, 1840
AFLfast,mp3gain,4,1550550, 0, 18, 58, 52, 13, 0.02%, 0, 0, 2, 4.50, 4644, 1840
AFLfast,mp3gain,4,1555642, 0, 18, 58, 52, 13, 0.02%, 0, 0, 2, 4.29, 4666, 1840
AFLfast,mp3gain,4,1582365, 0, 18, 59, 53, 13, 0.02%, 0, 0, 2, 4.11, 4707, 1840
AFLfast,mp3gain,4,1587402, 0, 18, 59, 53, 13, 0.02%, 0, 0, 2, 4.22, 4728, 1840
AFLfast,mp3gain,4,1615985, 0, 18, 60, 54, 13, 0.02%, 0, 0, 2, 3.87, 4776, 1840
AFLfast,mp3gain,4,1642517, 0, 18, 61, 55, 13, 0.02%, 0, 0, 2, 1.56, 4817, 1840
AFLfast,mp3gain,4,1673056, 0, 18, 62, 56, 13, 0.02%, 0, 0, 2, 3.01, 4875, 1841
AFLfast,mp3gain,4,1701328, 0, 18, 63, 57, 13, 0.02%, 0, 0, 2, 3.11, 4920, 1841
AFLfast,mp3gain,4,1705890, 0, 18, 63, 57, 13, 0.02%, 0, 0, 2, 3.66, 4938, 1841
AFLfast,mp3gain,4,1711185, 0, 18, 63, 57, 13, 0.02%, 0, 0, 2, 3.89, 4959, 1841
AFLfast,mp3gain,4,1716307, 0, 18, 63, 57, 13, 0.02%, 0, 0, 2, 4.00, 4980, 1841
AFLfast,mp3gain,4,1721530, 0, 18, 63, 57, 13, 0.02%, 0, 0, 2, 4.05, 5001, 1841
AFLfast,mp3gain,4,1748707, 0, 18, 64, 58, 13, 0.02%, 0, 0, 2, 3.82, 5043, 1842
AFLfast,mp3gain,4,1753856, 0, 18, 64, 58, 13, 0.02%, 0, 0, 2, 3.86, 5063, 1842
AFLfast,mp3gain,4,1782732, 0, 18, 65, 59, 13, 0.02%, 0, 0, 2, 3.99, 5114, 1844
AFLfast,mp3gain,4,1813224, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 2.79, 5167, 1844
AFLfast,mp3gain,4,1818040, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 3.58, 5187, 1844
AFLfast,mp3gain,4,1823123, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 3.78, 5206, 1844
AFLfast,mp3gain,4,1828385, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 3.68, 5224, 1844
AFLfast,mp3gain,4,1833465, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 4.09, 5246, 1844
AFLfast,mp3gain,4,1838672, 0, 18, 66, 60, 13, 0.02%, 0, 0, 2, 3.96, 5267, 1844
AFLfast,mp3gain,4,1867813, 0, 18, 67, 61, 13, 0.02%, 0, 0, 2, 3.99, 5312, 1844
AFLfast,mp3gain,4,1898397, 0, 18, 68, 62, 13, 0.02%, 0, 0, 2, 3.98, 5366, 1844
AFLfast,mp3gain,4,1903658, 0, 18, 68, 62, 13, 0.02%, 0, 0, 2, 4.20, 5389, 1844
AFLfast,mp3gain,4,1908905, 0, 18, 68, 62, 13, 0.02%, 0, 0, 2, 4.06, 5410, 1844
AFLfast,mp3gain,4,1940957, 0, 18, 69, 63, 13, 0.02%, 0, 0, 2, 3.89, 5470, 1844
AFLfast,mp3gain,4,1970671, 0, 18, 70, 64, 13, 0.02%, 0, 0, 2, 3.80, 5522, 1844
AFLfast,mp3gain,4,1975889, 0, 18, 70, 64, 13, 0.02%, 0, 0, 2, 3.87, 5543, 1844
AFLfast,mp3gain,4,2002523, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 3.73, 5585, 1844
AFLfast,mp3gain,4,2006941, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 3.90, 5603, 1844
AFLfast,mp3gain,4,2012308, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 3.88, 5623, 1844
AFLfast,mp3gain,4,2017429, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 3.88, 5643, 1844
AFLfast,mp3gain,4,2022570, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 3.94, 5664, 1844
AFLfast,mp3gain,4,2027614, 0, 18, 71, 65, 13, 0.02%, 0, 0, 2, 4.14, 5685, 1844
AFLfast,mp3gain,4,2054541, 0, 18, 72, 66, 13, 0.02%, 0, 0, 2, 3.96, 5727, 1844
AFLfast,mp3gain,4,2084620, 0, 18, 73, 67, 13, 0.02%, 0, 0, 2, 3.85, 5779, 1844
AFLfast,mp3gain,4,2089241, 0, 18, 73, 67, 13, 0.02%, 0, 0, 2, 4.22, 5798, 1844
AFLfast,mp3gain,4,2094446, 0, 18, 73, 67, 13, 0.02%, 0, 0, 2, 4.18, 5820, 1844
AFLfast,mp3gain,4,2123006, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 3.96, 5868, 1844
AFLfast,mp3gain,4,2127966, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 4.63, 5888, 1844
AFLfast,mp3gain,4,2133039, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 4.26, 5909, 1844
AFLfast,mp3gain,4,2138264, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 4.10, 5930, 1844
AFLfast,mp3gain,4,2143647, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 4.03, 5951, 1844
AFLfast,mp3gain,4,2148555, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 3.77, 5968, 1844
AFLfast,mp3gain,4,2153869, 0, 18, 74, 68, 13, 0.02%, 0, 0, 2, 3.80, 5987, 1844
AFLfast,mp3gain,4,2181238, 0, 18, 75, 69, 13, 0.02%, 0, 0, 2, 3.73, 6030, 1844
AFLfast,mp3gain,4,2186199, 0, 18, 75, 69, 13, 0.02%, 0, 0, 2, 4.12, 6052, 1844
AFLfast,mp3gain,4,2218316, 0, 18, 76, 70, 13, 0.02%, 0, 0, 2, 3.80, 6111, 1858
AFLfast,mp3gain,4,2223268, 0, 18, 76, 70, 13, 0.02%, 0, 0, 2, 3.98, 6131, 1858
AFLfast,mp3gain,4,2228530, 0, 18, 76, 70, 13, 0.02%, 0, 0, 2, 4.23, 6153, 1858
AFLfast,mp3gain,4,2259552, 0, 18, 77, 71, 13, 0.02%, 0, 0, 2, 3.87, 6213, 1858
AFLfast,mp3gain,4,2264763, 0, 18, 77, 71, 13, 0.02%, 0, 0, 2, 4.07, 6235, 1858
AFLfast,mp3gain,4,2292687, 0, 18, 78, 72, 13, 0.02%, 0, 0, 2, 3.85, 6279, 1858
AFLfast,mp3gain,4,2297420, 0, 18, 78, 72, 13, 0.02%, 0, 0, 2, 3.51, 6297, 1858
AFLfast,mp3gain,4,2302670, 0, 18, 78, 72, 13, 0.02%, 0, 0, 2, 3.75, 6317, 1858
AFLfast,mp3gain,4,2309272, 0, 18, 79, 73, 13, 0.02%, 0, 0, 2, 3.63, 6332, 1858
AFLfast,mp3gain,4,2314317, 0, 18, 79, 73, 13, 0.02%, 0, 0, 2, 3.90, 6352, 1858
AFLfast,mp3gain,4,2342628, 0, 18, 80, 74, 13, 0.02%, 0, 0, 2, 3.71, 6400, 1864
AFLfast,mp3gain,4,2347885, 0, 18, 80, 74, 13, 0.02%, 0, 0, 2, 3.93, 6422, 1864
AFLfast,mp3gain,4,2353039, 0, 18, 80, 74, 13, 0.02%, 0, 0, 2, 3.78, 6441, 1864
AFLfast,mp3gain,4,2379889, 0, 18, 81, 75, 13, 0.02%, 0, 0, 2, 3.60, 6483, 1864
AFLfast,mp3gain,4,2385206, 0, 18, 81, 75, 13, 0.02%, 0, 0, 2, 5.09, 6504, 1864
AFLfast,mp3gain,4,2416368, 0, 18, 82, 76, 13, 0.02%, 0, 0, 2, 4.40, 6565, 1864
AFLfast,mp3gain,4,2421126, 0, 18, 82, 76, 13, 0.02%, 0, 0, 2, 4.75, 6584, 1864
AFLfast,mp3gain,4,2426370, 0, 18, 82, 76, 13, 0.02%, 0, 0, 2, 4.18, 6605, 1864
AFLfast,mp3gain,4,2457571, 0, 18, 83, 77, 13, 0.02%, 0, 0, 2, 3.82, 6662, 1864
AFLfast,mp3gain,4,2462434, 0, 18, 83, 77, 13, 0.02%, 0, 0, 2, 3.89, 6682, 1864
AFLfast,mp3gain,4,2467438, 0, 18, 83, 77, 13, 0.02%, 0, 0, 2, 4.00, 6702, 1864
AFLfast,mp3gain,4,2472677, 0, 18, 83, 77, 13, 0.02%, 0, 0, 2, 3.89, 6722, 1864
AFLfast,mp3gain,4,2502064, 0, 18, 84, 78, 13, 0.02%, 0, 0, 2, 3.77, 6773, 1864
AFLfast,mp3gain,4,2532900, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.95, 6830, 1864
AFLfast,mp3gain,4,2537928, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 4.19, 6849, 1864
AFLfast,mp3gain,4,2543059, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.88, 6868, 1864
AFLfast,mp3gain,4,2548164, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.67, 6886, 1864
AFLfast,mp3gain,4,2553591, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.82, 6906, 1864
AFLfast,mp3gain,4,2558537, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.53, 6923, 1864
AFLfast,mp3gain,4,2563782, 0, 18, 85, 79, 13, 0.02%, 0, 0, 2, 3.56, 6941, 1864
AFLfast,mp3gain,4,2593403, 0, 18, 86, 80, 13, 0.02%, 0, 0, 2, 3.59, 6991, 1865
AFLfast,mp3gain,4,2598705, 0, 18, 86, 80, 13, 0.02%, 0, 0, 2, 3.95, 7013, 1865
AFLfast,mp3gain,4,2627072, 0, 18, 87, 81, 13, 0.02%, 0, 0, 2, 3.81, 7057, 1865
AFLfast,mp3gain,4,2632000, 0, 18, 87, 81, 13, 0.02%, 0, 0, 2, 3.83, 7076, 1865
AFLfast,mp3gain,4,2659748, 0, 18, 88, 82, 13, 0.02%, 0, 0, 2, 3.70, 7120, 1866
AFLfast,mp3gain,4,2691363, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 3.82, 7179, 1867
AFLfast,mp3gain,4,2696032, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 4.41, 7198, 1867
AFLfast,mp3gain,4,2701208, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 4.07, 7218, 1867
AFLfast,mp3gain,4,2706634, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 4.20, 7240, 1867
AFLfast,mp3gain,4,2711630, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 3.97, 7260, 1867
AFLfast,mp3gain,4,2716791, 0, 18, 89, 83, 13, 0.02%, 0, 0, 2, 4.16, 7282, 1867
AFLfast,mp3gain,4,2746917, 0, 18, 90, 84, 13, 0.02%, 0, 0, 2, 4.01, 7337, 1867
AFLfast,mp3gain,4,2752303, 0, 18, 90, 84, 13, 0.02%, 0, 0, 2, 4.31, 7355, 1867
AFLfast,mp3gain,4,2757491, 0, 18, 90, 84, 13, 0.02%, 0, 0, 2, 4.15, 7377, 1867
AFLfast,mp3gain,4,2786554, 0, 18, 91, 85, 13, 0.02%, 0, 0, 2, 3.87, 7425, 1869
AFLfast,mp3gain,4,2791842, 0, 18, 91, 85, 13, 0.02%, 0, 0, 2, 3.99, 7446, 1869
AFLfast,mp3gain,4,2822559, 0, 18, 92, 86, 13, 0.02%, 0, 0, 2, 3.73, 7500, 1869
AFLfast,mp3gain,4,2827017, 0, 18, 92, 86, 13, 0.02%, 0, 0, 2, 4.32, 7518, 1869
AFLfast,mp3gain,4,2855334, 0, 18, 93, 87, 13, 0.02%, 0, 0, 2, 4.04, 7566, 1870
AFLfast,mp3gain,4,2883591, 0, 18, 94, 88, 13, 0.02%, 0, 0, 2, 4.01, 7612, 1870
AFLfast,mp3gain,4,2888501, 0, 18, 94, 88, 13, 0.02%, 0, 0, 2, 4.00, 7631, 1870
AFLfast,mp3gain,4,2893684, 0, 18, 94, 88, 13, 0.02%, 0, 0, 2, 3.99, 7652, 1870
AFLfast,mp3gain,4,2898882, 0, 18, 94, 88, 13, 0.02%, 0, 0, 2, 4.05, 7673, 1870
AFLfast,mp3gain,4,2930697, 0, 18, 95, 89, 13, 0.02%, 0, 0, 2, 4.12, 7736, 1870
AFLfast,mp3gain,4,2961189, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 3.99, 7790, 1872
AFLfast,mp3gain,4,2966134, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 5.05, 7810, 1872
AFLfast,mp3gain,4,2971237, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 4.12, 7829, 1872
AFLfast,mp3gain,4,2976404, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 3.99, 7849, 1872
AFLfast,mp3gain,4,2981571, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 3.96, 7869, 1872
AFLfast,mp3gain,4,2986794, 0, 18, 96, 90, 13, 0.02%, 0, 0, 2, 4.16, 7892, 1872
AFLfast,mp3gain,4,3014152, 0, 18, 97, 91, 13, 0.02%, 0, 0, 2, 3.97, 7934, 1873
AFLfast,mp3gain,4,3019082, 0, 18, 97, 91, 13, 0.02%, 0, 0, 2, 4.04, 7955, 1873
AFLfast,mp3gain,4,3024158, 0, 18, 97, 91, 13, 0.02%, 0, 0, 2, 3.92, 7974, 1873
AFLfast,mp3gain,4,3029465, 0, 18, 97, 91, 13, 0.02%, 0, 0, 2, 4.04, 7996, 1873
AFLfast,mp3gain,4,3034825, 0, 18, 97, 91, 13, 0.02%, 0, 0, 2, 3.98, 8018, 1873
AFLfast,mp3gain,4,3062319, 0, 18, 98, 92, 13, 0.02%, 0, 0, 2, 3.89, 8062, 1875
AFLfast,mp3gain,4,3067147, 0, 18, 98, 92, 13, 0.02%, 0, 0, 2, 3.92, 8082, 1875
AFLfast,mp3gain,4,3072295, 0, 18, 98, 92, 13, 0.02%, 0, 0, 2, 3.83, 8101, 1875
AFLfast,mp3gain,4,3099425, 0, 18, 99, 93, 13, 0.02%, 0, 0, 2, 3.66, 8143, 1875
AFLfast,mp3gain,4,3103970, 0, 18, 99, 93, 13, 0.02%, 0, 0, 2, 3.93, 8161, 1875
AFLfast,mp3gain,4,3109006, 0, 18, 99, 93, 13, 0.02%, 0, 0, 2, 3.94, 8181, 1875
AFLfast,mp3gain,4,3114271, 0, 18, 99, 93, 13, 0.02%, 0, 0, 2, 3.87, 8201, 1875
AFLfast,mp3gain,4,3119483, 0, 18, 99, 93, 13, 0.02%, 0, 0, 2, 3.91, 8221, 1875
AFLfast,mp3gain,4,3146361, 0, 18, 100, 94, 13, 0.02%, 0, 0, 2, 3.93, 8264, 1875
