alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,xmlcatalog,13,580283, 0, 23, 45, 16, 1, 0.00%, 0, 0, 2, 1.09, 897, 364
AFLfast,xmlcatalog,13,585418, 0, 23, 45, 16, 1, 0.00%, 0, 0, 2, 2.45, 909, 364
AFLfast,xmlcatalog,13,625441, 0, 23, 46, 17, 1, 0.00%, 0, 0, 2, 2.37, 953, 367
AFLfast,xmlcatalog,13,630416, 0, 23, 46, 17, 1, 0.00%, 0, 0, 2, 3.16, 964, 367
AFLfast,xmlcatalog,13,668162, 0, 23, 47, 18, 1, 0.00%, 0, 0, 2, 2.99, 1007, 367
AFLfast,xmlcatalog,13,673116, 0, 23, 47, 18, 1, 0.00%, 0, 0, 2, 3.38, 1020, 367
AFLfast,xmlcatalog,13,710356, 0, 23, 48, 19, 1, 0.00%, 0, 0, 2, 3.24, 1061, 369
AFLfast,xmlcatalog,13,714920, 0, 23, 48, 19, 1, 0.00%, 0, 0, 2, 3.82, 1072, 369
AFLfast,xmlcatalog,13,720262, 0, 23, 48, 19, 1, 0.00%, 0, 0, 2, 3.13, 1084, 369
AFLfast,xmlcatalog,13,758061, 0, 23, 49, 20, 1, 0.00%, 0, 0, 2, 2.94, 1127, 370
AFLfast,xmlcatalog,13,796022, 0, 23, 50, 21, 1, 0.00%, 0, 0, 2, 3.90, 1169, 370
AFLfast,xmlcatalog,13,832895, 0, 23, 51, 22, 1, 0.00%, 0, 0, 2, 2.87, 1211, 371
AFLfast,xmlcatalog,13,837665, 0, 23, 51, 22, 1, 0.00%, 0, 0, 2, 3.69, 1224, 371
AFLfast,xmlcatalog,13,873893, 0, 23, 52, 23, 1, 0.00%, 0, 0, 2, 3.37, 1270, 374
AFLfast,xmlcatalog,13,907021, 0, 23, 53, 24, 1, 0.00%, 0, 0, 2, 4.27, 1317, 374
AFLfast,xmlcatalog,13,937876, 0, 23, 54, 25, 1, 0.00%, 0, 0, 2, 4.13, 1359, 376
AFLfast,xmlcatalog,13,967305, 0, 23, 55, 26, 1, 0.00%, 0, 0, 2, 6.41, 1403, 378
AFLfast,xmlcatalog,13,999619, 0, 23, 56, 27, 1, 0.00%, 0, 0, 2, 3.94, 1454, 381
AFLfast,xmlcatalog,13,1028417, 0, 23, 57, 28, 1, 0.00%, 0, 0, 2, 1.46, 1496, 385
AFLfast,xmlcatalog,13,1057547, 0, 23, 58, 29, 1, 0.00%, 0, 0, 2, 1.46, 1538, 387
AFLfast,xmlcatalog,13,1062562, 0, 23, 58, 29, 1, 0.00%, 0, 0, 2, 2.63, 1555, 387
AFLfast,xmlcatalog,13,1092162, 0, 23, 59, 30, 1, 0.00%, 0, 0, 2, 2.80, 1600, 388
AFLfast,xmlcatalog,13,1097381, 0, 23, 59, 30, 1, 0.00%, 0, 0, 2, 3.11, 1618, 388
AFLfast,xmlcatalog,13,1102974, 0, 23, 59, 30, 1, 0.00%, 0, 0, 2, 3.48, 1638, 388
AFLfast,xmlcatalog,13,1132541, 0, 23, 60, 31, 1, 0.00%, 0, 0, 2, 3.42, 1682, 390
AFLfast,xmlcatalog,13,1137240, 0, 23, 60, 31, 1, 0.00%, 0, 0, 2, 4.59, 1700, 390
AFLfast,xmlcatalog,13,1168328, 0, 23, 61, 32, 1, 0.00%, 0, 0, 2, 4.25, 1748, 390
AFLfast,xmlcatalog,13,1173543, 0, 23, 61, 32, 1, 0.00%, 0, 0, 2, 3.99, 1765, 390
AFLfast,xmlcatalog,13,1203263, 0, 23, 62, 33, 1, 0.00%, 0, 0, 2, 3.81, 1807, 393
AFLfast,xmlcatalog,13,1234273, 0, 23, 63, 34, 1, 0.00%, 0, 0, 2, 3.50, 1856, 393
AFLfast,xmlcatalog,13,1268148, 0, 23, 64, 35, 1, 0.00%, 0, 0, 2, 3.46, 1915, 394
AFLfast,xmlcatalog,13,1299977, 0, 23, 65, 36, 1, 0.00%, 0, 0, 2, 3.13, 1968, 395
AFLfast,xmlcatalog,13,1305027, 0, 23, 65, 36, 1, 0.00%, 0, 0, 2, 3.54, 1987, 395
AFLfast,xmlcatalog,13,1338827, 0, 23, 66, 37, 1, 0.00%, 0, 0, 2, 3.51, 2046, 396
AFLfast,xmlcatalog,13,1367532, 0, 23, 67, 38, 1, 0.00%, 0, 0, 2, 2.46, 2088, 397
AFLfast,xmlcatalog,13,1396325, 0, 23, 68, 39, 1, 0.00%, 0, 0, 2, 2.40, 2130, 397
AFLfast,xmlcatalog,13,1425549, 0, 23, 69, 40, 1, 0.00%, 0, 0, 2, 1.50, 2173, 399
AFLfast,xmlcatalog,13,1430578, 0, 23, 69, 40, 1, 0.00%, 0, 0, 2, 4.60, 2192, 399
AFLfast,xmlcatalog,13,1459781, 0, 23, 70, 41, 1, 0.00%, 0, 0, 2, 4.13, 2238, 400
AFLfast,xmlcatalog,13,1490435, 0, 23, 71, 42, 1, 0.00%, 0, 0, 2, 6.16, 2287, 401
AFLfast,xmlcatalog,13,1521849, 0, 23, 72, 43, 1, 0.00%, 0, 0, 2, 2.76, 2340, 406
AFLfast,xmlcatalog,13,1554785, 0, 23, 73, 44, 1, 0.00%, 0, 0, 2, 3.29, 2397, 407
AFLfast,xmlcatalog,13,1586631, 0, 23, 74, 45, 1, 0.00%, 0, 0, 2, 5.64, 2454, 408
AFLfast,xmlcatalog,13,1591856, 0, 23, 74, 45, 1, 0.00%, 0, 0, 2, 4.70, 2476, 408
AFLfast,xmlcatalog,13,1623195, 0, 23, 75, 46, 1, 0.00%, 0, 0, 2, 4.17, 2525, 408
AFLfast,xmlcatalog,13,1628090, 0, 23, 75, 46, 1, 0.00%, 0, 0, 2, 3.94, 2544, 408
AFLfast,xmlcatalog,13,1633114, 0, 23, 75, 46, 1, 0.00%, 0, 0, 2, 4.04, 2565, 408
AFLfast,xmlcatalog,13,1663866, 0, 23, 76, 47, 1, 0.00%, 0, 0, 2, 3.87, 2615, 409
AFLfast,xmlcatalog,13,1694691, 0, 23, 77, 48, 1, 0.00%, 0, 0, 2, 5.90, 2665, 410
AFLfast,xmlcatalog,13,1699151, 0, 23, 77, 48, 1, 0.00%, 0, 0, 2, 4.22, 2683, 410
AFLfast,xmlcatalog,13,1732538, 0, 23, 78, 49, 1, 0.00%, 0, 0, 2, 3.98, 2744, 411
AFLfast,xmlcatalog,13,1762044, 0, 23, 79, 50, 1, 0.00%, 0, 0, 2, 3.84, 2790, 411
AFLfast,xmlcatalog,13,1766962, 0, 23, 79, 50, 1, 0.00%, 0, 0, 2, 4.19, 2810, 411
AFLfast,xmlcatalog,13,1772182, 0, 23, 79, 50, 1, 0.00%, 0, 0, 2, 4.05, 2831, 411
AFLfast,xmlcatalog,13,1801920, 0, 23, 80, 51, 1, 0.00%, 0, 0, 2, 3.95, 2879, 412
AFLfast,xmlcatalog,13,1807128, 0, 23, 80, 51, 1, 0.00%, 0, 0, 2, 4.05, 2900, 412
AFLfast,xmlcatalog,13,1812494, 0, 23, 80, 51, 1, 0.00%, 0, 0, 2, 4.02, 2921, 412
AFLfast,xmlcatalog,13,1817638, 0, 23, 80, 51, 1, 0.00%, 0, 0, 2, 4.04, 2942, 412
AFLfast,xmlcatalog,13,1822442, 0, 23, 80, 51, 1, 0.00%, 0, 0, 2, 3.94, 2961, 412
AFLfast,xmlcatalog,13,1855330, 0, 23, 81, 52, 1, 0.00%, 0, 0, 2, 3.92, 3021, 413
AFLfast,xmlcatalog,13,1860702, 0, 23, 81, 52, 1, 0.00%, 0, 0, 2, 4.05, 3043, 413
AFLfast,xmlcatalog,13,1865646, 0, 23, 81, 52, 1, 0.00%, 0, 0, 2, 4.05, 3064, 413
AFLfast,xmlcatalog,13,1871168, 0, 23, 81, 52, 1, 0.00%, 0, 0, 2, 4.07, 3086, 413
AFLfast,xmlcatalog,13,1902044, 0, 23, 82, 53, 1, 0.00%, 0, 0, 2, 3.98, 3141, 413
AFLfast,xmlcatalog,13,1932171, 0, 23, 83, 54, 1, 0.00%, 0, 0, 2, 3.75, 3190, 416
AFLfast,xmlcatalog,13,1937354, 0, 23, 83, 54, 1, 0.00%, 0, 0, 2, 4.00, 3211, 416
AFLfast,xmlcatalog,13,1970573, 0, 23, 84, 55, 1, 0.00%, 0, 0, 2, 3.79, 3272, 416
AFLfast,xmlcatalog,13,2000323, 0, 23, 85, 56, 1, 0.00%, 0, 0, 2, 4.24, 3320, 417
AFLfast,xmlcatalog,13,2005401, 0, 23, 85, 56, 1, 0.00%, 0, 0, 2, 4.11, 3341, 417
AFLfast,xmlcatalog,13,2010413, 0, 23, 85, 56, 1, 0.00%, 0, 0, 2, 4.32, 3364, 417
AFLfast,xmlcatalog,13,2015626, 0, 23, 85, 56, 1, 0.00%, 0, 0, 2, 4.17, 3385, 417
AFLfast,xmlcatalog,13,2048547, 0, 23, 86, 57, 1, 0.00%, 0, 0, 2, 3.82, 3442, 417
AFLfast,xmlcatalog,13,2076803, 0, 23, 87, 58, 1, 0.00%, 0, 0, 2, 4.78, 3485, 418
AFLfast,xmlcatalog,13,2081720, 0, 23, 87, 58, 1, 0.00%, 0, 0, 2, 4.29, 3505, 418
AFLfast,xmlcatalog,13,2110784, 0, 23, 88, 59, 1, 0.00%, 0, 0, 2, 4.05, 3548, 419
AFLfast,xmlcatalog,13,2115379, 0, 23, 88, 59, 1, 0.00%, 0, 0, 2, 3.77, 3567, 419
AFLfast,xmlcatalog,13,2145582, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 3.71, 3617, 419
AFLfast,xmlcatalog,13,2150747, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 5.35, 3639, 419
AFLfast,xmlcatalog,13,2155723, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 4.50, 3660, 419
AFLfast,xmlcatalog,13,2160771, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 4.23, 3681, 419
AFLfast,xmlcatalog,13,2165775, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 4.19, 3703, 419
AFLfast,xmlcatalog,13,2171314, 0, 23, 89, 60, 1, 0.00%, 0, 0, 2, 4.18, 3726, 419
AFLfast,xmlcatalog,13,2199719, 0, 23, 90, 61, 1, 0.01%, 0, 0, 2, 4.00, 3768, 420
AFLfast,xmlcatalog,13,2229213, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 3.91, 3816, 421
AFLfast,xmlcatalog,13,2234478, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 3.94, 3836, 421
AFLfast,xmlcatalog,13,2239641, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.00, 3858, 421
AFLfast,xmlcatalog,13,2245207, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.11, 3881, 421
AFLfast,xmlcatalog,13,2250112, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.11, 3902, 421
AFLfast,xmlcatalog,13,2255201, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 3.94, 3921, 421
AFLfast,xmlcatalog,13,2260649, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.00, 3942, 421
AFLfast,xmlcatalog,13,2265820, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.10, 3964, 421
AFLfast,xmlcatalog,13,2270740, 0, 23, 91, 62, 1, 0.01%, 0, 0, 2, 4.11, 3985, 421
AFLfast,xmlcatalog,13,2303496, 0, 23, 92, 63, 1, 0.01%, 0, 0, 2, 3.97, 4043, 421
AFLfast,xmlcatalog,13,2308254, 0, 23, 92, 63, 1, 0.01%, 0, 0, 2, 5.47, 4062, 421
AFLfast,xmlcatalog,13,2336511, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 5.22, 4104, 422
AFLfast,xmlcatalog,13,2341733, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 4.58, 4127, 422
AFLfast,xmlcatalog,13,2346960, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 4.17, 4148, 422
AFLfast,xmlcatalog,13,2352319, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 4.12, 4169, 422
AFLfast,xmlcatalog,13,2357564, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 4.19, 4192, 422
AFLfast,xmlcatalog,13,2362886, 0, 23, 93, 64, 1, 0.01%, 0, 0, 2, 4.03, 4213, 422
AFLfast,xmlcatalog,13,2392989, 0, 23, 94, 65, 1, 0.01%, 0, 0, 2, 3.63, 4260, 423
AFLfast,xmlcatalog,13,2424505, 0, 23, 95, 66, 1, 0.01%, 0, 0, 2, 3.73, 4316, 423
AFLfast,xmlcatalog,13,2429012, 0, 23, 95, 66, 1, 0.01%, 0, 0, 2, 5.64, 4336, 423
AFLfast,xmlcatalog,13,2434263, 0, 23, 95, 66, 1, 0.01%, 0, 0, 2, 4.48, 4357, 423
AFLfast,xmlcatalog,13,2439387, 0, 23, 95, 66, 1, 0.01%, 0, 0, 2, 4.22, 4378, 423
AFLfast,xmlcatalog,13,2471961, 0, 23, 96, 67, 1, 0.01%, 0, 0, 2, 4.12, 4440, 423
AFLfast,xmlcatalog,13,2501426, 0, 23, 97, 68, 1, 0.01%, 0, 0, 2, 3.91, 4485, 423
AFLfast,xmlcatalog,13,2532258, 0, 23, 98, 69, 1, 0.01%, 0, 0, 2, 5.62, 4539, 423
AFLfast,xmlcatalog,13,2537039, 0, 23, 98, 69, 1, 0.01%, 0, 0, 2, 4.63, 4559, 423
AFLfast,xmlcatalog,13,2542182, 0, 23, 98, 69, 1, 0.01%, 0, 0, 2, 4.34, 4580, 423
AFLfast,xmlcatalog,13,2573289, 0, 23, 99, 70, 1, 0.01%, 0, 0, 2, 4.16, 4634, 423
AFLfast,xmlcatalog,13,2578190, 0, 23, 99, 70, 1, 0.01%, 0, 0, 2, 4.45, 4654, 423
AFLfast,xmlcatalog,13,2583542, 0, 23, 99, 70, 1, 0.01%, 0, 0, 2, 4.26, 4676, 423
AFLfast,xmlcatalog,13,2615330, 0, 23, 100, 71, 1, 0.01%, 0, 0, 2, 4.06, 4734, 423
AFLfast,xmlcatalog,13,2620340, 0, 23, 100, 71, 1, 0.01%, 0, 0, 2, 3.86, 4753, 423
AFLfast,xmlcatalog,13,2653150, 0, 23, 101, 72, 1, 0.01%, 0, 0, 2, 3.66, 4812, 425
AFLfast,xmlcatalog,13,2658147, 0, 23, 101, 72, 1, 0.01%, 0, 0, 2, 4.39, 4831, 425
AFLfast,xmlcatalog,13,2663355, 0, 23, 101, 72, 1, 0.01%, 0, 0, 2, 4.31, 4853, 425
AFLfast,xmlcatalog,13,2691916, 0, 23, 102, 73, 1, 0.01%, 0, 0, 2, 4.11, 4897, 425
AFLfast,xmlcatalog,13,2697105, 0, 23, 102, 73, 1, 0.01%, 0, 0, 2, 4.17, 4919, 425
AFLfast,xmlcatalog,13,2727508, 0, 23, 103, 74, 1, 0.01%, 0, 0, 2, 3.82, 4967, 425
AFLfast,xmlcatalog,13,2732537, 0, 23, 103, 74, 1, 0.01%, 0, 0, 2, 5.07, 4987, 425
AFLfast,xmlcatalog,13,2738094, 0, 23, 103, 74, 1, 0.01%, 0, 0, 2, 4.22, 5007, 425
AFLfast,xmlcatalog,13,2766509, 0, 23, 104, 75, 1, 0.01%, 0, 0, 2, 4.02, 5051, 425
AFLfast,xmlcatalog,13,2771654, 0, 23, 104, 75, 1, 0.01%, 0, 0, 2, 4.10, 5073, 425
AFLfast,xmlcatalog,13,2776746, 0, 23, 104, 75, 1, 0.01%, 0, 0, 2, 3.76, 5091, 425
AFLfast,xmlcatalog,13,2806434, 0, 23, 105, 76, 1, 0.01%, 0, 0, 2, 3.59, 5134, 426
AFLfast,xmlcatalog,13,2810977, 0, 23, 105, 76, 1, 0.01%, 0, 0, 2, 5.23, 5153, 426
AFLfast,xmlcatalog,13,2816073, 0, 23, 105, 76, 1, 0.01%, 0, 0, 2, 4.39, 5173, 426
AFLfast,xmlcatalog,13,2821274, 0, 23, 105, 76, 1, 0.01%, 0, 0, 2, 4.04, 5192, 426
AFLfast,xmlcatalog,13,2853641, 0, 23, 106, 77, 1, 0.01%, 0, 0, 2, 3.81, 5250, 427
AFLfast,xmlcatalog,13,2885618, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 3.77, 5307, 427
AFLfast,xmlcatalog,13,2890590, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 5.13, 5327, 427
AFLfast,xmlcatalog,13,2895597, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 4.33, 5348, 427
AFLfast,xmlcatalog,13,2900778, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 4.22, 5369, 427
AFLfast,xmlcatalog,13,2906068, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 4.17, 5391, 427
AFLfast,xmlcatalog,13,2911292, 0, 23, 107, 78, 1, 0.01%, 0, 0, 2, 4.04, 5411, 427
AFLfast,xmlcatalog,13,2939625, 0, 23, 108, 79, 1, 0.01%, 0, 0, 2, 3.96, 5456, 427
AFLfast,xmlcatalog,13,2971303, 0, 23, 109, 80, 1, 0.01%, 0, 0, 2, 4.06, 5510, 427
AFLfast,xmlcatalog,13,2976234, 0, 23, 109, 80, 1, 0.01%, 0, 0, 2, 4.28, 5529, 427
AFLfast,xmlcatalog,13,2981049, 0, 23, 109, 80, 1, 0.01%, 0, 0, 2, 3.89, 5547, 427
AFLfast,xmlcatalog,13,2986566, 0, 23, 109, 80, 1, 0.01%, 0, 0, 2, 3.93, 5568, 427
AFLfast,xmlcatalog,13,3014826, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 3.78, 5609, 428
AFLfast,xmlcatalog,13,3020029, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.09, 5631, 428
AFLfast,xmlcatalog,13,3025115, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.07, 5653, 428
AFLfast,xmlcatalog,13,3030320, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.01, 5673, 428
AFLfast,xmlcatalog,13,3035303, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.06, 5693, 428
AFLfast,xmlcatalog,13,3040386, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 3.99, 5713, 428
AFLfast,xmlcatalog,13,3045508, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.02, 5735, 428
AFLfast,xmlcatalog,13,3050532, 0, 23, 110, 81, 1, 0.01%, 0, 0, 2, 4.12, 5757, 428
AFLfast,xmlcatalog,13,3081631, 0, 23, 111, 82, 1, 0.01%, 0, 0, 2, 3.81, 5809, 430
AFLfast,xmlcatalog,13,3113921, 0, 23, 112, 83, 1, 0.01%, 0, 0, 2, 3.82, 5866, 430
AFLfast,xmlcatalog,13,3118902, 0, 23, 112, 83, 1, 0.01%, 0, 0, 2, 4.73, 5885, 430
AFLfast,xmlcatalog,13,3124189, 0, 23, 112, 83, 1, 0.01%, 0, 0, 2, 4.12, 5905, 430
AFLfast,xmlcatalog,13,3129031, 0, 23, 112, 83, 1, 0.01%, 0, 0, 2, 4.09, 5926, 430
AFLfast,xmlcatalog,13,3157734, 0, 23, 113, 84, 1, 0.01%, 0, 0, 2, 3.87, 5970, 430
AFLfast,xmlcatalog,13,3163126, 0, 23, 113, 84, 1, 0.01%, 0, 0, 2, 4.02, 5993, 430
AFLfast,xmlcatalog,13,3168409, 0, 23, 113, 84, 1, 0.01%, 0, 0, 2, 3.97, 6015, 430
AFLfast,xmlcatalog,13,3197030, 0, 23, 114, 85, 1, 0.01%, 0, 0, 2, 3.81, 6056, 431
AFLfast,xmlcatalog,13,3201894, 0, 23, 114, 85, 1, 0.01%, 0, 0, 2, 4.45, 6075, 431
AFLfast,xmlcatalog,13,3207082, 0, 23, 114, 85, 1, 0.01%, 0, 0, 2, 4.04, 6095, 431
AFLfast,xmlcatalog,13,3236718, 0, 23, 115, 86, 1, 0.01%, 0, 0, 2, 3.74, 6143, 431
AFLfast,xmlcatalog,13,3241946, 0, 23, 115, 86, 1, 0.01%, 0, 0, 2, 4.54, 6164, 431
AFLfast,xmlcatalog,13,3272599, 0, 23, 116, 87, 1, 0.01%, 0, 0, 2, 4.15, 6215, 431
AFLfast,xmlcatalog,13,3277485, 0, 23, 116, 87, 1, 0.01%, 0, 0, 2, 4.36, 6235, 431
AFLfast,xmlcatalog,13,3282471, 0, 23, 116, 87, 1, 0.01%, 0, 0, 2, 3.95, 6254, 431
AFLfast,xmlcatalog,13,3313454, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 3.79, 6306, 437
AFLfast,xmlcatalog,13,3318473, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.15, 6325, 437
AFLfast,xmlcatalog,13,3323819, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.05, 6346, 437
AFLfast,xmlcatalog,13,3328890, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.09, 6367, 437
AFLfast,xmlcatalog,13,3334099, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 3.88, 6387, 437
AFLfast,xmlcatalog,13,3339256, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 3.95, 6407, 437
AFLfast,xmlcatalog,13,3344838, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.23, 6431, 437
AFLfast,xmlcatalog,13,3349882, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.27, 6454, 437
AFLfast,xmlcatalog,13,3354904, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.21, 6475, 437
AFLfast,xmlcatalog,13,3360163, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.05, 6496, 437
AFLfast,xmlcatalog,13,3365379, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.01, 6516, 437
AFLfast,xmlcatalog,13,3370760, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.24, 6540, 437
AFLfast,xmlcatalog,13,3376082, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.15, 6562, 437
AFLfast,xmlcatalog,13,3381251, 0, 23, 117, 88, 1, 0.01%, 0, 0, 2, 4.20, 6584, 437
AFLfast,xmlcatalog,13,3410077, 0, 23, 118, 89, 1, 0.01%, 0, 0, 2, 4.01, 6629, 437
AFLfast,xmlcatalog,13,3414969, 0, 23, 118, 89, 1, 0.01%, 0, 0, 2, 4.46, 6649, 437
AFLfast,xmlcatalog,13,3420151, 0, 23, 118, 89, 1, 0.01%, 0, 0, 2, 4.44, 6672, 437
AFLfast,xmlcatalog,13,3425268, 0, 23, 118, 89, 1, 0.01%, 0, 0, 2, 4.21, 6693, 437
AFLfast,xmlcatalog,13,3430498, 0, 23, 118, 89, 1, 0.01%, 0, 0, 2, 4.11, 6714, 437
AFLfast,xmlcatalog,13,3458402, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.95, 6755, 437
AFLfast,xmlcatalog,13,3463602, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 4.83, 6773, 437
AFLfast,xmlcatalog,13,3468694, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 4.23, 6793, 437
AFLfast,xmlcatalog,13,3473767, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.96, 6812, 437
AFLfast,xmlcatalog,13,3478771, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.91, 6832, 437
AFLfast,xmlcatalog,13,3483890, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.82, 6851, 437
AFLfast,xmlcatalog,13,3488995, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.56, 6868, 437
AFLfast,xmlcatalog,13,3494301, 0, 23, 119, 90, 1, 0.01%, 0, 0, 2, 3.66, 6888, 437
AFLfast,xmlcatalog,13,3523619, 0, 23, 120, 91, 1, 0.01%, 0, 0, 2, 3.55, 6934, 437
AFLfast,xmlcatalog,13,3528614, 0, 23, 120, 91, 1, 0.01%, 0, 0, 2, 4.21, 6954, 437
AFLfast,xmlcatalog,13,3533767, 0, 23, 120, 91, 1, 0.01%, 0, 0, 2, 3.83, 6971, 437
AFLfast,xmlcatalog,13,3538942, 0, 23, 120, 91, 1, 0.01%, 0, 0, 2, 3.88, 6991, 437
AFLfast,xmlcatalog,13,3570821, 0, 23, 121, 92, 1, 0.01%, 0, 0, 2, 3.79, 7048, 437
AFLfast,xmlcatalog,13,3604207, 0, 23, 122, 93, 1, 0.01%, 0, 0, 2, 4.46, 7108, 437
AFLfast,xmlcatalog,13,3609092, 0, 23, 122, 93, 1, 0.01%, 0, 0, 2, 4.22, 7128, 437
AFLfast,xmlcatalog,13,3639363, 0, 23, 123, 94, 1, 0.01%, 0, 0, 2, 4.04, 7178, 437
AFLfast,xmlcatalog,13,3644373, 0, 23, 123, 94, 1, 0.01%, 0, 0, 2, 3.95, 7198, 437
AFLfast,xmlcatalog,13,3674811, 0, 23, 124, 95, 1, 0.01%, 0, 0, 2, 3.74, 7247, 437
AFLfast,xmlcatalog,13,3679826, 0, 23, 124, 95, 1, 0.01%, 0, 0, 2, 3.78, 7266, 437
AFLfast,xmlcatalog,13,3684667, 0, 23, 124, 95, 1, 0.01%, 0, 0, 2, 3.79, 7285, 437
AFLfast,xmlcatalog,13,3689886, 0, 23, 124, 95, 1, 0.01%, 0, 0, 2, 3.79, 7304, 437
AFLfast,xmlcatalog,13,3695128, 0, 23, 124, 95, 1, 0.01%, 0, 0, 2, 3.91, 7325, 437
