alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,10,193010, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.50, 1541, 1664
AFLfast,mp3gain,10,198184, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.13, 1562, 1664
AFLfast,mp3gain,10,203178, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.04, 1583, 1664
AFLfast,mp3gain,10,208434, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.00, 1604, 1664
AFLfast,mp3gain,10,213604, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.19, 1626, 1664
AFLfast,mp3gain,10,218920, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.28, 1649, 1664
AFLfast,mp3gain,10,223924, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.39, 1672, 1664
AFLfast,mp3gain,10,229060, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.21, 1694, 1664
AFLfast,mp3gain,10,234400, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.09, 1715, 1664
AFLfast,mp3gain,10,239471, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 3.91, 1735, 1664
AFLfast,mp3gain,10,244643, 0, 9, 19, 18, 13, 0.02%, 0, 0, 1, 4.08, 1757, 1664
AFLfast,mp3gain,10,275906, 0, 9, 20, 19, 13, 0.02%, 0, 0, 2, 3.79, 1811, 1667
AFLfast,mp3gain,10,305589, 0, 9, 21, 20, 13, 0.02%, 0, 0, 2, 3.64, 1852, 1667
AFLfast,mp3gain,10,333067, 0, 9, 22, 21, 13, 0.02%, 0, 0, 2, 1.49, 1893, 1667
AFLfast,mp3gain,10,360927, 0, 9, 23, 22, 13, 0.02%, 0, 0, 2, 1.49, 1935, 1668
AFLfast,mp3gain,10,388648, 0, 9, 24, 23, 13, 0.02%, 0, 0, 2, 1.50, 1976, 1668
AFLfast,mp3gain,10,416772, 0, 9, 25, 24, 13, 0.02%, 0, 0, 2, 2.44, 2018, 1668
AFLfast,mp3gain,10,444373, 0, 9, 26, 25, 13, 0.02%, 0, 0, 2, 2.38, 2059, 1669
AFLfast,mp3gain,10,471883, 0, 9, 27, 26, 13, 0.02%, 0, 0, 2, 2.33, 2100, 1669
AFLfast,mp3gain,10,499213, 0, 9, 28, 27, 13, 0.02%, 0, 0, 2, 1.51, 2141, 1669
AFLfast,mp3gain,10,527039, 0, 9, 29, 28, 13, 0.02%, 0, 0, 2, 1.62, 2183, 1669
AFLfast,mp3gain,10,554961, 0, 9, 30, 29, 13, 0.02%, 0, 0, 2, 1.62, 2224, 1669
AFLfast,mp3gain,10,583022, 0, 9, 31, 30, 13, 0.02%, 0, 0, 2, 1.46, 2265, 1670
AFLfast,mp3gain,10,610567, 0, 9, 32, 31, 13, 0.02%, 0, 0, 2, 1.46, 2306, 1670
AFLfast,mp3gain,10,638059, 0, 9, 33, 32, 13, 0.02%, 0, 0, 2, 1.53, 2347, 1670
AFLfast,mp3gain,10,665399, 0, 9, 34, 33, 13, 0.02%, 0, 0, 2, 1.51, 2388, 1670
AFLfast,mp3gain,10,693048, 0, 9, 35, 34, 13, 0.02%, 0, 0, 2, 1.51, 2429, 1670
AFLfast,mp3gain,10,720674, 0, 9, 36, 35, 13, 0.02%, 0, 0, 2, 1.51, 2470, 1670
AFLfast,mp3gain,10,748623, 0, 9, 37, 36, 13, 0.02%, 0, 0, 2, 1.48, 2511, 1670
AFLfast,mp3gain,10,776333, 0, 9, 38, 37, 13, 0.02%, 0, 0, 2, 1.48, 2552, 1671
AFLfast,mp3gain,10,805554, 0, 9, 39, 38, 13, 0.02%, 0, 0, 2, 1.77, 2597, 1671
AFLfast,mp3gain,10,833219, 0, 9, 40, 39, 13, 0.02%, 0, 0, 2, 1.48, 2638, 1671
AFLfast,mp3gain,10,861094, 0, 9, 41, 40, 13, 0.02%, 0, 0, 2, 1.90, 2682, 1671
AFLfast,mp3gain,10,889114, 0, 9, 42, 41, 13, 0.02%, 0, 0, 2, 1.88, 2724, 1672
AFLfast,mp3gain,10,917331, 0, 9, 43, 42, 13, 0.02%, 0, 0, 2, 3.95, 2769, 1672
AFLfast,mp3gain,10,946472, 0, 9, 44, 43, 13, 0.02%, 0, 0, 2, 4.68, 2815, 1672
AFLfast,mp3gain,10,975203, 0, 9, 45, 44, 13, 0.02%, 0, 0, 2, 4.37, 2860, 1672
AFLfast,mp3gain,10,1003400, 0, 9, 46, 45, 13, 0.02%, 0, 0, 2, 1.48, 2901, 1672
AFLfast,mp3gain,10,1030917, 0, 9, 47, 46, 13, 0.02%, 0, 0, 2, 1.50, 2942, 1672
AFLfast,mp3gain,10,1059202, 0, 9, 48, 47, 13, 0.02%, 0, 0, 2, 1.54, 2984, 1672
AFLfast,mp3gain,10,1088256, 0, 9, 49, 48, 13, 0.02%, 0, 0, 2, 4.47, 3031, 1672
AFLfast,mp3gain,10,1117083, 0, 9, 50, 49, 13, 0.02%, 0, 0, 2, 3.99, 3079, 1673
AFLfast,mp3gain,10,1144591, 0, 9, 51, 50, 13, 0.02%, 0, 0, 2, 3.84, 3120, 1673
AFLfast,mp3gain,10,1172330, 0, 9, 52, 51, 13, 0.02%, 0, 0, 2, 1.50, 3161, 1673
AFLfast,mp3gain,10,1199887, 0, 9, 53, 52, 13, 0.02%, 0, 0, 2, 1.50, 3202, 1673
AFLfast,mp3gain,10,1227913, 0, 9, 54, 53, 13, 0.02%, 0, 0, 2, 1.80, 3245, 1673
AFLfast,mp3gain,10,1255186, 0, 9, 55, 54, 13, 0.02%, 0, 0, 2, 2.74, 3287, 1673
AFLfast,mp3gain,10,1283045, 0, 9, 56, 55, 13, 0.02%, 0, 0, 2, 2.67, 3329, 1673
AFLfast,mp3gain,10,1310507, 0, 9, 57, 56, 13, 0.02%, 0, 0, 2, 2.59, 3370, 1673
AFLfast,mp3gain,10,1339395, 0, 9, 58, 57, 13, 0.02%, 0, 0, 2, 4.02, 3413, 1674
AFLfast,mp3gain,10,1367033, 0, 9, 59, 58, 13, 0.02%, 0, 0, 2, 3.84, 3456, 1674
AFLfast,mp3gain,10,1396275, 0, 9, 60, 59, 13, 0.02%, 0, 0, 2, 3.66, 3502, 1674
AFLfast,mp3gain,10,1424449, 0, 9, 61, 60, 13, 0.02%, 0, 0, 2, 3.38, 3545, 1674
AFLfast,mp3gain,10,1453074, 0, 9, 62, 61, 13, 0.02%, 0, 0, 2, 3.32, 3589, 1675
AFLfast,mp3gain,10,1481943, 0, 9, 63, 62, 13, 0.02%, 0, 0, 2, 3.35, 3634, 1675
AFLfast,mp3gain,10,1509893, 0, 9, 64, 63, 13, 0.02%, 0, 0, 2, 5.32, 3677, 1675
AFLfast,mp3gain,10,1536882, 0, 9, 65, 64, 13, 0.02%, 0, 0, 2, 5.08, 3718, 1675
AFLfast,mp3gain,10,1565075, 0, 9, 66, 65, 13, 0.02%, 0, 0, 2, 4.85, 3759, 1675
AFLfast,mp3gain,10,1594638, 0, 9, 67, 66, 13, 0.02%, 0, 0, 2, 4.82, 3806, 1676
AFLfast,mp3gain,10,1623574, 0, 9, 68, 67, 13, 0.02%, 0, 0, 2, 4.31, 3852, 1676
AFLfast,mp3gain,10,1651436, 0, 9, 69, 68, 13, 0.02%, 0, 0, 2, 4.13, 3893, 1676
AFLfast,mp3gain,10,1679499, 0, 9, 70, 69, 13, 0.02%, 0, 0, 2, 1.46, 3934, 1676
AFLfast,mp3gain,10,1708808, 0, 9, 71, 70, 13, 0.02%, 0, 0, 2, 1.47, 3976, 1676
AFLfast,mp3gain,10,1739120, 0, 9, 72, 71, 13, 0.02%, 0, 0, 2, 2.29, 4026, 1676
AFLfast,mp3gain,10,1766348, 0, 9, 73, 72, 13, 0.02%, 0, 0, 2, 2.24, 4067, 1676
AFLfast,mp3gain,10,1794717, 0, 9, 74, 73, 13, 0.02%, 0, 0, 2, 5.23, 4110, 1676
AFLfast,mp3gain,10,1822190, 0, 9, 75, 74, 13, 0.02%, 0, 0, 2, 2.51, 4152, 1676
AFLfast,mp3gain,10,1850675, 0, 9, 76, 75, 13, 0.02%, 0, 0, 2, 2.61, 4197, 1676
AFLfast,mp3gain,10,1878738, 0, 9, 77, 76, 13, 0.02%, 0, 0, 2, 2.54, 4238, 1676
AFLfast,mp3gain,10,1906258, 0, 9, 78, 77, 13, 0.02%, 0, 0, 2, 2.78, 4280, 1676
AFLfast,mp3gain,10,1934274, 0, 9, 79, 78, 13, 0.02%, 0, 0, 2, 2.70, 4322, 1676
AFLfast,mp3gain,10,1963105, 0, 9, 80, 79, 13, 0.02%, 0, 0, 2, 4.44, 4365, 1676
AFLfast,mp3gain,10,1991306, 0, 9, 81, 80, 13, 0.02%, 0, 0, 2, 2.68, 4413, 1676
AFLfast,mp3gain,10,2019335, 0, 9, 82, 81, 13, 0.02%, 0, 0, 2, 1.49, 4454, 1676
AFLfast,mp3gain,10,2047095, 0, 9, 83, 82, 13, 0.02%, 0, 0, 2, 1.72, 4497, 1676
AFLfast,mp3gain,10,2074540, 0, 9, 84, 83, 13, 0.02%, 0, 0, 2, 1.49, 4538, 1676
AFLfast,mp3gain,10,2102759, 0, 9, 85, 84, 13, 0.02%, 0, 0, 2, 1.89, 4582, 1676
AFLfast,mp3gain,10,2131089, 0, 9, 86, 85, 13, 0.02%, 0, 0, 2, 3.77, 4625, 1676
AFLfast,mp3gain,10,2159978, 0, 9, 87, 86, 13, 0.02%, 0, 0, 2, 2.86, 4671, 1676
AFLfast,mp3gain,10,2186777, 0, 9, 88, 87, 13, 0.02%, 0, 0, 2, 2.78, 4712, 1676
AFLfast,mp3gain,10,2214407, 0, 9, 89, 88, 13, 0.02%, 0, 0, 2, 2.81, 4754, 1676
AFLfast,mp3gain,10,2243382, 0, 9, 90, 89, 13, 0.02%, 0, 0, 2, 5.39, 4799, 1676
AFLfast,mp3gain,10,2271435, 0, 9, 91, 90, 13, 0.02%, 0, 0, 2, 5.09, 4841, 1676
AFLfast,mp3gain,10,2300376, 0, 9, 92, 91, 13, 0.02%, 0, 0, 2, 4.11, 4884, 1676
AFLfast,mp3gain,10,2327508, 0, 9, 93, 92, 13, 0.02%, 0, 0, 2, 1.52, 4925, 1676
AFLfast,mp3gain,10,2357199, 0, 9, 94, 93, 13, 0.02%, 0, 0, 2, 2.28, 4974, 1676
AFLfast,mp3gain,10,2388587, 0, 9, 95, 94, 13, 0.02%, 0, 0, 2, 3.38, 5025, 1676
AFLfast,mp3gain,10,2416758, 0, 9, 96, 95, 13, 0.02%, 0, 0, 2, 3.37, 5068, 1676
AFLfast,mp3gain,10,2446123, 0, 9, 97, 96, 13, 0.02%, 0, 0, 2, 4.99, 5117, 1676
AFLfast,mp3gain,10,2478311, 0, 9, 98, 97, 13, 0.02%, 0, 0, 2, 5.09, 5173, 1676
AFLfast,mp3gain,10,2507269, 0, 9, 99, 98, 13, 0.02%, 0, 0, 2, 3.26, 5217, 1676
AFLfast,mp3gain,10,2535345, 0, 9, 100, 99, 13, 0.02%, 0, 0, 2, 1.47, 5258, 1676
AFLfast,mp3gain,10,2563090, 0, 9, 101, 100, 13, 0.02%, 0, 0, 2, 1.54, 5301, 1676
AFLfast,mp3gain,10,2591973, 0, 9, 102, 101, 13, 0.02%, 0, 0, 2, 1.90, 5345, 1676
AFLfast,mp3gain,10,2619725, 0, 9, 103, 102, 13, 0.02%, 0, 0, 2, 2.19, 5387, 1677
AFLfast,mp3gain,10,2624767, 0, 9, 103, 102, 13, 0.02%, 0, 0, 2, 2.96, 5404, 1677
AFLfast,mp3gain,10,2653318, 0, 9, 104, 103, 13, 0.02%, 0, 0, 2, 2.94, 5447, 1677
AFLfast,mp3gain,10,2680725, 0, 9, 105, 104, 13, 0.02%, 0, 0, 2, 4.08, 5489, 1677
AFLfast,mp3gain,10,2685998, 0, 9, 105, 104, 13, 0.02%, 0, 0, 2, 3.75, 5508, 1677
AFLfast,mp3gain,10,2713688, 0, 9, 106, 105, 13, 0.02%, 0, 0, 2, 3.61, 5549, 1677
AFLfast,mp3gain,10,2742711, 0, 9, 107, 106, 13, 0.02%, 0, 0, 2, 4.28, 5596, 1677
AFLfast,mp3gain,10,2770557, 0, 9, 108, 107, 13, 0.02%, 0, 0, 2, 4.14, 5639, 1677
AFLfast,mp3gain,10,2803193, 0, 9, 109, 108, 13, 0.02%, 0, 0, 2, 3.46, 5695, 1677
AFLfast,mp3gain,10,2831886, 0, 9, 110, 109, 13, 0.02%, 0, 0, 2, 4.41, 5743, 1677
AFLfast,mp3gain,10,2859510, 0, 9, 111, 110, 13, 0.02%, 0, 0, 2, 4.23, 5784, 1677
AFLfast,mp3gain,10,2887939, 0, 9, 112, 111, 13, 0.02%, 0, 0, 2, 4.39, 5827, 1677
AFLfast,mp3gain,10,2917655, 0, 9, 113, 112, 13, 0.02%, 0, 0, 2, 3.93, 5875, 1679
AFLfast,mp3gain,10,2945820, 0, 9, 114, 113, 13, 0.02%, 0, 0, 2, 3.78, 5916, 1679
AFLfast,mp3gain,10,2974922, 0, 9, 115, 114, 13, 0.02%, 0, 0, 2, 5.21, 5963, 1679
AFLfast,mp3gain,10,3005809, 0, 9, 116, 115, 13, 0.02%, 0, 0, 2, 4.62, 6015, 1679
AFLfast,mp3gain,10,3034012, 0, 9, 117, 116, 13, 0.02%, 0, 0, 2, 2.30, 6058, 1679
AFLfast,mp3gain,10,3062005, 0, 9, 118, 117, 13, 0.02%, 0, 0, 2, 2.42, 6102, 1679
AFLfast,mp3gain,10,3092675, 0, 9, 119, 118, 13, 0.02%, 0, 0, 2, 2.82, 6152, 1679
AFLfast,mp3gain,10,3121004, 0, 9, 120, 119, 13, 0.02%, 0, 0, 2, 3.81, 6196, 1679
AFLfast,mp3gain,10,3151718, 0, 9, 121, 120, 13, 0.02%, 0, 0, 2, 3.94, 6250, 1679
AFLfast,mp3gain,10,3156799, 0, 9, 121, 120, 13, 0.02%, 0, 0, 2, 3.72, 6267, 1679
AFLfast,mp3gain,10,3186445, 0, 9, 122, 121, 13, 0.02%, 0, 0, 2, 3.46, 6314, 1679
AFLfast,mp3gain,10,3214962, 0, 9, 123, 122, 13, 0.02%, 0, 0, 2, 3.33, 6358, 1679
AFLfast,mp3gain,10,3219695, 0, 9, 123, 122, 13, 0.02%, 0, 0, 2, 3.76, 6374, 1679
AFLfast,mp3gain,10,3251132, 0, 9, 124, 123, 13, 0.02%, 0, 0, 2, 3.43, 6428, 1679
AFLfast,mp3gain,10,3256297, 0, 9, 124, 123, 13, 0.02%, 0, 0, 2, 3.57, 6446, 1679
AFLfast,mp3gain,10,3261615, 0, 9, 124, 123, 13, 0.02%, 0, 0, 2, 3.48, 6464, 1679
AFLfast,mp3gain,10,3291479, 0, 9, 125, 124, 13, 0.02%, 0, 0, 2, 3.35, 6511, 1679
AFLfast,mp3gain,10,3296151, 0, 9, 125, 124, 13, 0.02%, 0, 0, 2, 3.88, 6526, 1679
AFLfast,mp3gain,10,3323594, 0, 9, 126, 125, 13, 0.02%, 0, 0, 2, 3.82, 6569, 1679
AFLfast,mp3gain,10,3352348, 0, 9, 127, 126, 13, 0.02%, 0, 0, 2, 4.21, 6612, 1679
AFLfast,mp3gain,10,3382367, 0, 9, 128, 127, 13, 0.02%, 0, 0, 2, 4.20, 6661, 1679
AFLfast,mp3gain,10,3414911, 0, 9, 129, 128, 13, 0.02%, 0, 0, 2, 3.67, 6712, 1679
AFLfast,mp3gain,10,3444692, 0, 9, 130, 129, 13, 0.02%, 0, 0, 2, 3.46, 6759, 1679
AFLfast,mp3gain,10,3477893, 0, 9, 131, 130, 13, 0.02%, 0, 0, 2, 3.39, 6809, 1679
AFLfast,mp3gain,10,3507064, 0, 9, 132, 131, 13, 0.02%, 0, 0, 2, 2.35, 6852, 1680
AFLfast,mp3gain,10,3536913, 0, 9, 133, 132, 13, 0.02%, 0, 0, 2, 2.30, 6894, 1681
AFLfast,mp3gain,10,3565715, 0, 9, 134, 133, 13, 0.02%, 0, 0, 2, 2.38, 6936, 1681
AFLfast,mp3gain,10,3595831, 0, 9, 135, 134, 13, 0.02%, 0, 0, 2, 3.48, 6985, 1681
AFLfast,mp3gain,10,3627070, 0, 9, 136, 135, 13, 0.02%, 0, 0, 2, 4.95, 7037, 1681
AFLfast,mp3gain,10,3654595, 0, 9, 137, 136, 13, 0.02%, 0, 0, 2, 1.54, 7079, 1681
AFLfast,mp3gain,10,3659643, 0, 9, 137, 136, 13, 0.02%, 0, 0, 2, 2.88, 7097, 1681
AFLfast,mp3gain,10,3689231, 0, 9, 138, 137, 13, 0.02%, 0, 0, 2, 2.96, 7143, 1681
AFLfast,mp3gain,10,3717042, 0, 9, 139, 138, 13, 0.02%, 0, 0, 2, 3.28, 7185, 1681
AFLfast,mp3gain,10,3745311, 0, 9, 140, 139, 13, 0.02%, 0, 0, 2, 3.26, 7228, 1681
AFLfast,mp3gain,10,3750410, 0, 9, 140, 139, 13, 0.02%, 0, 0, 2, 3.21, 7244, 1681
AFLfast,mp3gain,10,3779409, 0, 9, 141, 140, 13, 0.02%, 0, 0, 2, 3.21, 7290, 1681
AFLfast,mp3gain,10,3809069, 0, 9, 142, 141, 13, 0.02%, 0, 0, 2, 3.23, 7343, 1681
AFLfast,mp3gain,10,3840423, 0, 9, 143, 142, 13, 0.02%, 0, 0, 2, 3.10, 7394, 1681
AFLfast,mp3gain,10,3868860, 0, 9, 144, 143, 13, 0.02%, 0, 0, 2, 3.00, 7437, 1682
AFLfast,mp3gain,10,3897031, 0, 9, 145, 144, 13, 0.02%, 0, 0, 2, 2.90, 7478, 1682
AFLfast,mp3gain,10,3927490, 0, 9, 146, 145, 13, 0.02%, 0, 0, 2, 3.92, 7529, 1682
AFLfast,mp3gain,10,3956232, 0, 9, 147, 146, 13, 0.02%, 0, 0, 2, 3.85, 7572, 1682
AFLfast,mp3gain,10,3987370, 0, 9, 148, 147, 13, 0.02%, 0, 0, 2, 3.46, 7623, 1682
AFLfast,mp3gain,10,3992678, 0, 9, 148, 147, 13, 0.02%, 0, 0, 2, 3.48, 7641, 1682
AFLfast,mp3gain,10,4021425, 0, 9, 149, 148, 13, 0.02%, 0, 0, 2, 3.37, 7685, 1682
AFLfast,mp3gain,10,4053553, 0, 9, 150, 149, 13, 0.02%, 0, 0, 2, 3.39, 7741, 1682
AFLfast,mp3gain,10,4083556, 0, 9, 151, 150, 13, 0.02%, 0, 0, 2, 3.32, 7789, 1688
AFLfast,mp3gain,10,4111282, 0, 9, 152, 151, 13, 0.02%, 0, 0, 2, 1.49, 7830, 1688
AFLfast,mp3gain,10,4116042, 0, 9, 152, 151, 13, 0.02%, 0, 0, 2, 3.98, 7847, 1688
AFLfast,mp3gain,10,4148198, 0, 9, 153, 152, 13, 0.02%, 0, 0, 2, 3.62, 7904, 1688
AFLfast,mp3gain,10,4175734, 0, 9, 154, 153, 13, 0.02%, 0, 0, 2, 1.49, 7945, 1688
AFLfast,mp3gain,10,4203290, 0, 9, 155, 154, 13, 0.02%, 0, 0, 2, 1.49, 7986, 1688
AFLfast,mp3gain,10,4233138, 0, 9, 156, 155, 13, 0.02%, 0, 0, 2, 2.24, 8033, 1688
AFLfast,mp3gain,10,4262525, 0, 9, 157, 156, 13, 0.02%, 0, 0, 2, 4.02, 8078, 1688
AFLfast,mp3gain,10,4290705, 0, 9, 158, 157, 13, 0.02%, 0, 0, 2, 3.86, 8120, 1690
AFLfast,mp3gain,10,4318562, 0, 9, 159, 158, 13, 0.02%, 0, 0, 2, 3.71, 8162, 1690
AFLfast,mp3gain,10,4323431, 0, 9, 159, 158, 13, 0.02%, 0, 0, 2, 3.99, 8178, 1690
AFLfast,mp3gain,10,4352696, 0, 9, 160, 159, 13, 0.02%, 0, 0, 2, 3.71, 8226, 1691
AFLfast,mp3gain,10,4382280, 0, 9, 161, 160, 13, 0.02%, 0, 0, 2, 3.53, 8272, 1691
AFLfast,mp3gain,10,4412959, 0, 9, 162, 161, 13, 0.02%, 0, 0, 2, 4.80, 8324, 1691
AFLfast,mp3gain,10,4441171, 0, 9, 163, 162, 13, 0.02%, 0, 0, 2, 4.50, 8367, 1691
AFLfast,mp3gain,10,4470841, 0, 9, 164, 163, 13, 0.02%, 0, 0, 2, 3.76, 8411, 1691
AFLfast,mp3gain,10,4500186, 0, 9, 165, 164, 13, 0.02%, 0, 0, 2, 3.62, 8455, 1691
AFLfast,mp3gain,10,4528365, 0, 9, 166, 165, 13, 0.02%, 0, 0, 2, 3.49, 8496, 1691
AFLfast,mp3gain,10,4533085, 0, 9, 166, 165, 13, 0.02%, 0, 0, 2, 4.15, 8514, 1691
AFLfast,mp3gain,10,4562437, 0, 9, 167, 166, 13, 0.02%, 0, 0, 2, 3.75, 8560, 1691
AFLfast,mp3gain,10,4590250, 0, 9, 168, 167, 13, 0.02%, 0, 0, 2, 3.61, 8602, 1691
AFLfast,mp3gain,10,4594929, 0, 9, 168, 167, 13, 0.02%, 0, 0, 2, 3.66, 8618, 1691
AFLfast,mp3gain,10,4625075, 0, 9, 169, 168, 13, 0.02%, 0, 0, 2, 3.52, 8668, 1691
AFLfast,mp3gain,10,4630195, 0, 9, 169, 168, 13, 0.02%, 0, 0, 2, 3.66, 8687, 1691
AFLfast,mp3gain,10,4659371, 0, 9, 170, 169, 13, 0.02%, 0, 0, 2, 3.65, 8734, 1691
AFLfast,mp3gain,10,4688075, 0, 9, 171, 170, 13, 0.02%, 0, 0, 2, 4.72, 8780, 1691
AFLfast,mp3gain,10,4721030, 0, 9, 172, 171, 13, 0.02%, 0, 0, 2, 3.92, 8839, 1691
AFLfast,mp3gain,10,4749315, 0, 9, 173, 172, 13, 0.02%, 0, 0, 2, 2.50, 8884, 1691
AFLfast,mp3gain,10,4778039, 0, 9, 174, 173, 13, 0.02%, 0, 0, 2, 4.33, 8932, 1691
AFLfast,mp3gain,10,4783139, 0, 9, 174, 173, 13, 0.02%, 0, 0, 2, 3.78, 8949, 1691
AFLfast,mp3gain,10,4811832, 0, 9, 175, 174, 13, 0.02%, 0, 0, 2, 3.58, 8994, 1691
AFLfast,mp3gain,10,4843539, 0, 9, 176, 175, 13, 0.02%, 0, 0, 2, 3.65, 9049, 1691
AFLfast,mp3gain,10,4870934, 0, 9, 177, 176, 13, 0.02%, 0, 0, 2, 4.17, 9091, 1691
AFLfast,mp3gain,10,4875947, 0, 9, 177, 176, 13, 0.02%, 0, 0, 2, 3.94, 9111, 1691
AFLfast,mp3gain,10,4904703, 0, 9, 178, 177, 13, 0.02%, 0, 0, 2, 3.76, 9155, 1691
AFLfast,mp3gain,10,4909469, 0, 9, 178, 177, 13, 0.02%, 0, 0, 2, 4.32, 9173, 1691
AFLfast,mp3gain,10,4941344, 0, 9, 179, 178, 13, 0.02%, 0, 0, 2, 3.86, 9231, 1691
AFLfast,mp3gain,10,4970537, 0, 9, 180, 179, 13, 0.02%, 0, 0, 2, 3.69, 9279, 1691
AFLfast,mp3gain,10,4998674, 0, 9, 181, 180, 13, 0.02%, 0, 0, 2, 2.83, 9322, 1691
AFLfast,mp3gain,10,5028333, 0, 9, 182, 181, 13, 0.02%, 0, 0, 2, 2.98, 9369, 1691
AFLfast,mp3gain,10,5059455, 0, 9, 183, 182, 13, 0.02%, 0, 0, 2, 3.08, 9422, 1691
AFLfast,mp3gain,10,5064513, 0, 9, 183, 182, 13, 0.02%, 0, 0, 2, 3.51, 9441, 1691
AFLfast,mp3gain,10,5097058, 0, 9, 184, 183, 13, 0.02%, 0, 0, 2, 3.56, 9501, 1691
AFLfast,mp3gain,10,5127711, 0, 9, 185, 184, 13, 0.02%, 0, 0, 2, 3.05, 9553, 1691
AFLfast,mp3gain,10,5132752, 0, 9, 185, 184, 13, 0.02%, 0, 0, 2, 3.80, 9574, 1691
AFLfast,mp3gain,10,5160776, 0, 9, 186, 185, 13, 0.02%, 0, 0, 2, 3.66, 9615, 1691
AFLfast,mp3gain,10,5189746, 0, 9, 187, 186, 13, 0.02%, 0, 0, 2, 3.95, 9665, 1704
AFLfast,mp3gain,10,5218434, 0, 9, 188, 187, 13, 0.02%, 0, 0, 2, 3.73, 9709, 1705
AFLfast,mp3gain,10,5247222, 0, 9, 189, 188, 13, 0.02%, 0, 0, 2, 3.53, 9756, 1705
AFLfast,mp3gain,10,5277474, 0, 9, 190, 189, 13, 0.02%, 0, 0, 2, 4.09, 9806, 1705
AFLfast,mp3gain,10,5306226, 0, 9, 191, 190, 13, 0.02%, 0, 0, 2, 3.82, 9854, 1705
AFLfast,mp3gain,10,5337021, 0, 9, 192, 191, 13, 0.02%, 0, 0, 2, 3.53, 9909, 1705
AFLfast,mp3gain,10,5368068, 0, 9, 193, 192, 13, 0.02%, 0, 0, 2, 3.59, 9965, 1705
AFLfast,mp3gain,10,5372884, 0, 9, 193, 192, 13, 0.02%, 0, 0, 2, 4.00, 9982, 1705
AFLfast,mp3gain,10,5404346, 0, 9, 194, 193, 13, 0.02%, 0, 0, 2, 3.73, 10039, 1705
AFLfast,mp3gain,10,5432966, 0, 9, 195, 194, 13, 0.02%, 0, 0, 2, 3.78, 10086, 1705
AFLfast,mp3gain,10,5437710, 0, 9, 195, 194, 13, 0.02%, 0, 0, 2, 3.27, 10103, 1705
