alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tiffsplit,2,1576764, 0, 14, 96, 91, 29, 0.03%, 0, 0, 2, 4.16, 2884, 2458
AFLfast,tiffsplit,2,1608870, 0, 14, 97, 92, 29, 0.03%, 0, 0, 2, 3.04, 2930, 2458
AFLfast,tiffsplit,2,1614051, 0, 14, 97, 92, 29, 0.03%, 0, 0, 2, 2.99, 2945, 2458
AFLfast,tiffsplit,2,1619109, 0, 14, 97, 92, 29, 0.03%, 0, 0, 2, 2.95, 2960, 2458
AFLfast,tiffsplit,2,1624343, 0, 14, 97, 92, 29, 0.03%, 0, 0, 2, 2.96, 2975, 2458
AFLfast,tiffsplit,2,1658153, 0, 14, 98, 93, 29, 0.03%, 0, 0, 2, 2.92, 3026, 2458
AFLfast,tiffsplit,2,1693636, 0, 14, 99, 94, 29, 0.03%, 0, 0, 2, 3.88, 3081, 2458
AFLfast,tiffsplit,2,1728352, 0, 14, 100, 95, 29, 0.03%, 0, 0, 2, 3.11, 3131, 2458
AFLfast,tiffsplit,2,1759632, 0, 14, 101, 96, 29, 0.03%, 0, 0, 2, 2.97, 3173, 2458
AFLfast,tiffsplit,2,1790564, 0, 14, 102, 97, 29, 0.03%, 0, 0, 2, 2.87, 3214, 2465
AFLfast,tiffsplit,2,1795493, 0, 14, 103, 98, 29, 0.03%, 0, 0, 2, 3.06, 3230, 2471
AFLfast,tiffsplit,2,1826685, 0, 14, 104, 99, 29, 0.03%, 0, 0, 2, 3.10, 3273, 2471
AFLfast,tiffsplit,2,1863142, 0, 14, 105, 100, 29, 0.03%, 0, 0, 2, 2.94, 3329, 2471
AFLfast,tiffsplit,2,1897174, 0, 14, 106, 101, 29, 0.03%, 0, 0, 2, 3.57, 3377, 2471
AFLfast,tiffsplit,2,1902404, 0, 14, 106, 101, 29, 0.03%, 0, 0, 2, 3.15, 3392, 2471
AFLfast,tiffsplit,2,1907432, 0, 14, 106, 101, 29, 0.03%, 0, 0, 2, 2.95, 3406, 2471
AFLfast,tiffsplit,2,1913127, 0, 14, 106, 101, 29, 0.03%, 0, 0, 2, 2.86, 3421, 2471
AFLfast,tiffsplit,2,1946793, 0, 14, 107, 102, 29, 0.03%, 0, 0, 2, 2.76, 3462, 2472
AFLfast,tiffsplit,2,1982645, 0, 14, 108, 103, 29, 0.03%, 0, 0, 2, 4.14, 3511, 2473
AFLfast,tiffsplit,2,1987842, 0, 14, 108, 103, 29, 0.03%, 0, 0, 2, 3.38, 3526, 2473
AFLfast,tiffsplit,2,1993126, 0, 14, 108, 103, 29, 0.03%, 0, 0, 2, 2.99, 3540, 2473
AFLfast,tiffsplit,2,2027039, 0, 14, 109, 104, 29, 0.03%, 0, 0, 2, 2.86, 3583, 2473
AFLfast,tiffsplit,2,2031833, 0, 14, 109, 104, 29, 0.03%, 0, 0, 2, 3.54, 3596, 2473
AFLfast,tiffsplit,2,2064900, 0, 14, 110, 105, 29, 0.03%, 0, 0, 2, 3.39, 3637, 2475
AFLfast,tiffsplit,2,2102436, 0, 14, 111, 106, 29, 0.03%, 0, 0, 2, 2.94, 3690, 2475
AFLfast,tiffsplit,2,2107428, 0, 14, 111, 106, 29, 0.03%, 0, 0, 2, 2.70, 3703, 2475
AFLfast,tiffsplit,2,2144578, 0, 14, 112, 107, 29, 0.03%, 0, 0, 2, 2.62, 3756, 2475
AFLfast,tiffsplit,2,2180033, 0, 14, 113, 108, 29, 0.03%, 0, 0, 2, 2.59, 3803, 2475
AFLfast,tiffsplit,2,2184848, 0, 14, 113, 108, 29, 0.03%, 0, 0, 2, 3.53, 3815, 2475
AFLfast,tiffsplit,2,2221639, 0, 14, 114, 109, 29, 0.03%, 0, 0, 2, 3.00, 3865, 2476
AFLfast,tiffsplit,2,2226561, 0, 14, 114, 109, 29, 0.03%, 0, 0, 2, 2.86, 3879, 2476
AFLfast,tiffsplit,2,2232208, 0, 14, 114, 109, 29, 0.03%, 0, 0, 2, 2.71, 3893, 2476
AFLfast,tiffsplit,2,2237345, 0, 14, 114, 109, 29, 0.03%, 0, 0, 2, 2.69, 3907, 2476
AFLfast,tiffsplit,2,2272452, 0, 14, 115, 110, 29, 0.03%, 0, 0, 2, 2.59, 3952, 2477
AFLfast,tiffsplit,2,2277532, 0, 14, 115, 110, 29, 0.03%, 0, 0, 2, 2.78, 3965, 2477
AFLfast,tiffsplit,2,2282445, 0, 14, 115, 110, 29, 0.03%, 0, 0, 2, 2.79, 3979, 2477
AFLfast,tiffsplit,2,2287691, 0, 14, 115, 110, 29, 0.03%, 0, 0, 2, 2.78, 3993, 2477
AFLfast,tiffsplit,2,2292886, 0, 14, 115, 110, 29, 0.03%, 0, 0, 2, 2.76, 4007, 2477
AFLfast,tiffsplit,2,2326133, 0, 14, 116, 111, 29, 0.03%, 0, 0, 2, 2.66, 4048, 2478
AFLfast,tiffsplit,2,2331273, 0, 14, 116, 111, 29, 0.03%, 0, 0, 2, 2.69, 4062, 2478
AFLfast,tiffsplit,2,2364602, 0, 14, 117, 112, 29, 0.03%, 0, 0, 2, 2.60, 4103, 2479
AFLfast,tiffsplit,2,2397827, 0, 14, 118, 113, 29, 0.03%, 0, 0, 2, 4.40, 4146, 2479
AFLfast,tiffsplit,2,2435925, 0, 14, 119, 114, 29, 0.03%, 0, 0, 2, 3.37, 4198, 2480
AFLfast,tiffsplit,2,2440478, 0, 14, 119, 114, 29, 0.03%, 0, 0, 2, 4.02, 4211, 2480
AFLfast,tiffsplit,2,2475921, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 3.49, 4257, 2483
AFLfast,tiffsplit,2,2481086, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 3.11, 4272, 2483
AFLfast,tiffsplit,2,2486576, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 2.85, 4286, 2483
AFLfast,tiffsplit,2,2491765, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 2.75, 4300, 2483
AFLfast,tiffsplit,2,2497036, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 2.70, 4313, 2483
AFLfast,tiffsplit,2,2502078, 0, 14, 120, 115, 29, 0.03%, 0, 0, 2, 2.75, 4327, 2483
AFLfast,tiffsplit,2,2537783, 0, 14, 121, 116, 29, 0.03%, 0, 0, 2, 2.64, 4374, 2491
AFLfast,tiffsplit,2,2542793, 0, 14, 122, 117, 29, 0.03%, 0, 0, 2, 4.32, 4390, 2492
AFLfast,tiffsplit,2,2548292, 0, 14, 122, 117, 29, 0.03%, 0, 0, 2, 3.32, 4404, 2492
AFLfast,tiffsplit,2,2553281, 0, 14, 122, 117, 29, 0.03%, 0, 0, 2, 2.97, 4418, 2492
AFLfast,tiffsplit,2,2588128, 0, 14, 123, 118, 29, 0.03%, 0, 0, 2, 2.78, 4463, 2492
AFLfast,tiffsplit,2,2621570, 0, 14, 124, 119, 29, 0.03%, 0, 0, 2, 1.23, 4504, 2492
AFLfast,tiffsplit,2,2659910, 0, 14, 125, 120, 29, 0.03%, 0, 0, 2, 3.65, 4557, 2492
AFLfast,tiffsplit,2,2664645, 0, 14, 125, 120, 29, 0.03%, 0, 0, 2, 3.89, 4570, 2492
AFLfast,tiffsplit,2,2670128, 0, 14, 125, 120, 29, 0.03%, 0, 0, 2, 3.17, 4584, 2492
AFLfast,tiffsplit,2,2675393, 0, 14, 125, 120, 29, 0.03%, 0, 0, 2, 2.86, 4598, 2492
AFLfast,tiffsplit,2,2680440, 0, 14, 125, 120, 29, 0.03%, 0, 0, 2, 2.77, 4612, 2492
AFLfast,tiffsplit,2,2716919, 0, 14, 126, 121, 29, 0.03%, 0, 0, 2, 2.69, 4663, 2492
AFLfast,tiffsplit,2,2754067, 0, 14, 127, 122, 29, 0.03%, 0, 0, 2, 2.79, 4714, 2492
AFLfast,tiffsplit,2,2758934, 0, 14, 127, 122, 29, 0.03%, 0, 0, 2, 2.81, 4728, 2492
AFLfast,tiffsplit,2,2792201, 0, 14, 128, 123, 29, 0.03%, 0, 0, 2, 2.72, 4769, 2494
AFLfast,tiffsplit,2,2796733, 0, 14, 128, 123, 29, 0.03%, 0, 0, 2, 3.90, 4782, 2494
AFLfast,tiffsplit,2,2831962, 0, 14, 129, 124, 29, 0.03%, 0, 0, 2, 3.46, 4827, 2497
AFLfast,tiffsplit,2,2868135, 0, 14, 130, 125, 29, 0.03%, 0, 0, 2, 3.08, 4876, 2512
AFLfast,tiffsplit,2,2872878, 0, 14, 130, 125, 29, 0.03%, 0, 0, 2, 2.79, 4889, 2512
AFLfast,tiffsplit,2,2910274, 0, 14, 131, 126, 29, 0.03%, 0, 0, 2, 2.64, 4942, 2513
AFLfast,tiffsplit,2,2915421, 0, 14, 131, 126, 29, 0.03%, 0, 0, 2, 2.71, 4956, 2513
AFLfast,tiffsplit,2,2953578, 0, 14, 132, 127, 29, 0.03%, 0, 0, 2, 2.64, 5008, 2519
AFLfast,tiffsplit,2,2958273, 0, 14, 132, 127, 29, 0.03%, 0, 0, 2, 3.08, 5021, 2519
AFLfast,tiffsplit,2,2963522, 0, 14, 132, 127, 29, 0.03%, 0, 0, 2, 2.88, 5035, 2519
AFLfast,tiffsplit,2,2968650, 0, 14, 132, 127, 29, 0.03%, 0, 0, 2, 2.82, 5049, 2519
AFLfast,tiffsplit,2,3003789, 0, 14, 133, 128, 29, 0.03%, 0, 0, 2, 2.66, 5095, 2522
AFLfast,tiffsplit,2,3008958, 0, 14, 133, 128, 29, 0.03%, 0, 0, 2, 2.79, 5110, 2522
AFLfast,tiffsplit,2,3043088, 0, 14, 134, 129, 29, 0.03%, 0, 0, 2, 2.70, 5152, 2523
AFLfast,tiffsplit,2,3047684, 0, 14, 134, 129, 29, 0.03%, 0, 0, 2, 2.73, 5164, 2523
AFLfast,tiffsplit,2,3083291, 0, 14, 135, 130, 29, 0.03%, 0, 0, 2, 2.67, 5212, 2523
AFLfast,tiffsplit,2,3088588, 0, 14, 135, 130, 29, 0.03%, 0, 0, 2, 2.67, 5226, 2523
AFLfast,tiffsplit,2,3093526, 0, 14, 135, 130, 29, 0.03%, 0, 0, 2, 2.75, 5240, 2523
AFLfast,tiffsplit,2,3129076, 0, 14, 136, 131, 29, 0.03%, 0, 0, 2, 2.63, 5286, 2523
AFLfast,tiffsplit,2,3133506, 0, 14, 136, 131, 29, 0.03%, 0, 0, 2, 2.98, 5298, 2523
AFLfast,tiffsplit,2,3138753, 0, 14, 136, 131, 29, 0.03%, 0, 0, 2, 2.87, 5312, 2523
AFLfast,tiffsplit,2,3144002, 0, 14, 136, 131, 29, 0.03%, 0, 0, 2, 2.78, 5326, 2523
AFLfast,tiffsplit,2,3149274, 0, 14, 136, 131, 29, 0.03%, 0, 0, 2, 2.75, 5340, 2523
AFLfast,tiffsplit,2,3182879, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.58, 5384, 2525
AFLfast,tiffsplit,2,3188002, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.69, 5398, 2525
AFLfast,tiffsplit,2,3193184, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.70, 5411, 2525
AFLfast,tiffsplit,2,3198193, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.76, 5425, 2525
AFLfast,tiffsplit,2,3203431, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.68, 5438, 2525
AFLfast,tiffsplit,2,3208354, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.74, 5452, 2525
AFLfast,tiffsplit,2,3213648, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.67, 5465, 2525
AFLfast,tiffsplit,2,3218706, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.71, 5479, 2525
AFLfast,tiffsplit,2,3224215, 0, 14, 137, 132, 29, 0.03%, 0, 0, 2, 2.69, 5493, 2525
AFLfast,tiffsplit,2,3258492, 0, 14, 138, 133, 29, 0.03%, 0, 0, 2, 2.60, 5535, 2528
AFLfast,tiffsplit,2,3291885, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.80, 5577, 2529
AFLfast,tiffsplit,2,3297214, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.80, 5592, 2529
AFLfast,tiffsplit,2,3302522, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.76, 5606, 2529
AFLfast,tiffsplit,2,3307669, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.76, 5620, 2529
AFLfast,tiffsplit,2,3313029, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.69, 5634, 2529
AFLfast,tiffsplit,2,3318595, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.70, 5647, 2529
AFLfast,tiffsplit,2,3323496, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.67, 5660, 2529
AFLfast,tiffsplit,2,3328754, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.81, 5674, 2529
AFLfast,tiffsplit,2,3334041, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.76, 5688, 2529
AFLfast,tiffsplit,2,3339321, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.74, 5702, 2529
AFLfast,tiffsplit,2,3344344, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.70, 5715, 2529
AFLfast,tiffsplit,2,3349896, 0, 14, 139, 134, 29, 0.03%, 0, 0, 2, 2.68, 5729, 2529
AFLfast,tiffsplit,2,3383000, 0, 14, 140, 135, 29, 0.03%, 0, 0, 2, 2.59, 5770, 2529
AFLfast,tiffsplit,2,3418128, 0, 14, 141, 136, 29, 0.03%, 0, 0, 2, 2.92, 5815, 2540
AFLfast,tiffsplit,2,3423280, 0, 14, 141, 136, 29, 0.03%, 0, 0, 2, 2.77, 5829, 2540
AFLfast,tiffsplit,2,3458915, 0, 14, 142, 137, 29, 0.03%, 0, 0, 2, 2.70, 5876, 2540
AFLfast,tiffsplit,2,3492389, 0, 14, 143, 138, 29, 0.03%, 0, 0, 2, 2.59, 5918, 2541
AFLfast,tiffsplit,2,3497835, 0, 14, 143, 138, 29, 0.03%, 0, 0, 2, 3.80, 5932, 2541
AFLfast,tiffsplit,2,3502964, 0, 14, 143, 138, 29, 0.03%, 0, 0, 2, 3.14, 5946, 2541
AFLfast,tiffsplit,2,3507973, 0, 14, 143, 138, 29, 0.03%, 0, 0, 2, 2.83, 5959, 2541
AFLfast,tiffsplit,2,3543716, 0, 14, 144, 139, 29, 0.03%, 0, 0, 2, 2.66, 6004, 2541
AFLfast,tiffsplit,2,3578857, 0, 14, 145, 140, 29, 0.03%, 0, 0, 2, 2.73, 6051, 2544
AFLfast,tiffsplit,2,3611962, 0, 14, 146, 141, 29, 0.03%, 0, 0, 2, 2.64, 6092, 2545
AFLfast,tiffsplit,2,3645462, 0, 14, 147, 142, 29, 0.03%, 0, 0, 2, 4.36, 6135, 2545
AFLfast,tiffsplit,2,3650772, 0, 14, 147, 142, 29, 0.03%, 0, 0, 2, 3.43, 6150, 2545
AFLfast,tiffsplit,2,3656029, 0, 14, 147, 142, 29, 0.03%, 0, 0, 2, 3.00, 6164, 2545
AFLfast,tiffsplit,2,3693297, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.75, 6215, 2549
AFLfast,tiffsplit,2,3697761, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.82, 6227, 2549
AFLfast,tiffsplit,2,3702852, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.79, 6241, 2549
AFLfast,tiffsplit,2,3708014, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.69, 6254, 2549
AFLfast,tiffsplit,2,3713278, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.71, 6268, 2549
AFLfast,tiffsplit,2,3718361, 0, 14, 148, 143, 29, 0.03%, 0, 0, 2, 2.67, 6281, 2549
AFLfast,tiffsplit,2,3752625, 0, 14, 149, 144, 29, 0.03%, 0, 0, 2, 2.56, 6326, 2549
AFLfast,tiffsplit,2,3787838, 0, 14, 150, 145, 29, 0.03%, 0, 0, 2, 2.56, 6371, 2549
AFLfast,tiffsplit,2,3824564, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.60, 6421, 2551
AFLfast,tiffsplit,2,3829317, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.86, 6434, 2551
AFLfast,tiffsplit,2,3834596, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.76, 6448, 2551
AFLfast,tiffsplit,2,3839688, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.77, 6462, 2551
AFLfast,tiffsplit,2,3844979, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.75, 6476, 2551
AFLfast,tiffsplit,2,3849860, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.76, 6490, 2551
AFLfast,tiffsplit,2,3855256, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.74, 6504, 2551
AFLfast,tiffsplit,2,3860245, 0, 14, 151, 146, 29, 0.03%, 0, 0, 2, 2.78, 6518, 2551
AFLfast,tiffsplit,2,3893962, 0, 14, 152, 147, 29, 0.03%, 0, 0, 2, 2.68, 6560, 2551
AFLfast,tiffsplit,2,3929196, 0, 14, 153, 148, 29, 0.03%, 0, 0, 2, 4.43, 6606, 2553
AFLfast,tiffsplit,2,3962699, 0, 14, 154, 149, 29, 0.03%, 0, 0, 2, 4.26, 6649, 2555
AFLfast,tiffsplit,2,3967657, 0, 14, 154, 149, 29, 0.03%, 0, 0, 2, 3.63, 6663, 2555
AFLfast,tiffsplit,2,4004989, 0, 14, 155, 150, 29, 0.03%, 0, 0, 2, 3.06, 6717, 2555
AFLfast,tiffsplit,2,4041153, 0, 14, 156, 151, 29, 0.03%, 0, 0, 2, 2.95, 6767, 2555
AFLfast,tiffsplit,2,4076093, 0, 14, 157, 152, 29, 0.03%, 0, 0, 2, 4.55, 6815, 2555
AFLfast,tiffsplit,2,4081130, 0, 14, 157, 152, 29, 0.03%, 0, 0, 2, 3.57, 6830, 2555
AFLfast,tiffsplit,2,4086444, 0, 14, 157, 152, 29, 0.03%, 0, 0, 2, 3.09, 6844, 2555
AFLfast,tiffsplit,2,4091484, 0, 14, 157, 152, 29, 0.03%, 0, 0, 2, 2.93, 6858, 2555
AFLfast,tiffsplit,2,4096660, 0, 14, 157, 152, 29, 0.03%, 0, 0, 2, 2.81, 6872, 2555
AFLfast,tiffsplit,2,4133545, 0, 14, 158, 153, 29, 0.03%, 0, 0, 2, 2.66, 6923, 2556
AFLfast,tiffsplit,2,4167905, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 4.50, 6969, 2560
AFLfast,tiffsplit,2,4172925, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 3.57, 6984, 2560
AFLfast,tiffsplit,2,4178013, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 3.11, 6998, 2560
AFLfast,tiffsplit,2,4183116, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 2.91, 7012, 2560
AFLfast,tiffsplit,2,4188485, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 2.84, 7027, 2560
AFLfast,tiffsplit,2,4194411, 0, 14, 159, 154, 29, 0.03%, 0, 0, 2, 2.67, 7041, 2560
AFLfast,tiffsplit,2,4227293, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.59, 7083, 2560
AFLfast,tiffsplit,2,4232417, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.78, 7098, 2560
AFLfast,tiffsplit,2,4237697, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.83, 7113, 2560
AFLfast,tiffsplit,2,4242976, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.75, 7127, 2560
AFLfast,tiffsplit,2,4248261, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.82, 7142, 2560
AFLfast,tiffsplit,2,4254070, 0, 14, 160, 155, 29, 0.03%, 0, 0, 2, 2.77, 7156, 2560
AFLfast,tiffsplit,2,4290706, 0, 14, 161, 156, 29, 0.03%, 0, 0, 2, 2.61, 7208, 2560
AFLfast,tiffsplit,2,4329078, 0, 14, 162, 157, 29, 0.03%, 0, 0, 2, 2.64, 7263, 2560
AFLfast,tiffsplit,2,4333764, 0, 14, 162, 157, 29, 0.03%, 0, 0, 2, 3.65, 7276, 2560
