alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,14,324508, 0, 20, 25, 25, 17, 0.02%, 0, 0, 1, 3.57, 2118, 1685
AFLfast,mp3gain,14,329407, 0, 20, 25, 25, 17, 0.02%, 0, 0, 1, 3.63, 2136, 1685
AFLfast,mp3gain,14,334521, 0, 20, 25, 25, 17, 0.02%, 0, 0, 1, 3.67, 2155, 1685
AFLfast,mp3gain,14,339681, 0, 20, 25, 25, 17, 0.02%, 0, 0, 1, 3.80, 2175, 1685
AFLfast,mp3gain,14,344848, 0, 20, 25, 25, 17, 0.02%, 0, 0, 1, 3.86, 2195, 1685
AFLfast,mp3gain,14,374852, 0, 20, 26, 26, 17, 0.02%, 0, 0, 2, 3.60, 2241, 1685
AFLfast,mp3gain,14,403583, 0, 20, 27, 27, 17, 0.02%, 0, 0, 2, 3.46, 2282, 1685
AFLfast,mp3gain,14,432713, 0, 20, 28, 28, 17, 0.02%, 0, 0, 2, 1.45, 2323, 1685
AFLfast,mp3gain,14,461366, 0, 20, 29, 29, 17, 0.02%, 0, 0, 2, 1.44, 2364, 1685
AFLfast,mp3gain,14,489887, 0, 20, 30, 30, 17, 0.02%, 0, 0, 2, 1.44, 2405, 1685
AFLfast,mp3gain,14,518523, 0, 20, 31, 31, 17, 0.02%, 0, 0, 2, 1.44, 2446, 1685
AFLfast,mp3gain,14,546957, 0, 20, 32, 32, 17, 0.02%, 0, 0, 2, 1.45, 2487, 1685
AFLfast,mp3gain,14,575396, 0, 20, 33, 33, 17, 0.02%, 0, 0, 2, 1.45, 2528, 1685
AFLfast,mp3gain,14,604300, 0, 20, 34, 34, 17, 0.02%, 0, 0, 2, 1.45, 2569, 1685
AFLfast,mp3gain,14,632518, 0, 20, 35, 35, 17, 0.02%, 0, 0, 2, 1.45, 2610, 1685
AFLfast,mp3gain,14,661584, 0, 20, 36, 36, 17, 0.02%, 0, 0, 2, 1.61, 2652, 1685
AFLfast,mp3gain,14,690135, 0, 20, 37, 37, 17, 0.02%, 0, 0, 2, 1.46, 2693, 1686
AFLfast,mp3gain,14,718608, 0, 20, 38, 38, 17, 0.02%, 0, 0, 2, 1.46, 2734, 1686
AFLfast,mp3gain,14,750590, 0, 20, 39, 39, 17, 0.02%, 0, 0, 2, 2.13, 2784, 1686
AFLfast,mp3gain,14,779624, 0, 20, 40, 40, 17, 0.02%, 0, 0, 2, 2.19, 2826, 1686
AFLfast,mp3gain,14,808059, 0, 20, 41, 41, 17, 0.02%, 0, 0, 2, 2.14, 2867, 1686
AFLfast,mp3gain,14,836963, 0, 20, 42, 42, 17, 0.02%, 0, 0, 2, 2.17, 2909, 1686
AFLfast,mp3gain,14,866171, 0, 20, 43, 43, 17, 0.02%, 0, 0, 2, 5.05, 2953, 1686
AFLfast,mp3gain,14,894462, 0, 20, 44, 44, 17, 0.02%, 0, 0, 2, 4.82, 2995, 1686
AFLfast,mp3gain,14,923426, 0, 20, 45, 45, 17, 0.02%, 0, 0, 2, 4.54, 3037, 1686
AFLfast,mp3gain,14,952123, 0, 20, 46, 46, 17, 0.02%, 0, 0, 2, 5.37, 3080, 1689
AFLfast,mp3gain,14,980080, 0, 20, 47, 47, 17, 0.02%, 0, 0, 2, 5.13, 3121, 1689
AFLfast,mp3gain,14,1009655, 0, 20, 48, 48, 17, 0.02%, 0, 0, 2, 4.54, 3165, 1689
AFLfast,mp3gain,14,1037691, 0, 20, 49, 49, 17, 0.02%, 0, 0, 2, 1.47, 3206, 1689
AFLfast,mp3gain,14,1066810, 0, 20, 50, 50, 17, 0.02%, 0, 0, 2, 4.97, 3250, 1689
AFLfast,mp3gain,14,1097426, 0, 20, 51, 51, 17, 0.02%, 0, 0, 2, 3.32, 3297, 1689
AFLfast,mp3gain,14,1127860, 0, 20, 52, 52, 17, 0.02%, 0, 0, 2, 2.70, 3343, 1689
AFLfast,mp3gain,14,1156176, 0, 20, 53, 53, 17, 0.02%, 0, 0, 2, 1.49, 3385, 1689
AFLfast,mp3gain,14,1185064, 0, 20, 54, 54, 17, 0.02%, 0, 0, 2, 2.86, 3428, 1689
AFLfast,mp3gain,14,1215672, 0, 20, 55, 55, 17, 0.02%, 0, 0, 2, 2.50, 3475, 1689
AFLfast,mp3gain,14,1245573, 0, 20, 56, 56, 17, 0.02%, 0, 0, 2, 5.77, 3518, 1689
AFLfast,mp3gain,14,1274007, 0, 20, 57, 57, 17, 0.02%, 0, 0, 2, 1.45, 3559, 1689
AFLfast,mp3gain,14,1302079, 0, 20, 58, 58, 17, 0.02%, 0, 0, 2, 1.45, 3600, 1689
AFLfast,mp3gain,14,1332043, 0, 20, 59, 59, 17, 0.02%, 0, 0, 2, 1.85, 3646, 1689
AFLfast,mp3gain,14,1363514, 0, 20, 60, 60, 17, 0.02%, 0, 0, 2, 3.45, 3695, 1689
AFLfast,mp3gain,14,1393139, 0, 20, 61, 61, 17, 0.02%, 0, 0, 2, 3.57, 3738, 1689
AFLfast,mp3gain,14,1421564, 0, 20, 62, 62, 17, 0.02%, 0, 0, 2, 1.45, 3779, 1690
AFLfast,mp3gain,14,1451372, 0, 20, 63, 63, 17, 0.02%, 0, 0, 2, 1.86, 3825, 1690
AFLfast,mp3gain,14,1480656, 0, 20, 64, 64, 17, 0.02%, 0, 0, 2, 2.07, 3869, 1690
AFLfast,mp3gain,14,1509539, 0, 20, 65, 65, 17, 0.02%, 0, 0, 2, 1.45, 3911, 1690
AFLfast,mp3gain,14,1537576, 0, 20, 66, 66, 17, 0.02%, 0, 0, 2, 1.46, 3952, 1690
AFLfast,mp3gain,14,1569713, 0, 20, 67, 67, 17, 0.02%, 0, 0, 2, 2.22, 4004, 1690
AFLfast,mp3gain,14,1597826, 0, 20, 68, 68, 17, 0.02%, 0, 0, 2, 2.17, 4045, 1690
AFLfast,mp3gain,14,1628609, 0, 20, 69, 69, 17, 0.02%, 0, 0, 2, 2.12, 4087, 1690
AFLfast,mp3gain,14,1659650, 0, 20, 70, 70, 17, 0.02%, 0, 0, 2, 2.63, 4132, 1691
AFLfast,mp3gain,14,1690616, 0, 20, 71, 71, 17, 0.02%, 0, 0, 2, 2.67, 4180, 1691
AFLfast,mp3gain,14,1719770, 0, 20, 72, 72, 17, 0.02%, 0, 0, 2, 2.66, 4225, 1692
AFLfast,mp3gain,14,1750566, 0, 20, 73, 73, 17, 0.02%, 0, 0, 2, 2.82, 4273, 1692
AFLfast,mp3gain,14,1778375, 0, 20, 74, 74, 17, 0.02%, 0, 0, 2, 1.47, 4314, 1692
AFLfast,mp3gain,14,1806830, 0, 20, 75, 75, 17, 0.02%, 0, 0, 2, 1.54, 4356, 1692
AFLfast,mp3gain,14,1835206, 0, 20, 76, 76, 17, 0.02%, 0, 0, 2, 1.54, 4397, 1692
AFLfast,mp3gain,14,1866676, 0, 20, 77, 77, 17, 0.02%, 0, 0, 2, 2.76, 4447, 1692
AFLfast,mp3gain,14,1895066, 0, 20, 78, 78, 17, 0.02%, 0, 0, 2, 1.46, 4488, 1692
AFLfast,mp3gain,14,1923415, 0, 20, 79, 79, 17, 0.02%, 0, 0, 2, 1.49, 4530, 1692
AFLfast,mp3gain,14,1952356, 0, 20, 80, 80, 17, 0.02%, 0, 0, 2, 1.49, 4571, 1692
AFLfast,mp3gain,14,1983274, 0, 20, 81, 81, 17, 0.02%, 0, 0, 2, 4.47, 4620, 1692
AFLfast,mp3gain,14,2012565, 0, 20, 82, 82, 17, 0.02%, 0, 0, 2, 2.22, 4665, 1692
AFLfast,mp3gain,14,2017594, 0, 20, 82, 82, 17, 0.02%, 0, 0, 2, 4.04, 4683, 1692
AFLfast,mp3gain,14,2022924, 0, 20, 82, 82, 17, 0.02%, 0, 0, 2, 3.65, 4701, 1692
AFLfast,mp3gain,14,2052758, 0, 20, 83, 83, 17, 0.02%, 0, 0, 2, 3.46, 4745, 1692
AFLfast,mp3gain,14,2081358, 0, 20, 84, 84, 17, 0.02%, 0, 0, 2, 5.17, 4788, 1692
AFLfast,mp3gain,14,2108968, 0, 20, 85, 85, 17, 0.02%, 0, 0, 2, 4.95, 4830, 1692
AFLfast,mp3gain,14,2113949, 0, 20, 85, 85, 17, 0.02%, 0, 0, 2, 4.00, 4845, 1692
AFLfast,mp3gain,14,2143341, 0, 20, 86, 86, 17, 0.02%, 0, 0, 2, 3.72, 4890, 1692
AFLfast,mp3gain,14,2148385, 0, 20, 86, 86, 17, 0.02%, 0, 0, 2, 3.70, 4908, 1692
AFLfast,mp3gain,14,2178256, 0, 20, 87, 87, 17, 0.02%, 0, 0, 2, 3.57, 4953, 1692
AFLfast,mp3gain,14,2206615, 0, 20, 88, 88, 17, 0.02%, 0, 0, 2, 1.45, 4994, 1693
AFLfast,mp3gain,14,2235095, 0, 20, 89, 89, 17, 0.02%, 0, 0, 2, 1.45, 5035, 1693
AFLfast,mp3gain,14,2263398, 0, 20, 90, 90, 17, 0.02%, 0, 0, 2, 1.48, 5076, 1693
AFLfast,mp3gain,14,2291735, 0, 20, 91, 91, 17, 0.02%, 0, 0, 2, 5.33, 5119, 1693
AFLfast,mp3gain,14,2322215, 0, 20, 92, 92, 17, 0.02%, 0, 0, 2, 4.55, 5167, 1697
AFLfast,mp3gain,14,2352998, 0, 20, 93, 93, 17, 0.02%, 0, 0, 2, 4.03, 5213, 1697
AFLfast,mp3gain,14,2386559, 0, 20, 94, 94, 17, 0.02%, 0, 0, 2, 4.24, 5268, 1697
AFLfast,mp3gain,14,2418352, 0, 20, 95, 95, 17, 0.02%, 0, 0, 2, 4.86, 5319, 1697
AFLfast,mp3gain,14,2446345, 0, 20, 96, 96, 17, 0.02%, 0, 0, 2, 4.65, 5360, 1697
AFLfast,mp3gain,14,2476593, 0, 20, 97, 97, 17, 0.02%, 0, 0, 2, 1.85, 5407, 1697
AFLfast,mp3gain,14,2504902, 0, 20, 98, 98, 17, 0.02%, 0, 0, 2, 1.46, 5448, 1698
AFLfast,mp3gain,14,2534346, 0, 20, 99, 99, 17, 0.02%, 0, 0, 2, 1.95, 5493, 1698
AFLfast,mp3gain,14,2562521, 0, 20, 100, 100, 17, 0.02%, 0, 0, 2, 1.46, 5534, 1698
AFLfast,mp3gain,14,2589837, 0, 20, 101, 101, 17, 0.02%, 0, 0, 2, 1.59, 5576, 1698
AFLfast,mp3gain,14,2618974, 0, 20, 102, 102, 17, 0.02%, 0, 0, 2, 1.89, 5620, 1698
AFLfast,mp3gain,14,2646876, 0, 20, 103, 103, 17, 0.02%, 0, 0, 2, 1.47, 5661, 1698
AFLfast,mp3gain,14,2652194, 0, 20, 103, 103, 17, 0.02%, 0, 0, 2, 3.55, 5678, 1698
AFLfast,mp3gain,14,2657427, 0, 20, 103, 103, 17, 0.02%, 0, 0, 2, 3.31, 5694, 1698
AFLfast,mp3gain,14,2689613, 0, 20, 104, 104, 17, 0.02%, 0, 0, 2, 3.02, 5748, 1698
AFLfast,mp3gain,14,2694348, 0, 20, 104, 104, 17, 0.02%, 0, 0, 2, 2.86, 5763, 1698
AFLfast,mp3gain,14,2724006, 0, 20, 105, 105, 17, 0.02%, 0, 0, 2, 2.80, 5806, 1698
AFLfast,mp3gain,14,2753362, 0, 20, 106, 106, 17, 0.02%, 0, 0, 2, 2.71, 5847, 1698
AFLfast,mp3gain,14,2782953, 0, 20, 107, 107, 17, 0.02%, 0, 0, 2, 2.52, 5889, 1698
AFLfast,mp3gain,14,2788188, 0, 20, 107, 107, 17, 0.02%, 0, 0, 2, 3.75, 5905, 1698
AFLfast,mp3gain,14,2819506, 0, 20, 108, 108, 17, 0.02%, 0, 0, 2, 3.53, 5952, 1698
AFLfast,mp3gain,14,2848962, 0, 20, 109, 109, 17, 0.02%, 0, 0, 2, 3.60, 5996, 1698
AFLfast,mp3gain,14,2853808, 0, 20, 109, 109, 17, 0.02%, 0, 0, 2, 3.36, 6011, 1698
AFLfast,mp3gain,14,2858815, 0, 20, 109, 109, 17, 0.02%, 0, 0, 2, 3.29, 6027, 1698
AFLfast,mp3gain,14,2889297, 0, 20, 110, 110, 17, 0.02%, 0, 0, 2, 3.10, 6071, 1698
AFLfast,mp3gain,14,2894143, 0, 20, 110, 110, 17, 0.02%, 0, 0, 2, 2.84, 6085, 1698
AFLfast,mp3gain,14,2924107, 0, 20, 111, 111, 17, 0.02%, 0, 0, 2, 2.80, 6128, 1698
AFLfast,mp3gain,14,2929274, 0, 20, 111, 111, 17, 0.02%, 0, 0, 2, 3.07, 6145, 1698
AFLfast,mp3gain,14,2961792, 0, 20, 112, 112, 17, 0.02%, 0, 0, 2, 3.11, 6197, 1698
AFLfast,mp3gain,14,2992168, 0, 20, 113, 113, 17, 0.02%, 0, 0, 2, 2.54, 6240, 1703
AFLfast,mp3gain,14,3026499, 0, 20, 114, 114, 17, 0.02%, 0, 0, 2, 2.91, 6297, 1705
AFLfast,mp3gain,14,3056344, 0, 20, 115, 115, 17, 0.02%, 0, 0, 2, 5.52, 6341, 1705
AFLfast,mp3gain,14,3090905, 0, 20, 116, 116, 17, 0.02%, 0, 0, 2, 3.99, 6397, 1705
AFLfast,mp3gain,14,3095713, 0, 20, 116, 116, 17, 0.02%, 0, 0, 2, 2.86, 6411, 1705
AFLfast,mp3gain,14,3125211, 0, 20, 117, 117, 17, 0.02%, 0, 0, 2, 2.88, 6457, 1705
AFLfast,mp3gain,14,3130252, 0, 20, 117, 117, 17, 0.02%, 0, 0, 2, 3.18, 6474, 1705
AFLfast,mp3gain,14,3135674, 0, 20, 117, 117, 17, 0.02%, 0, 0, 2, 3.14, 6490, 1705
AFLfast,mp3gain,14,3165761, 0, 20, 118, 118, 17, 0.02%, 0, 0, 2, 3.05, 6534, 1705
AFLfast,mp3gain,14,3170217, 0, 20, 118, 118, 17, 0.02%, 0, 0, 2, 2.86, 6547, 1705
AFLfast,mp3gain,14,3199606, 0, 20, 119, 119, 17, 0.02%, 0, 0, 2, 2.83, 6589, 1705
AFLfast,mp3gain,14,3233781, 0, 20, 120, 120, 17, 0.02%, 0, 0, 2, 2.95, 6644, 1708
AFLfast,mp3gain,14,3264760, 0, 20, 121, 121, 17, 0.02%, 0, 0, 2, 2.40, 6693, 1708
AFLfast,mp3gain,14,3298652, 0, 20, 122, 122, 17, 0.02%, 0, 0, 2, 2.91, 6749, 1708
AFLfast,mp3gain,14,3327975, 0, 20, 123, 123, 17, 0.02%, 0, 0, 2, 4.26, 6794, 1712
AFLfast,mp3gain,14,3359937, 0, 20, 124, 124, 17, 0.02%, 0, 0, 2, 4.50, 6848, 1712
AFLfast,mp3gain,14,3389802, 0, 20, 125, 125, 17, 0.02%, 0, 0, 2, 2.55, 6894, 1712
AFLfast,mp3gain,14,3421972, 0, 20, 126, 126, 17, 0.02%, 0, 0, 2, 3.09, 6949, 1716
AFLfast,mp3gain,14,3451747, 0, 20, 127, 127, 17, 0.02%, 0, 0, 2, 3.25, 6996, 1716
AFLfast,mp3gain,14,3457166, 0, 20, 127, 127, 17, 0.02%, 0, 0, 2, 3.47, 7014, 1716
AFLfast,mp3gain,14,3462214, 0, 20, 127, 127, 17, 0.02%, 0, 0, 2, 3.46, 7032, 1716
AFLfast,mp3gain,14,3467374, 0, 20, 127, 127, 17, 0.02%, 0, 0, 2, 3.40, 7049, 1716
AFLfast,mp3gain,14,3499644, 0, 20, 128, 128, 17, 0.02%, 0, 0, 2, 3.22, 7101, 1718
AFLfast,mp3gain,14,3504373, 0, 20, 128, 128, 17, 0.02%, 0, 0, 2, 3.71, 7116, 1718
AFLfast,mp3gain,14,3536085, 0, 20, 129, 129, 17, 0.02%, 0, 0, 2, 3.43, 7169, 1718
AFLfast,mp3gain,14,3541308, 0, 20, 129, 129, 17, 0.02%, 0, 0, 2, 3.53, 7188, 1718
AFLfast,mp3gain,14,3571241, 0, 20, 130, 130, 17, 0.02%, 0, 0, 2, 3.36, 7238, 1718
AFLfast,mp3gain,14,3601667, 0, 20, 131, 131, 17, 0.02%, 0, 0, 2, 2.81, 7288, 1718
AFLfast,mp3gain,14,3629889, 0, 20, 132, 132, 17, 0.02%, 0, 0, 2, 2.74, 7331, 1718
AFLfast,mp3gain,14,3635294, 0, 20, 132, 132, 17, 0.02%, 0, 0, 2, 3.04, 7347, 1718
AFLfast,mp3gain,14,3664852, 0, 20, 133, 133, 17, 0.02%, 0, 0, 2, 3.29, 7396, 1718
AFLfast,mp3gain,14,3694407, 0, 20, 134, 134, 17, 0.02%, 0, 0, 2, 3.15, 7441, 1718
AFLfast,mp3gain,14,3722811, 0, 20, 135, 135, 17, 0.02%, 0, 0, 2, 4.90, 7485, 1718
AFLfast,mp3gain,14,3753267, 0, 20, 136, 136, 17, 0.02%, 0, 0, 2, 4.68, 7536, 1718
AFLfast,mp3gain,14,3782670, 0, 20, 137, 137, 17, 0.02%, 0, 0, 2, 4.17, 7582, 1718
AFLfast,mp3gain,14,3787923, 0, 20, 137, 137, 17, 0.02%, 0, 0, 2, 3.73, 7601, 1718
AFLfast,mp3gain,14,3819672, 0, 20, 138, 138, 17, 0.02%, 0, 0, 2, 3.51, 7655, 1718
AFLfast,mp3gain,14,3824389, 0, 20, 138, 138, 17, 0.02%, 0, 0, 2, 3.44, 7671, 1718
AFLfast,mp3gain,14,3852795, 0, 20, 139, 139, 17, 0.02%, 0, 0, 2, 3.36, 7714, 1718
AFLfast,mp3gain,14,3857856, 0, 20, 139, 139, 17, 0.02%, 0, 0, 2, 3.99, 7731, 1718
AFLfast,mp3gain,14,3886889, 0, 20, 140, 140, 17, 0.02%, 0, 0, 2, 3.68, 7775, 1718
AFLfast,mp3gain,14,3917819, 0, 20, 141, 141, 17, 0.02%, 0, 0, 2, 3.16, 7827, 1718
AFLfast,mp3gain,14,3922937, 0, 20, 141, 141, 17, 0.02%, 0, 0, 2, 4.16, 7845, 1718
AFLfast,mp3gain,14,3951130, 0, 20, 142, 142, 17, 0.02%, 0, 0, 2, 3.99, 7886, 1718
AFLfast,mp3gain,14,3955541, 0, 20, 142, 142, 17, 0.02%, 0, 0, 2, 3.89, 7901, 1718
AFLfast,mp3gain,14,3984882, 0, 20, 143, 143, 17, 0.02%, 0, 0, 2, 3.61, 7949, 1718
AFLfast,mp3gain,14,4013426, 0, 20, 144, 144, 17, 0.02%, 0, 0, 2, 3.57, 7992, 1718
AFLfast,mp3gain,14,4018045, 0, 20, 144, 144, 17, 0.02%, 0, 0, 2, 3.81, 8008, 1718
AFLfast,mp3gain,14,4045990, 0, 20, 145, 145, 17, 0.02%, 0, 0, 2, 3.66, 8050, 1718
AFLfast,mp3gain,14,4077705, 0, 20, 146, 146, 17, 0.02%, 0, 0, 2, 3.46, 8104, 1718
AFLfast,mp3gain,14,4082213, 0, 20, 146, 146, 17, 0.02%, 0, 0, 2, 3.41, 8121, 1718
AFLfast,mp3gain,14,4110178, 0, 20, 147, 147, 17, 0.02%, 0, 0, 2, 3.29, 8163, 1718
AFLfast,mp3gain,14,4137883, 0, 20, 148, 148, 17, 0.02%, 0, 0, 2, 3.18, 8205, 1718
AFLfast,mp3gain,14,4166736, 0, 20, 149, 149, 17, 0.02%, 0, 0, 2, 4.29, 8251, 1718
AFLfast,mp3gain,14,4199234, 0, 20, 150, 150, 17, 0.02%, 0, 0, 2, 4.03, 8309, 1718
AFLfast,mp3gain,14,4204002, 0, 20, 150, 150, 17, 0.02%, 0, 0, 2, 3.41, 8326, 1718
AFLfast,mp3gain,14,4209220, 0, 20, 150, 150, 17, 0.02%, 0, 0, 2, 3.54, 8344, 1718
AFLfast,mp3gain,14,4240226, 0, 20, 151, 151, 17, 0.02%, 0, 0, 2, 3.44, 8397, 1718
AFLfast,mp3gain,14,4244945, 0, 20, 151, 151, 17, 0.02%, 0, 0, 2, 4.03, 8413, 1718
AFLfast,mp3gain,14,4274254, 0, 20, 152, 152, 17, 0.02%, 0, 0, 2, 3.83, 8458, 1718
AFLfast,mp3gain,14,4301859, 0, 20, 153, 153, 17, 0.02%, 0, 0, 2, 3.57, 8501, 1718
AFLfast,mp3gain,14,4306909, 0, 20, 153, 153, 17, 0.02%, 0, 0, 2, 3.69, 8520, 1718
AFLfast,mp3gain,14,4337001, 0, 20, 154, 154, 17, 0.02%, 0, 0, 2, 3.46, 8569, 1718
AFLfast,mp3gain,14,4341733, 0, 20, 154, 154, 17, 0.02%, 0, 0, 2, 4.34, 8587, 1718
AFLfast,mp3gain,14,4346817, 0, 20, 154, 154, 17, 0.02%, 0, 0, 2, 3.97, 8606, 1718
AFLfast,mp3gain,14,4374807, 0, 20, 155, 155, 17, 0.02%, 0, 0, 2, 3.72, 8649, 1718
AFLfast,mp3gain,14,4406479, 0, 20, 156, 156, 17, 0.02%, 0, 0, 2, 4.58, 8704, 1718
AFLfast,mp3gain,14,4437671, 0, 20, 157, 157, 17, 0.02%, 0, 0, 2, 3.90, 8757, 1718
AFLfast,mp3gain,14,4442805, 0, 20, 157, 157, 17, 0.02%, 0, 0, 2, 3.89, 8777, 1718
AFLfast,mp3gain,14,4470939, 0, 20, 158, 158, 17, 0.02%, 0, 0, 2, 3.76, 8821, 1718
AFLfast,mp3gain,14,4498814, 0, 20, 159, 159, 17, 0.02%, 0, 0, 2, 1.48, 8862, 1718
AFLfast,mp3gain,14,4525972, 0, 20, 160, 160, 17, 0.02%, 0, 0, 2, 1.49, 8904, 1718
AFLfast,mp3gain,14,4554394, 0, 20, 161, 161, 17, 0.02%, 0, 0, 2, 1.87, 8948, 1718
AFLfast,mp3gain,14,4558896, 0, 20, 161, 161, 17, 0.02%, 0, 0, 2, 4.10, 8964, 1718
AFLfast,mp3gain,14,4587453, 0, 20, 162, 162, 17, 0.02%, 0, 0, 2, 3.85, 9008, 1718
AFLfast,mp3gain,14,4619289, 0, 20, 163, 163, 17, 0.02%, 0, 0, 2, 4.45, 9062, 1718
AFLfast,mp3gain,14,4624497, 0, 20, 163, 163, 17, 0.02%, 0, 0, 2, 3.17, 9080, 1718
AFLfast,mp3gain,14,4655497, 0, 20, 164, 164, 17, 0.02%, 0, 0, 2, 3.31, 9133, 1718
AFLfast,mp3gain,14,4660543, 0, 20, 164, 164, 17, 0.02%, 0, 0, 2, 3.55, 9152, 1718
AFLfast,mp3gain,14,4691746, 0, 20, 165, 165, 17, 0.02%, 0, 0, 2, 3.57, 9207, 1718
AFLfast,mp3gain,14,4720078, 0, 20, 166, 166, 17, 0.02%, 0, 0, 2, 4.00, 9252, 1718
AFLfast,mp3gain,14,4725087, 0, 20, 166, 166, 17, 0.02%, 0, 0, 2, 3.85, 9271, 1718
AFLfast,mp3gain,14,4756923, 0, 20, 167, 167, 17, 0.02%, 0, 0, 2, 3.84, 9328, 1720
AFLfast,mp3gain,14,4789063, 0, 20, 168, 168, 17, 0.02%, 0, 0, 2, 4.31, 9386, 1720
AFLfast,mp3gain,14,4794293, 0, 20, 168, 168, 17, 0.02%, 0, 0, 2, 4.41, 9406, 1720
AFLfast,mp3gain,14,4824669, 0, 20, 169, 169, 17, 0.02%, 0, 0, 2, 3.96, 9456, 1720
AFLfast,mp3gain,14,4829624, 0, 20, 169, 169, 17, 0.02%, 0, 0, 2, 3.70, 9474, 1720
AFLfast,mp3gain,14,4857532, 0, 20, 170, 170, 17, 0.02%, 0, 0, 2, 3.64, 9518, 1720
AFLfast,mp3gain,14,4889808, 0, 20, 171, 171, 17, 0.02%, 0, 0, 2, 3.66, 9576, 1720
AFLfast,mp3gain,14,4894501, 0, 20, 171, 171, 17, 0.02%, 0, 0, 2, 4.02, 9594, 1720
AFLfast,mp3gain,14,4926092, 0, 20, 172, 172, 17, 0.02%, 0, 0, 2, 3.83, 9651, 1720
AFLfast,mp3gain,14,4931145, 0, 20, 172, 172, 17, 0.02%, 0, 0, 2, 4.92, 9670, 1720
