alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tcpdump,5,628510, 3, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.88, 2137, 82
AFLfast,tcpdump,5,633682, 3, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.81, 2151, 82
AFLfast,tcpdump,5,638946, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 2167, 82
AFLfast,tcpdump,5,644078, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.97, 2182, 82
AFLfast,tcpdump,5,649166, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.95, 2197, 82
AFLfast,tcpdump,5,654398, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.04, 2213, 82
AFLfast,tcpdump,5,659514, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 2228, 82
AFLfast,tcpdump,5,664650, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.97, 2243, 82
AFLfast,tcpdump,5,669802, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.93, 2258, 82
AFLfast,tcpdump,5,675006, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.04, 2274, 82
AFLfast,tcpdump,5,680114, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 2289, 82
AFLfast,tcpdump,5,685390, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.90, 2304, 82
AFLfast,tcpdump,5,690398, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 2319, 82
AFLfast,tcpdump,5,695726, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 2335, 82
AFLfast,tcpdump,5,700866, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.10, 2351, 82
AFLfast,tcpdump,5,705990, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.14, 2367, 82
AFLfast,tcpdump,5,711318, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.07, 2383, 82
AFLfast,tcpdump,5,716552, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.97, 2398, 82
AFLfast,tcpdump,5,721602, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 2413, 82
AFLfast,tcpdump,5,726954, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 2429, 82
AFLfast,tcpdump,5,732258, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.05, 2445, 82
AFLfast,tcpdump,5,737270, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.05, 2460, 82
AFLfast,tcpdump,5,742342, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2475, 82
AFLfast,tcpdump,5,747354, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.04, 2490, 82
AFLfast,tcpdump,5,752394, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 2505, 82
AFLfast,tcpdump,5,757450, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 2520, 82
AFLfast,tcpdump,5,762670, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.92, 2535, 82
AFLfast,tcpdump,5,767986, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2551, 82
AFLfast,tcpdump,5,773230, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.05, 2567, 82
AFLfast,tcpdump,5,778274, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.03, 2582, 82
AFLfast,tcpdump,5,783614, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 2598, 82
AFLfast,tcpdump,5,788678, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2613, 82
AFLfast,tcpdump,5,793838, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.10, 2629, 82
AFLfast,tcpdump,5,799182, 4, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.05, 2645, 82
AFLfast,tcpdump,5,804310, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.04, 2660, 82
AFLfast,tcpdump,5,809442, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.10, 2676, 82
AFLfast,tcpdump,5,814482, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.05, 2691, 82
AFLfast,tcpdump,5,819514, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2706, 82
AFLfast,tcpdump,5,824606, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 2721, 82
AFLfast,tcpdump,5,829806, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 2737, 82
AFLfast,tcpdump,5,835034, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.07, 2753, 82
AFLfast,tcpdump,5,840350, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.03, 2769, 82
AFLfast,tcpdump,5,845462, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.11, 2785, 82
AFLfast,tcpdump,5,850730, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 2800, 82
AFLfast,tcpdump,5,855870, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.95, 2815, 82
AFLfast,tcpdump,5,861138, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.03, 2831, 82
AFLfast,tcpdump,5,866350, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 2847, 82
AFLfast,tcpdump,5,871466, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 2862, 82
AFLfast,tcpdump,5,876702, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 2878, 82
AFLfast,tcpdump,5,881826, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2893, 82
AFLfast,tcpdump,5,886910, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2908, 82
AFLfast,tcpdump,5,892022, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.97, 2923, 82
AFLfast,tcpdump,5,897066, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 2938, 82
AFLfast,tcpdump,5,902386, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.03, 2954, 82
AFLfast,tcpdump,5,907410, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 2969, 82
AFLfast,tcpdump,5,912730, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 2985, 82
AFLfast,tcpdump,5,917942, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.08, 3001, 82
AFLfast,tcpdump,5,923150, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 3016, 82
AFLfast,tcpdump,5,928298, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.94, 3031, 82
AFLfast,tcpdump,5,933350, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.97, 3046, 82
AFLfast,tcpdump,5,938378, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 3061, 82
AFLfast,tcpdump,5,943414, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.99, 3076, 82
AFLfast,tcpdump,5,948682, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 3092, 82
AFLfast,tcpdump,5,953862, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.10, 3108, 82
AFLfast,tcpdump,5,959106, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.09, 3124, 82
AFLfast,tcpdump,5,964174, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 3139, 82
AFLfast,tcpdump,5,969314, 5, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.07, 3155, 82
AFLfast,tcpdump,5,974610, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.93, 3170, 82
AFLfast,tcpdump,5,979776, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.93, 3185, 82
AFLfast,tcpdump,5,985098, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 3201, 82
AFLfast,tcpdump,5,990202, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.96, 3216, 82
AFLfast,tcpdump,5,995282, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.98, 3231, 82
AFLfast,tcpdump,5,1000474, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 3247, 82
AFLfast,tcpdump,5,1005720, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.08, 3263, 82
AFLfast,tcpdump,5,1010834, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.14, 3279, 82
AFLfast,tcpdump,5,1016146, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 3295, 82
AFLfast,tcpdump,5,1021298, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.10, 3311, 82
AFLfast,tcpdump,5,1026302, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.04, 3326, 82
AFLfast,tcpdump,5,1031570, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.06, 3342, 82
AFLfast,tcpdump,5,1036646, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 3357, 82
AFLfast,tcpdump,5,1041773, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 3372, 82
AFLfast,tcpdump,5,1046946, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.94, 3387, 82
AFLfast,tcpdump,5,1052190, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 3403, 82
AFLfast,tcpdump,5,1057514, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.91, 3418, 82
AFLfast,tcpdump,5,1062726, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.89, 3433, 82
AFLfast,tcpdump,5,1068026, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.87, 3448, 82
AFLfast,tcpdump,5,1073194, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.90, 3463, 82
AFLfast,tcpdump,5,1078502, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.87, 3478, 82
AFLfast,tcpdump,5,1083578, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.82, 3492, 82
AFLfast,tcpdump,5,1088926, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.83, 3507, 82
AFLfast,tcpdump,5,1094074, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.79, 3521, 82
AFLfast,tcpdump,5,1099094, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.81, 3535, 82
AFLfast,tcpdump,5,1104130, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.80, 3549, 82
AFLfast,tcpdump,5,1109371, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.74, 3563, 82
AFLfast,tcpdump,5,1114498, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.75, 3577, 82
AFLfast,tcpdump,5,1119741, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.84, 3592, 82
AFLfast,tcpdump,5,1124754, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.81, 3606, 82
AFLfast,tcpdump,5,1129910, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.81, 3620, 82
AFLfast,tcpdump,5,1135034, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.82, 3634, 82
AFLfast,tcpdump,5,1140326, 6, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.86, 3649, 82
AFLfast,tcpdump,5,1145592, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.92, 3664, 82
AFLfast,tcpdump,5,1150757, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.83, 3677, 82
AFLfast,tcpdump,5,1156090, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.84, 3692, 82
AFLfast,tcpdump,5,1161318, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.90, 3707, 82
AFLfast,tcpdump,5,1166406, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.95, 3722, 82
AFLfast,tcpdump,5,1171690, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.00, 3738, 82
AFLfast,tcpdump,5,1176906, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.93, 3753, 82
AFLfast,tcpdump,5,1182038, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.95, 3768, 82
AFLfast,tcpdump,5,1187342, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 3784, 82
AFLfast,tcpdump,5,1192638, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.02, 3800, 82
AFLfast,tcpdump,5,1197710, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 3815, 82
AFLfast,tcpdump,5,1202734, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 3.01, 3830, 82
AFLfast,tcpdump,5,1207937, 7, 6, 18, 0, 0, 0.00%, 0, 0, 1, 2.94, 3845, 82
